audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36641628.wav,uboreshaji wa usafi wa mazingira unahusu uoshaji wa mikono na ushafishaji wa maji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30056681.wav,umri uliopatikana kwa kupimwa mifupa ya kibinadamu iliyokutwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30322505.wav,alikuwa na uzoefu wa kutosha katika vita na kiongozi makini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005181.wav,walihamia huko wakushi kutoka kaskazini nao wakameza kwa kiasi kikubwa wakazi asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28773081.wav,kuna aina mbalimbali za kupatwa kwa jua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582778.wav,kupanda mlima meru kunachukua siku tatu hadi nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096968.wav,asia ndogo sanamu ya zeus mjini olympia ugiriki ya kale 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30192391.wav,bakhresa aliweza kununua mabaki ya mazao ya baharini kama mifupa na magamba ya viumbe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29680496.wav,hata hivyo habari hiyo na nyingine nyingi juu yake hazina hakika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35109590.wav,pia kama barabara ya usimamizi wa mali na michakato 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958451.wav,viongozi wa juu wa serikali ya kenya wameendelea kuupuuza vikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925055.wav,kazimzumbwi ina ukubwa wa takribani hekta elfu tatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183626.wav,mtu kuwa na ngombe hamsini au zaidi kunamfanya apate heshima katika jamii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_38297567.wav,mgombea huyo mwenye umri wa miaka arobaini na nne baadae alijitokeza kutawanya umati uliokuwa ukimsubiri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37222618.wav,eu bila kuficha wala kuuma maneno 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35214344.wav,inakisiwa kuwa zaidi ya raia wa sudan elfu kumi amekitaka makao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30314252.wav,uyoga umeongeza ajira na kuinua kipato kwa rika zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37220265.wav,pia lina maeneo ya tambarare na safu ndefu za milima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34924822.wav,miongoni mwa kanuni zilizowekwa ni zile za kukataa utumiaji wa mikono 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376922.wav,marafiki zake wa zamani na wa kutumainiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29790981.wav,ufugaji nao ni shughuli muhimu kama ilivyo uvuvi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36642927.wav,lakini harakati za wamakabayo za kurudisha uhuru uliweza kuwafukuza wagiriki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35206802.wav,hii ilianza mwaka elfumoja miatisa sabini baada 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34837099.wav,kusini mwa bara la afrika kulikuwa na waimbaji wengi wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30105268.wav,wananchi watanzania wanasherekea siku hiyo kwa kupumzika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598136.wav,ashitakiwe na kwa vile hawezi kushatiwa hapa washitakiwe huko na hapa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28874794.wav,lakini kiwango hiki ni kidogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093550.wav,na madhara yakeahabari mjini new york marekani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29729637.wav,maeneo haya ni kama majimbo au madola katika nchi nyingine ya shirikisho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30056395.wav,alisababisha maasi mengi na kwa kuwa walikuwa na utajiri mkubwa wakaanza kugombana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29818023.wav,dalili nyingine inayojitokeza baada ya kupata maambukizi ya virusi vya ukimwi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37221726.wav,serikali ya canada ipo njia panda kwani huenda nchi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36641450.wav,ni wa kiindio na kumi na sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30098543.wav,kuna mwamba wa kuvutia unaofanana na pua ya binadamu maarufu kama ikamba la fua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35438102.wav,pia yupo elyaz zidane fernandez aliyezaliwa tarehe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176724.wav,tanzania ilipata uhuru wake kamili kutoka kwa uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29981512.wav,eneo kuu na muhimu katika hifadhi hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35154900.wav,kwa hiyo pale ambapo vyombo vya habari vinashawishiwa na viongozi wa chama na serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943781.wav,zanzibar kuna makabila ya wahamidu na watumbatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34962742.wav,ninaitwa dana unaitwa nani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37088438.wav,ni hatari sana sehemu ya dart ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005043.wav,nahodha wa brazil alikuwa carlos dunga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30175983.wav,na mama yake alikuwa mama wa nyumbani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37220981.wav,mengi iko desturi ya kuwabatiza watoto wadogo ubatizo huo unawafanya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598466.wav,ee je hivi kuna msimu wa upatikanaji wa wateja wengi na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176113.wav,akiwa chuoni nkrumah alikusanya wanafunzi kutoka nchi za afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35180663.wav,maim seif aliwani nafasi ya urais wa zanzibar kwa tiketi ya chama cha wananchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28689161.wav,wakati mwingine hujulikana kama nelson mandela wa china 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28718711.wav,hutumika pia kwa kutengeneza rangi nyekundu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37088551.wav,ninaweza kuongea na hamisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35586644.wav,unaotakiwa ili nchi hiyo iweze kuchukua pesa kutoka jamii ya ulaya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176234.wav,walikuwa jumla ni elfu tano tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30226773.wav,imebadilika kutokana na uhamaji ambao ni moja ya tabia ya viumbe hai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793277.wav,alishindwa kutimiza ndoto wa viongozi wa chelsea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34941137.wav,tisa tisini na tatu alipohitimu darasa la saba nape ni kati ya wanafunzi watatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29794165.wav,lakini wafanayakazi wa mashamaba haya walikuwa ni wenyeji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37331965.wav,ulaji wa chakula kilichoambukizwa na viini vinavyosababisha tatizo hili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30640478.wav,pinda alikuwa ni mmoja wa vigogo walioondolewa kwenye mchakato katika hatua za awali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35156145.wav,kupambwa katika miji mikubwa kama dongola na soba kwa miaka elfu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37091525.wav,aa inayoifanya burundi licha ya kwamba haijashiriki mashindano kama hayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787618.wav,amekuwa akifadhili ujenzi wa uwanja wa mazoezi wa klabu hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35586597.wav,a utakuta siha njema watuwengi wanakula vyakula vya mafuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104654.wav,za kiini hushirikisha hasa neuroni zinazochomozakwenye uti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379045.wav,chama kilichojulikana kama chama cha kitaifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36253113.wav,itachukua wewe kuhusu masaa mawili kusafiri umbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105556.wav,makali zaidi mwaka elfu moja mia tisa hamsini na moja ilipata kura nyingi katika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364357.wav,mwelekeo wa kikomunisti wa baadhi katika serikali mpya uliogopesha nchi za magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37331848.wav,kuanzia aprili sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31749230.wav,hasa wale wanaoishi katika vijiji vya longwe na tegekero 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653899.wav,alianzisha mikakati mbalimbali ya kimaendeleo kuimarisha uchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624116.wav,hatua iyo ni baada ya tishio kutoka uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35582698.wav,wanafunzi wako darasani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284876.wav,ujenzi wa makao ya sultani pamoja na bandari ulianza rasmi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285516.wav,alipenda sana kuwapa watoto furaha katika maisha yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183643.wav,wana uhusiano wa karibu na asili moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598726.wav,sifa zikurudie bwana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121972.wav,funga kamba vibebeo kuzuia bakteria na hewa isiingie kirahisi kwenye vimengenywa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666615.wav,mwaka huohuo halmashauri mpya ilitangaza katiba mpya na kuondoa urais wa maisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30175933.wav,raia wengi wa tanzania wanaabudu mungu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30569877.wav,wanyaturu wengi sura na nywele zao hasa kina mama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598575.wav,ambapo waliamini kuwa kiswahili kiliimarisha uislamu hoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30072281.wav,katika kusaidia kuchangia kwa watoto wajane dar es salaam 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34946462.wav,ekuwa pamoja na watu wa asia pamoja na kuhudhuria mikutano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30177511.wav,kama ilivyo kwa watu wengi hatua waliyoifikia au kazi wanazoifanya hazikuwa katika ndoto zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653558.wav,maporomoko ni kivutio kwenye utalii wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099494.wav,kwa maoni yangu nadhani ndiyo maoni ya wananchi walio wen 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30337160.wav,neno msaragambo linamaanisha mfumo uliokubaliwa na jamii katika kitongoji au kijiji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29629174.wav,njia ya reli ya usambara inapita wilayani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583421.wav,petro huko vatikano moja ni ya kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29962761.wav,maeneo ya kupiga kambi na nyumba za wageni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30070988.wav,ujasiri huu wa karume usio wa kawaida juu ya jambo nyeti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30350604.wav,utalii husaidia kuongezeka kwa mzunguko wa fedha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653681.wav,misitu hutupatia mbao kwaajili ya ujenzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923592.wav,amin alisoma kwenye shule ya kiislamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363211.wav,kutanuka kwa kabila la kimasai kusini mwa afrika kulisitishwa na idadi kubwa ya wakoloni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364855.wav,mkoani njombe bwawa la mto nyange lenye 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30274567.wav,kati yao mashujaa sitini na sita walizikwa katika kaburi moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30567401.wav,hii imerahisisha shughuli za kitalii kwa urahisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34827691.wav,utanipa chakula nikule nikifika nyumbani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354146.wav,inaongezeka halmashauri ya wilaya ya kakonko na halmashauri ya wilaya ya uvinza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34812753.wav,ndiyo suluhu ya kumaliza tatizo ambalo lipo mbele yetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791193.wav,hata hivyo hajutii kuingia kwenye siasa kwa kuwa ni kazi nzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495690.wav,upande wa kaskazini imepakana na kenya na uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30080242.wav,hasimu wa messi kwenye soka ni ronaldo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30365161.wav,pamoja na kuyajenga ili yawe ya kuvutia pamoja na kuyatangaza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30054010.wav,sekta ya utalii nchini tanzania ni mabingwa wa mambo ya kale 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34746343.wav,leo ni siku njema kama ilivyo onekana asubuhi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37212146.wav,na shirika la marekani la dawa za kulevya kwa pamoja zilitoa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364094.wav,tembe huezekwa kwa udongo ambao hushikiliwa na miti midogomidogo iitwayo walo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29669908.wav,wahispania walianzisha mashamba kwa kutegemea kazi ya watumwa kutoka afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797842.wav,mgonjwa mashuhuri kutoka uingereza mwaka huo huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285417.wav,kwa sasa anacheza nchini uingereza katika klabu ya manchester united 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30031101.wav,maradona alikuwa hatari kuanzia hatua za makundi hadi fainali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582426.wav,biashara ya utumwa ilipamba moto baada ya sultani kuhamia zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30527136.wav,tamaduni za wanyakyusa lazima wapike kande katika tukio la msiba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36643737.wav,tuko kwenye hali isiyo ya kawaida yaani tumejaribu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925296.wav,hutoa makazi madogo kwa nyanda zisizo na wanyamapori 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327401.wav,mteremko wa kusini unapata milimita mia name za mvua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35279202.wav,badman denzo alisema chameleone amekuwa akinyunyiza ili kufanikisha malengo yake kimuziki nyota huyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583294.wav,ndiyo asili ya jina 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35199041.wav,afrika hutoa mpaka vibali vya watu binafsi kuwafuga twiga hasa wapatikanao katika maeneo yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29616047.wav,wakati kipindi kimeisha damu inakuwa polong 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30307801.wav,ushindani kutoka nchi ya moroko na ethiopia umepunguza umaarufu huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099553.wav,alimuuliza jacob kama anawafahamu watu waliomuua magreth jacob alisema hawafahamu 
