sentence	gender	duration	audio
ujenzi wa makao ya sultani pamoja na bandari ulianza rasmi 	female_feminine	6.0555	common_voice_sw_31284876.wav
roho mtakatifu si baba wala mwana 	female_feminine	4.1835	common_voice_sw_29390324.wav
wajerumani wakaanza kumpigia pep kelele 	female_feminine	4.3635	common_voice_sw_30176945.wav
kwa ujumla ulihakikisha hali ya amani 	female_feminine	4.6155	common_voice_sw_34833332.wav
malatwe aliwasili shuleni akiwa kachelewa na kuwakuta wanafunzi wenzake wakiwa darasani 	female_feminine	7.0635	common_voice_sw_30056265.wav
kwa mikataba ya makubaliano yenye unafuu wa kodi 	female_feminine	4.0755	common_voice_sw_34746349.wav
watu wnaogopa kuoana ndani ya ukoo kwasababu wakifanya hivyo watoto watakaozaliwa watakufa 	female_feminine	8.1075	common_voice_sw_30196705.wav
bado hawaoni thamani ya kufanya hivi ila tukiamua tunaweza 	female_feminine	4.9035	common_voice_sw_29940395.wav
hatua ya kukata tamaa ya kumtoa amin uongozini 	female_feminine	4.5795	common_voice_sw_29949167.wav
alijiingiza katika mapambano mengi ya kukomboa nchi yake 	female_feminine	5.2635	common_voice_sw_29818273.wav
mafunzo huhusisha uchapa kazi malezi na makuzi ya watoto 	female_feminine	4.7955	common_voice_sw_30028960.wav
lakini kumbuka ni miongoni mwa vinara kwa darasa la saba mwalimu 	female_feminine	5.5875	common_voice_sw_30025046.wav
huwezi kupunguzia wanafunzi bei za viatu 	female_feminine	2.9955	common_voice_sw_35279342.wav
wakati mmoja aliweza kuwa balozi wa tanzania huko ufaransa 	female_feminine	4.9755	common_voice_sw_28666727.wav
unaendelea kuitegea sikio idhaa ya kiswahili ya redio france internationale 	female_feminine	5.0835	common_voice_sw_37223869.wav
sahara lilikuwa kizuizi kikuu cha mawasiliano na usafiri kati ya 	female_feminine	5.5875	common_voice_sw_34940055.wav
misheni ya kwanza ya ukristo ilianzishwa 	female_feminine	4.7235	common_voice_sw_30322408.wav
mila nyingi za asili za wajita unaweza pia kuzikuta kwa wanyoro wengi 	female_feminine	7.65565625	common_voice_sw_30004951.wav
inayovutia na kupamba vizuri mazingira ya taifa letu 	female_feminine	4.5435	common_voice_sw_30023304.wav
samaki aina ya chui wanapatikana katika mto naili pekee barani africa 	female_feminine	4.9035	common_voice_sw_31787959.wav
wanaripotiwa kurejea tanzania mapema kuliko ilivyo kawaida yao 	female_feminine	5.6235	common_voice_sw_29790101.wav
ni hifadhi ndogo kuliko zote nchini 	female_feminine	3.1755	common_voice_sw_29791999.wav
wakati wa kutembelea ni wakati wowote wa majira ya mwaka 	female_feminine	4.9755	common_voice_sw_29792013.wav
na jeshi la polisi nchini uganda limetumia mabomu ya machozi 	female_feminine	5.2275	common_voice_sw_36642937.wav
alikosa ujasiri wa kumuangalia dada yake usoni kwa kuitumia fursa japo katika mazingira mabaya 	female_feminine	8.1075	common_voice_sw_34763054.wav
mwalimu nyerere alikuwa rais wa kwanza wa jamhuri ya wa tanzania 	female_feminine	6.1635	common_voice_sw_30202791.wav
bustani ya karomo inapatikana bagamoyo mkoani pwani 	female_feminine	4.2555	common_voice_sw_30364264.wav
ni ukweli wa mambo ya kwamba jamii ya kabila la maasai 	female_feminine	4.4355	common_voice_sw_30574785.wav
yani mkuu hili chokoraa halina maana shuleni kwetu hata kidogo lione lilivyolinanuka 	female_feminine	8.5035	common_voice_sw_30370416.wav
zilianzishwa kabla ya tanganyika kupata uhuru 	female_feminine	4.8675	common_voice_sw_30574301.wav
halmashauri ya wilaya bariadi inapakana na wilaya ya busega kwa upande wa magharibi 	female_feminine	7.0275	common_voice_sw_36640910.wav
aliwasaidia sana kina mama kwa kujengea vituo vya afya vijijini 	female_feminine	7.4955	common_voice_sw_30572145.wav
kwa upande wa mipaka ya ardhini tanzania inayo mipaka 	female_feminine	5.5155	common_voice_sw_30243058.wav
ambaye kandarasi yake ya miaka minne ina thamani ya uro milioni sitini na nne 	female_feminine	6.6675	common_voice_sw_30195721.wav
wakati polisi wakifanya kazi yao sisi twende mbali zaidi maana ndiyo jukumu letu 	female_feminine	6.1635	common_voice_sw_34941104.wav
alikutana na donald trump kabla hajawa raisi wa marekani 	female_feminine	6.1635	common_voice_sw_30202039.wav
wadogo mara nyingi pia huwekwa ndani ya enkaji ishirini na tano ishirini na sita 	female_feminine	5.4435	common_voice_sw_34977336.wav
tanzania ilivyomnyoosha nduli iddi amin dadaa nakupa kidogo halafu tunaendelea 	female_feminine	7.9635	common_voice_sw_30314310.wav
kuna vitu waha waliwafundisha wamanyema na pia kuna vitu wamanyema waliwafundisha waha 	female_feminine	6.7035	common_voice_sw_30581576.wav
kwa burudani biashara na madhumuni mengine siyo 	female_feminine	4.6875	common_voice_sw_30397748.wav
ni sehemu nzuri inayofaa kwa mapumziko pia na inapendeza na kuvutia 	female_feminine	6.3795	common_voice_sw_30086537.wav
maambukizi ya kibofu ni ya kawaida sana katika familia nyingine 	female_feminine	6.3435	common_voice_sw_29595853.wav
mwinuko wa ardhi kutoka usawa wa bahari ni mita elfu moja mia tano 	female_feminine	4.4355	common_voice_sw_31285430.wav
kocha wa taifa wa brazil aliiongoza kushinda ubingwa 	female_feminine	4.1475	common_voice_sw_29798311.wav
takwimu hazikuonesha ni watu wangapi walizama kwenye titanic 	female_feminine	5.9835	common_voice_sw_35104673.wav
akipenda chongo huita kengeza 	female_feminine	3.5355	common_voice_sw_35586754.wav
matawi madogo yaliyochanganywa na matope na vijiti 	female_feminine	4.9755	common_voice_sw_30709786.wav
nafasi ilichukuliwa na afisa mkazi mkuu wa eneo hilo 	female_feminine	4.7235	common_voice_sw_30522614.wav
hunamwaga maji yake katika bahari ya hindi 	female_feminine	4.1475	common_voice_sw_35156110.wav
ya mawaziri kumi na moja kutoka helzbolla 	female_feminine	3.9675	common_voice_sw_37214069.wav
kuna aina mbalimbali kwa mfano 	female_feminine	4.7955	common_voice_sw_29469434.wav
mwanamke mwenye heshima kubwa mwanamke mwenye ushawishi mkubwa na shujaa 	female_feminine	4.6875	common_voice_sw_29923419.wav
baraza kongwe la jadi la machifu wa uluguru chini ya uwenyekiti wa chifu kingalu 	female_feminine	10.5555	common_voice_sw_35160835.wav
kutokana na sifa yake ya utakatifu alichaguliwa kuwa askofu mkuu wa jiji hilo 	female_feminine	6.0555	common_voice_sw_28718825.wav
hatimaye mtu anaweza kujipatia wokovu kwa juhudi zake mwenyewe 	female_feminine	5.8755	common_voice_sw_28689028.wav
anasema ataendelea kumkumbuka mzee mkapa kama mzalendo kwa nchi yake 	female_feminine	5.6955	common_voice_sw_30327923.wav
mji huu ulifahamika kama kitovu cha biashara karne ya tisa hadi kumi na tano 	female_feminine	5.8755	common_voice_sw_29791490.wav
alijua kuwa ndani hali sio shwari 	female_feminine	3.8955	common_voice_sw_35206849.wav
halmashauri ya wilaya ya kishapu na halamshauri ya kahama mjini 	female_feminine	4.3635	common_voice_sw_30022519.wav
si sehemu ya jimbo lolote zamani yalikuwa 	female_feminine	4.3275	common_voice_sw_35106074.wav
kwanza ni kupitia uvuvi wa samaki kwa ajili ya chakula na biashara 	female_feminine	8.1075	common_voice_sw_30572158.wav
bastida alianza harakati zake na kilabu cha mazingira 	female_feminine	5.6235	common_voice_sw_28748498.wav
hadi sasa wachongaji vinyago wamepanda zaidi ya miti ya mpingo elfu tatu 	female_feminine	6.2355	common_voice_sw_29962045.wav
manchester city ilimuongezea orodha ya mataji tevez 	female_feminine	4.3635	common_voice_sw_29790802.wav
mti aliyonyongewa upo mpaka sasa sehemu ya oldmoshi bomani karibu na kolila sekondari 	female_feminine	9.0435	common_voice_sw_30623602.wav
kilele kikabadilishiwa jina na kuwa uhuru likiwa na maana ya kilele cha uhuru 	female_feminine	6.8475	common_voice_sw_29791962.wav
na tayari mnamo elfumoja miatisa arobaini na nne 	female_feminine	4.0035	common_voice_sw_34819371.wav
njia iliyo rahisi na maarufu zaidi ni ile ya kuanzia lango la marangu 	female_feminine	5.6955	common_voice_sw_31445762.wav
wanaume wengi hawakuwa na nafasi kwenye mashua za kuokolea 	female_feminine	5.5155	common_voice_sw_35154946.wav
umekaribia wengi wanaoshangaa hali hii yote inaelekea wapi 	female_feminine	5.5875	common_voice_sw_35154772.wav
mto ruvu unatumika kwa ajili ya kufua umeme 	female_feminine	3.8235	common_voice_sw_30659035.wav
wabena kabila linalosifika kwa ukaribu sana 	female_feminine	4.1475	common_voice_sw_30658747.wav
jitihada hizo zilishindikana kufuatia hali ya nkrumah kuwa mbaya 	female_feminine	6.2355	common_voice_sw_29793226.wav
bodi ya wakurugenzi inayo mamlaka ya kuunda kamati nyingine 	female_feminine	6.3435	common_voice_sw_30709753.wav
wameendelea kushiriki katika utekelezaji wa program mbalimbali za masuala ya umaskini 	female_feminine	6.6675	common_voice_sw_35409599.wav
chakula na divai ina tabia za pekee 	female_feminine	4.6875	common_voice_sw_28748499.wav
ya watu na makazi ya mwaka elfu mbili na kumi na mbili 	female_feminine	5.2275	common_voice_sw_30221232.wav
jumla ya mapato na kiwango cha bei ya kawaida 	female_feminine	3.7155	common_voice_sw_30038227.wav
aliyeitawala uingereza kuanzia mwaka elfu moja mia nane na themanini na saba 	female_feminine	5.4075	common_voice_sw_29792126.wav
takriban spishi zote hupatikana ardhini 	female_feminine	4.6875	common_voice_sw_28689001.wav
si hivyo tu wazanzibari watano walipewa uwaziri kamili 	female_feminine	4.3635	common_voice_sw_34943706.wav
nyerere alitawala nchi ya tanzania kwa muda mrefu 	female_feminine	4.4355	common_voice_sw_30052684.wav
kupitia asilimia kumi ya fedha za ndani za halmashauri 	female_feminine	7.6035	common_voice_sw_30572086.wav
kikwete alikutana na barack obama mwaka elfu mbili na tisa 	female_feminine	4.8675	common_voice_sw_35105309.wav
ukilizungumzia swala hili mahala fulani watu wanaweza kukuona muongo 	female_feminine	5.6955	common_voice_sw_30316831.wav
wana mkia mrefu na miguu mirefu 	female_feminine	3.0675	common_voice_sw_29623001.wav
mwandishi wa habari na wadau mbalimbali wa vyombo vya habari na watangazaji nchini kenya 	female_feminine	6.3435	common_voice_sw_35123696.wav
kiongozi bora ni yule ambae ana uwezo wa kutatua matatizo yanayojitokeza sehemu ambayo anaiongoza 	female_feminine	7.3875	common_voice_sw_30659445.wav
utafiti wa figo ulionyesha kuwa ilikuwa figo la kibinadamu la upande wa kushoto 	female_feminine	7.6755	common_voice_sw_28672761.wav
mwai kibaki akachaguliwa kama rais tarehe kumi na saba aprili elfu mbili na nane 	female_feminine	7.0275	common_voice_sw_30623998.wav
baadaye maji mengine yanachangia mto kongo na hatimaye bahari ya atlantiki 	female_feminine	6.4155	common_voice_sw_29468866.wav
pep guardiola aliweza kubadili staili ya bayern munich 	female_feminine	5.2635	common_voice_sw_30336377.wav
ama kwa upande mwingine magofu haya yamegeuka kuwa rasilimali muhimu 	female_feminine	6.8835	common_voice_sw_30539470.wav
kwa kawaida rangi yao ni nyeusi kijivu au kahawia 	female_feminine	6.1635	common_voice_sw_28874226.wav
kuanza kutoa huduma za afya mwezi agosti elfu mbili na ishirini 	female_feminine	6.8835	common_voice_sw_29924610.wav
sasa kutoka waletee ndizi akauze nje kumbe anauza pale kwa hivyo sisi 	female_feminine	6.6675	common_voice_sw_37211813.wav
kibedui aliyezaliwa mwaka wa elfu moja mia tisa arobaini na mbiliwengi walimuita tu 	female_feminine	7.2435	common_voice_sw_36640865.wav
zamani wapare walikuwa na sala tofauti kwa kila ukoo 	female_feminine	3.9675	common_voice_sw_29939935.wav
ni vyema ikumbukwe na ieleweke kwamba mamlaka ya hifadhi ngorongoro 	female_feminine	8.6835	common_voice_sw_30552536.wav
yote wanahimizwa kubatizwa kwa maji ili kuzaliwa upya kadiri ya 	female_feminine	6.5235	common_voice_sw_35183982.wav
mlima kilimanjaro ni mlima wa kwanza afrika kwa urefu 	female_feminine	4.5435	common_voice_sw_30054238.wav
benki kuu inatoa ushauri na kuunda sera katika kuhakikisha usalama wa malipo 	female_feminine	6.8835	common_voice_sw_29957836.wav
ilikuwa likiishi katika eneo la serengeti na ngorongoro kwa miaka mingi pamoja na wanyamapori 	female_feminine	6.5955	common_voice_sw_29791040.wav
zidane aliweka rekodi ya uhamisho wa dunia alipokubali kuhamia nchini hispania 	female_feminine	8.9355	common_voice_sw_30382274.wav
kama anavyoeleza thalif deen mshauri mwandamizi na mkuu wa zamani wa ofisi ya kiongozi 	female_feminine	6.6675	common_voice_sw_37211785.wav
michuano ya kombe la dunia ya ilifanyika nchini romania 	female_feminine	4.5075	common_voice_sw_30658645.wav
semduda alijifungua mtoto wa kiume akamuita muyinga 	female_feminine	4.0035	common_voice_sw_30074409.wav
makombora yalipotua kwenye viwanja vya ikulu alipanda helikopta ya jeshi na kutimkia kampala 	female_feminine	8.2875	common_voice_sw_30031779.wav
watu ambao hawajafahamu kuwa wameambukizwa klamidia wanaweza wasitafute tiba 	female_feminine	5.8755	common_voice_sw_29793566.wav
zenye tani elfu kumi na tano mia nne hamsini na tano 	female_feminine	5.89165625	common_voice_sw_30005237.wav
hawakuwa na elimu ya kutosha juu ya ukombozi wao na juu ya zile malighafi 	female_feminine	9.1875	common_voice_sw_30495079.wav
kombe la dunia lilivutia zaidi nchini urusi 	female_feminine	4.0755	common_voice_sw_29790840.wav
kabila la wanyamwezi bali wanaitwa wadakama japo ukifika tabora wilaya ya sikonge na urambo 	female_feminine	8.1075	common_voice_sw_34749839.wav
dopamineji ambayo hujibia glutamati seli hizi 	female_feminine	6.3075	common_voice_sw_37084057.wav
sasa amekuwa rais wa kwanza mwanamke na rais wa kwanza kutoka zanzibar 	female_feminine	6.2355	common_voice_sw_29544778.wav
kwenye timu za kitaifa na ndiyo tunaambulia kusaka visingizio kila siku timu zinapofungwa nape 	female_feminine	8.1435	common_voice_sw_34598467.wav
kutokana na sukari ya juu ya damu kutokana na ugonjwa wa kisukari 	female_feminine	6.6675	common_voice_sw_29787999.wav
kila kundi likiwa na shule mia moja bora 	female_feminine	4.9035	common_voice_sw_28581620.wav
mafia ni sehemu ya kipekee kwa kila mtu kuweza kujionea fahari wa mafia 	female_feminine	6.0555	common_voice_sw_29792946.wav
agano la kwanza ulikuwa kwanza kwa waisraeli wenyewe kwani walishindwa kuzitii amri kumi 	female_feminine	8.6835	common_voice_sw_34757927.wav
mwaka elfu moja mia nane themanini na nane 	female_feminine	4.6875	common_voice_sw_30446782.wav
hifadhi hii maarufu kwa wanyama jamii ya tumbili wajulikanao kama mbega weusi na weupe 	female_feminine	6.4155	common_voice_sw_30574746.wav
kijamii ya kiutu uzima kwa wakati unaotazamiwa 	female_feminine	4.6875	common_voice_sw_34942763.wav
kangaroo wanapenda kuishi katika makundi yanayozidi kangaroo kumi 	female_feminine	6.9915	common_voice_sw_30176840.wav
chini ya kimo hicho maji kwenye mito inapungua kutokana na mvukizo 	female_feminine	6.8475	common_voice_sw_31585211.wav
hoteli hii ilikuwa hoteli ya tatu kujengwa katika kipande hicho cha ardhi 	female_feminine	6.3075	common_voice_sw_29654016.wav
viungo kama binzari iliki mdalasini manjano na vinginevyo vinatokea usambara 	female_feminine	7.5675	common_voice_sw_29962372.wav
ripoti ya word economic forum inaonesha kuwa tanzania ni nchi ya pili duniani 	female_feminine	7.3875	common_voice_sw_29792050.wav
alikuwa pia mshairi wa lugha ya kiingereza 	female_feminine	4.2555	common_voice_sw_29431877.wav
sauti yako ni nzuri 	female_feminine	2.4555	common_voice_sw_36641183.wav
wanafunzi walikuwa wanashindwa kuendelea kutokana na uchache wa shule 	female_feminine	7.2435	common_voice_sw_29980318.wav
nahodha wa ghana asamoah gyan alikosa mkwaju wa penati 	female_feminine	7.2435	common_voice_sw_30421123.wav
miaka miwili baadaye alipata udaktari wa teolojia 	female_feminine	5.9475	common_voice_sw_29468040.wav
hakuna chombo chochote cha habari cha tanzania kilichoandika taarifa zozote 	female_feminine	5.2275	common_voice_sw_29793722.wav
alikwenda huko kama padri mmisionari kutoka hispania 	female_feminine	4.2555	common_voice_sw_29203527.wav
akiwa waziri wa afya karume alishughulikia afya ajira na ujenzi wa nyumba 	female_feminine	7.6035	common_voice_sw_30123294.wav
mizigo mingi mikubwa huletwa bandarini 	female_feminine	3.9675	common_voice_sw_29939208.wav
pia inaitwa green nobel 	female_feminine	3.6435	common_voice_sw_28672893.wav
maporomoko hayo yanasenekana kuwa yalijengwa na wajerumani kipindi cha utawala wao 	female_feminine	7.3155	common_voice_sw_30108030.wav
kufuatia hatua hiyo utawala wa kifalme ukamuandama osama na mwaka 	female_feminine	4.6875	common_voice_sw_31284837.wav
did raia wa brazil alitwaa tuzo ya mchezaji bora 	female_feminine	4.5075	common_voice_sw_30653948.wav
madai hayo hayakuwa na athari kubwa kisiasa 	female_feminine	4.4355	common_voice_sw_34834642.wav
cameroon ilishinda kombe nchini mali kwenye fainali 	female_feminine	6.5235	common_voice_sw_30539467.wav
meneja wa benki aliwasajili wafanyikazi wapya 	female_feminine	5.7675	common_voice_sw_34598893.wav
ni muda sasa kwa watalii kufika kisiwa cha pangaa kujionea na kujifunza mengi 	female_feminine	7.3155	common_voice_sw_35588347.wav
watakaoshikilia agano la kusubiri masiya wakishirikiana na manabii na 	female_feminine	5.9475	common_voice_sw_34746379.wav
alizikwa mkoani mara kwenye makaburi ya nyumbani kwao 	female_feminine	3.7875	common_voice_sw_31284733.wav
tukio hilo litakuwa na washiriki kutoka ndani na nje ya nchi 	female_feminine	5.5875	common_voice_sw_30182912.wav
maambukizi ya virusi vya homa ya ini ndio sababu kuu ya shida kwenye ini 	female_feminine	5.7675	common_voice_sw_30351485.wav
vilevile malengo mengine yalikuwa ni katika kulinda 	female_feminine	4.2555	common_voice_sw_30364097.wav
hili ni kutokana na uchafuzi unaondelea katika ziwa victoria 	female_feminine	4.9035	common_voice_sw_35183791.wav
umuhimu wa kupima kiwango cha asidi ya mkojo ni mdogo 	female_feminine	7.5675	common_voice_sw_28669860.wav
mfugale alikuwa mjumbe wa timu ya majadiliano ya miradi mikubwa ya umeme 	female_feminine	5.3355	common_voice_sw_30036043.wav
binamu amekaa 	female_feminine	2.6355	common_voice_sw_37218222.wav
ya miti mitubwi na kuingia bara la ulaya 	female_feminine	3.8955	common_voice_sw_35155411.wav
ikiwa hili litafanyika kwa umakini ni wazi kuwa matatizo ya kuwa na chunusi 	female_feminine	7.6035	common_voice_sw_30176804.wav
ugonjwa unaosababisha nyumonia ambao usababisha maambukizi ya mapafu 	female_feminine	6.1635	common_voice_sw_30159256.wav
mnamo mwaka elfu mona mia tisa ishirini karume alikubaliwa 	female_feminine	4.9755	common_voice_sw_29797936.wav
