sentence	gender	duration	audio
wafika huko chini 	female_feminine	1.9155	common_voice_sw_36642940.wav
walipewa hadhi ya kuwa jiji na mheshimiwa rais 	female_feminine	3.8235	common_voice_sw_29922586.wav
vijana waliwapatiwa mafunzo juu ya maadili bora na heshima 	female_feminine	5.8035	common_voice_sw_30376880.wav
siku hizi ncha ni za metali 	female_feminine	4.0755	common_voice_sw_29524935.wav
hili ni kutokana na uchafuzi unaondelea katika ziwa victoria 	female_feminine	4.9035	common_voice_sw_35183791.wav
kutokana na sukari ya juu ya damu kutokana na ugonjwa wa kisukari 	female_feminine	6.6675	common_voice_sw_29787999.wav
ikumbukwe kwamba kuna takriban zaidi ya silaha laki tano hadi million moja ambazo hazijulikani 	female_feminine	8.0355	common_voice_sw_37225843.wav
michuano ya ulaya mwaka ilichezwa nchini yugoslavia 	female_feminine	5.9475	common_voice_sw_29792011.wav
pori la biharamulo lina ukubwa wa kilomita za mraba mia saba thelathini na moja 	female_feminine	6.8475	common_voice_sw_29922494.wav
malkia alitangaza kuwa ibada zote zinatakiwapa kufuata liturujia 	female_feminine	5.9835	common_voice_sw_35206823.wav
taratibu hutofautiana kati ya nchi na nchi 	female_feminine	4.3275	common_voice_sw_28666665.wav
nafahamike kuwa asilimia kubwa ya makabila mengi yaliyopo hapa afrika yalipata majina kulingana na 	female_feminine	6.9555	common_voice_sw_35221658.wav
zipo njia nyingi za kuufanya uso uonekane mororo siku zote 	female_feminine	5.5155	common_voice_sw_29925606.wav
alifuatana na mwalimu nyerere aliyepitia zanzibar 	female_feminine	5.8755	common_voice_sw_29799147.wav
alikuwa waziri takribani miaka ishirini 	female_feminine	2.8875	common_voice_sw_35181898.wav
eneo la buganda ukifika katika jamii hii usishangae ukikumbatiwa 	female_feminine	4.9755	common_voice_sw_30026255.wav
hii ndiyo hifadhi pekee ambayo unaweza kuja na kuona simba wanapanda miti 	female_feminine	6.2355	common_voice_sw_30376227.wav
aliunda taasisi ya utafiti wa kiafrika 	female_feminine	4.5075	common_voice_sw_28748539.wav
iliyopo katika hifadhi za taifa hizo nzuri na za kupendeza 	female_feminine	6.2355	common_voice_sw_31581522.wav
takriban theluthi ya wakazi wana asili ya kiafrika ni watoto wa watumwa wa kale 	female_feminine	6.7755	common_voice_sw_28667948.wav
mimi yule mzee namheshimu nimembusu mkono 	female_feminine	5.0835	common_voice_sw_31996092.wav
tanzania inajivunia sana utawala wa mwinyi 	female_feminine	3.9675	common_voice_sw_30327787.wav
akajiunga na chuo cha ualimu mtwara 	female_feminine	3.2475	common_voice_sw_30582548.wav
wa kugeuza umbo la glutamati katika mara mtu ageukapo kutoka matumizi 	female_feminine	7.9275	common_voice_sw_35099297.wav
kila kitengo katika jamiii ya wamasai ni umri 	female_feminine	3.4275	common_voice_sw_31285420.wav
jaribio hutumika sana jaribu 	female_feminine	3.6075	common_voice_sw_31997279.wav
mpaka kufa hawajawahi kufurahia je hakuna namna 	female_feminine	6.8835	common_voice_sw_30225850.wav
nimepata dhahabu kwake mugudha 	female_feminine	3.3555	common_voice_sw_36038482.wav
bunge la uganda lilidai utafiti ufanyike dhidi ya shutuma hizi 	female_feminine	5.8035	common_voice_sw_29792058.wav
hasa aliandika tamthiliya 	female_feminine	3.6435	common_voice_sw_29350581.wav
anajua hayuko salama kutokana na aina ya siasa anazoendeshahuwezi ukawa unaendesha siasa za 	female_feminine	7.2435	common_voice_sw_36616368.wav
mara zote huonekana kama haliwezi kutimia 	female_feminine	5.8035	common_voice_sw_30307430.wav
vita vya hali ya hewa itakuwa moja ya vitabu muhimu zaidi katika miaka ijayo 	female_feminine	5.0835	common_voice_sw_29793978.wav
benjamin mkapa ni rais wa awamu ya tatu 	female_feminine	3.2835	common_voice_sw_29791814.wav
wakati vikosi vya uganda vikikishambulia kikosi kilichokuwa kimepita njia ya kawaida 	female_feminine	6.7755	common_voice_sw_29790584.wav
oldrich nejedly alitwaa kiatu cha dhahabu kwa kufunga mabao matano 	female_feminine	7.6755	common_voice_sw_30330380.wav
alikuwa baharia na mpelelezi kutoka nchini ureno 	female_feminine	4.0755	common_voice_sw_35279634.wav
soka lilijikita kwenye ushindi zaidi kuliko burudani 	female_feminine	6.1635	common_voice_sw_29793701.wav
lakini kwa muda huu vimetawala vyakula vya aina nyingi sana 	female_feminine	4.9755	common_voice_sw_30379369.wav
viongozi wa nchi za nje wanapenda sana kutembelea tanzania 	female_feminine	6.8835	common_voice_sw_30326817.wav
anasema mashauri hayo hayajamfanya awe tajirimimi si tajiri ni mtu wa kawaida kazi 	female_feminine	5.6955	common_voice_sw_37097050.wav
ambao walikuwa mabingwa msimu uliopita 	female_feminine	3.4275	common_voice_sw_35104623.wav
nchi ya gabon na guinea ya ikweta walikuwa wenyeji wa michuano hiyo 	female_feminine	6.2355	common_voice_sw_31405976.wav
nina ushindani baina yangu 	female_feminine	3.5355	common_voice_sw_34917833.wav
pia hulima mazao mengine kama mpunga tumbaku mahindi viazi dengu na matunda 	female_feminine	8.12365625	common_voice_sw_30079660.wav
wanaume wengi hawakuwa na nafasi kwenye mashua za kuokolea 	female_feminine	5.5155	common_voice_sw_35154946.wav
kiliandikwa kwa mkono kikawa na bei kubwa sana kununua kitabu 	female_feminine	5.2275	common_voice_sw_36643648.wav
hii ilifuatiwa na kuzuwia biashara hiyo kwenye milki ya zanzibar 	female_feminine	5.6955	common_voice_sw_35105275.wav
nibadilishe unibariki 	female_feminine	3.2835	common_voice_sw_35123740.wav
watu walio karibu au wanaoishi na wagonjwa wa tauni ya mapafu wanapaswa kuchunguzwa 	female_feminine	5.8035	common_voice_sw_30073355.wav
simu yake iliibiwa akiwa ndani ya matatu 	female_feminine	5.0835	common_voice_sw_30351913.wav
beseni yake ina umbo kama s 	female_feminine	4.1475	common_voice_sw_29727469.wav
katika nyanja za siasa na uchumi wa tanzania 	female_feminine	4.1835	common_voice_sw_29798152.wav
makabila mengi nchini yanatumia lugha zao 	female_feminine	3.7155	common_voice_sw_30024831.wav
pep guardiola akatwaa ubingwa wa uingereza 	female_feminine	3.6435	common_voice_sw_30653534.wav
ajabu sasa hadi sasa matunda ambayo dunia imeyatumia ni matunda mia mbili tu 	female_feminine	5.4075	common_voice_sw_30653544.wav
inapakana na darfur kaskazini na darfur kusini upande wa mashariki 	female_feminine	5.8035	common_voice_sw_29174970.wav
vita hivyo vilitanguliwa na kuzorota kwa uhusiano kati ya uganda na tanzania 	female_feminine	6.8475	common_voice_sw_29799471.wav
amepanda ndege jana 	female_feminine	3.5355	common_voice_sw_34743476.wav
mwanangu njoo karibu ili niweze kukukumbatia karibu kwenye kifua changu 	female_feminine	5.8035	common_voice_sw_30630502.wav
kwenda katika mbuga ya wanyama ya masaimara 	female_feminine	5.0835	common_voice_sw_30176751.wav
ununuzi wa ndege za abiriri zaidi ya kumi na moja kunasaidia kukuza utalii 	female_feminine	7.0635	common_voice_sw_29848541.wav
eneo lake ni tambarare bila milima na nusu yake hutumiwa kwa ufugaji wa ng ombe 	female_feminine	6.9555	common_voice_sw_28666314.wav
sawa na suala la ugonjwa hakuna elezo kamili kuhusu hali ya afya 	female_feminine	5.6955	common_voice_sw_28962066.wav
watu walikuwa tayari kwa lolote hata kumwaga damu 	female_feminine	5.0835	common_voice_sw_30709907.wav
kiumbe hicho kilikuwepo duniani miaka mia tano kabla ya wanadamukwa kipindi kirefu alitambulika 	female_feminine	7.5675	common_voice_sw_35425452.wav
katika kipindi cha utawala wa waingereza kulikuwa na utawala wa kikabila 	female_feminine	5.0475	common_voice_sw_35284800.wav
ngorongoro ni hifadhi maarufu sana africa na duniani kote 	female_feminine	4.7235	common_voice_sw_30574885.wav
chakula anachokula kima punju hula maganda ya matunda 	female_feminine	6.3075	common_voice_sw_37225431.wav
wana watoto mapacha 	female_feminine	3.0675	common_voice_sw_28927637.wav
ana akili nyingi 	female_feminine	2.2035	common_voice_sw_36642876.wav
mawenzi yenye kimo cha mita elfu tano mia moja arobaini na tisa 	female_feminine	6.1275	common_voice_sw_30379346.wav
huko kuna mazingira ya pekee duniani yenye sokwe wa milimani 	female_feminine	5.5155	common_voice_sw_29590623.wav
rais wa ghana anataka mwili urudi ghana lakini toure alikataa 	female_feminine	5.4435	common_voice_sw_30267159.wav
urusi ni nchi iliyoshindwa kutwaa kombe la dunia 	female_feminine	3.8955	common_voice_sw_30653547.wav
hali zilizozingira kuzuka kwa vita hazieleweki 	female_feminine	3.9675	common_voice_sw_30585431.wav
wanaijibisha serikali na taasisi mbalimbali lakini wanakosa hata fedha za kwenda nyanjani kutafuta habari 	female_feminine	7.5675	common_voice_sw_35146498.wav
milioni moja laki nne elfu ishirini na tano mia moja thelathini na moja 	female_feminine	6.1635	common_voice_sw_35104309.wav
mababu hawakujali wajihisipo tabani 	female_feminine	4.5075	common_voice_sw_34832278.wav
kuna maulidi msikitini 	female_feminine	2.8875	common_voice_sw_31997416.wav
anaheshimiwa na waorthodoksi wa mashariki na wakatoliki kama mtakatifu mfiadini 	female_feminine	7.61965625	common_voice_sw_29657233.wav
kila mmoja alileta dini yake yaani uislamu na ukristo wa kikatoliki na wa kianglikana 	female_feminine	8.1435	common_voice_sw_30030497.wav
omhusisha na ghasia za baada ya uchaguzi 	female_feminine	4.4355	common_voice_sw_34977097.wav
ni kivutio cha aina yake cha utalii katika mji wa songea 	female_feminine	6.1275	common_voice_sw_29799553.wav
sababu muhimu ya kutoingia katika mapigano ya wazi ilikuwa ni silaha za nyuklia 	female_feminine	6.7035	common_voice_sw_30624131.wav
mwalimu nyerere alichanganya udongo wa tanzania na zanzibar 	female_feminine	3.3555	common_voice_sw_30585466.wav
kuzaliwa wakiwa wamekufa na hata kusababisha vifo vya mama wazazi 	female_feminine	5.9835	common_voice_sw_30036491.wav
katika jamii yao ipo imani kwamba ngombe wote duniani ni wa kwao 	female_feminine	6.4875	common_voice_sw_35104322.wav
baada ya vita kuu ya pili ya dunia iliyopiganwa kwa muda wa miaka sita 	female_feminine	6.0555	common_voice_sw_30624023.wav
demokrasia rejesha haki ili kumpiga adui yao 	female_feminine	5.4435	common_voice_sw_30351164.wav
wameondoka lakini leo watoto na wake zao wanavuna hiyo miti na wanapata pesa 	female_feminine	6.0555	common_voice_sw_35107607.wav
huwa unatoa utomvu mweupe ambao ukipenya katika macho huleta upofu 	female_feminine	6.1275	common_voice_sw_30036566.wav
napenda roho yake 	female_feminine	2.5275	common_voice_sw_35774655.wav
museveni aliongoza vita vya msituni dhidi ya idd amin 	female_feminine	5.3355	common_voice_sw_37225106.wav
wazaramo walikuwa na desturi za pekee tofauti na wakazi wengine ya pwani 	female_feminine	5.7675	common_voice_sw_30717939.wav
ilbidi habari za kuchapishwa kuelezwa kupitia simu hadi kwenye kituo 	female_feminine	6.4155	common_voice_sw_36641882.wav
wanyama wadogowadogo kama nyani na digidigi wanapatikana kwenye milima hiyo 	female_feminine	5.3355	common_voice_sw_30582102.wav
mauaji ya kimbari yalimaanishe uangamizaji wa taifa 	female_feminine	4.1835	common_voice_sw_34958809.wav
kimo cha mita moja nukta tano kwenda juu 	female_feminine	4.4355	common_voice_sw_34979400.wav
tembo hana uwezo mkubwa wa kutambua vitu kwa kuona 	female_feminine	5.1555	common_voice_sw_30527299.wav
eneo hilo na waturuki wa ottoman mnamo mwaka elfumoja miatano hamsini na tano not 	female_feminine	7.0275	common_voice_sw_37221871.wav
kimapunju wanaishi kwa ujamaa huku wakiwa na maumbile ya kuvutia kwa watalii 	female_feminine	5.3355	common_voice_sw_30582066.wav
natamani chapati ya mama yule 	female_feminine	2.2035	common_voice_sw_34958899.wav
shule hizi mbili zimekuwa na uhusiano kama wa ndugu na dada tangu jadi 	female_feminine	5.2275	common_voice_sw_29429433.wav
msichana huyo anapendeza sana 	female_feminine	3.1035	common_voice_sw_35118878.wav
mavazi yanayojulikana kama kanga hupatikana kwa urahisi 	female_feminine	6.4155	common_voice_sw_30307384.wav
huu ni msikiti mkubwa zaidi kuwahi kujengwa kusini mwa jangwa la sahara 	female_feminine	5.8755	common_voice_sw_30055243.wav
karl peters kwa niaba ya shirika la ukoloni wa kijerumani 	female_feminine	4.5075	common_voice_sw_30025084.wav
sifa yake nyingine ni juhudi kwa ajili ya amani 	female_feminine	4.0755	common_voice_sw_28666496.wav
jambo hili linawasumbua wale wanaojua historia yake 	female_feminine	3.9675	common_voice_sw_35501764.wav
alifariki mwezi wa nane mwaka elfu mbili na tatu 	female_feminine	5.5155	common_voice_sw_30069182.wav
mnamo mwaka thelathini au thelathini na tatu alikamatwa na baraza la israeli 	female_feminine	6.6675	common_voice_sw_34924825.wav
yanayolenga kumuunga mkono rais alasan watera 	female_feminine	5.4075	common_voice_sw_36106572.wav
silaha zinazoonekana kwenye nembo ya taifa zinatumika kujenga taifa 	female_feminine	7.2795	common_voice_sw_30176514.wav
milima inayozunguka miji hewa ya bahari na hali nyingine za 	female_feminine	7.6755	common_voice_sw_35099154.wav
imepelekea kujipatia bonasi ya shilingi milioni mia moja kwa mara nne 	female_feminine	6.4515	common_voice_sw_29949102.wav
na mara zote ni sehemu ya ziara za kitalii 	female_feminine	4.2555	common_voice_sw_30056195.wav
stela ikupa anashughulikia watu wenye ulemavu 	female_feminine	4.7235	common_voice_sw_29950455.wav
mkapa ameandika kuwa anajutia kutokea kwa mauaji hayo 	female_feminine	6.4875	common_voice_sw_30561464.wav
unatakiwa kutengeneza nafasi kubwa ya diski yako 	female_feminine	4.1475	common_voice_sw_34924863.wav
tanzania ina vivutio vingi sana vya utalii 	female_feminine	4.6875	common_voice_sw_30629471.wav
watummwa walipandishwa majahazi na kupelekwa zanzibar 	female_feminine	4.4355	common_voice_sw_36615410.wav
hali ya hewa ni ya kitropiki isipokuwa kusini 	female_feminine	5.1555	common_voice_sw_28718743.wav
jina kilima njaro lilichukuliwa mara nyingi kuwa na maana ya mlima mkubwa 	female_feminine	8.2155	common_voice_sw_30307562.wav
aadaye vikosi vya waasi vilielekea mji wa brega kilomita sabini kutoka adhebia 	female_feminine	6.1275	common_voice_sw_37090596.wav
joto la baharini viwango vya juu vya unyevu na kutokuwa na utulivu wa anga 	female_feminine	7.4235	common_voice_sw_30495156.wav
watalii wengi kutoka ndani na nje huenda ngorongoro kwa ajili ya kujionea maajabu hayo 	female_feminine	5.5875	common_voice_sw_29793751.wav
idadi inakinzana na ile inayotajwa na makundi ya haki za binadamu 	female_feminine	5.9475	common_voice_sw_35104513.wav
wangekuwa kwa siku hizi wangewaita halmashauri 	female_feminine	4.3275	common_voice_sw_29793463.wav
binadamu anategemea kabisa neema ya mungu kutojali wajibu hata 	female_feminine	5.0835	common_voice_sw_36641265.wav
sun yat sen akawa rais wa kwanza 	female_feminine	4.5435	common_voice_sw_29588585.wav
viumbe wa porini na wanyama pia mimea na ndege 	female_feminine	5.6235	common_voice_sw_29790000.wav
haimaanishi kuwa hakuna watu walionaswa ndani ya vifusi vya majengo 	female_feminine	6.4155	common_voice_sw_34826534.wav
wamasai walikuwa wengi sana maeneo ya nyanda za juu mwa kenya 	female_feminine	6.10765625	common_voice_sw_30124588.wav
viingilio kwa wazawa ni vidogo sana 	female_feminine	6.4875	common_voice_sw_29948060.wav
vipimo vya virusi vya ukimwi viliboreshwa 	female_feminine	3.6075	common_voice_sw_35106266.wav
husema kwamba dawa ya kulevya ya ecstasy ni salama na humsisimua 	female_feminine	4.1835	common_voice_sw_34958214.wav
hiyo sauti ya wamarekani itasikika 	female_feminine	5.2635	common_voice_sw_35588549.wav
jina linajengwa na neno msimu la kiunguja maarufu kama zenji 	female_feminine	5.5875	common_voice_sw_36642422.wav
chemchemi hizi za maji moto ya asili zimekuwa zikibubujika 	female_feminine	6.8835	common_voice_sw_29793966.wav
huyu dola ya uturuki ilianguka haswa kama 	female_feminine	4.3635	common_voice_sw_36038551.wav
anasema wanafanya kazi kwa mgawanyiko ili kusimamia vizuri utajiri ambao mungu ametupatia 	female_feminine	6.1275	common_voice_sw_30658938.wav
vilevile muonekano wa kisiwa cha saanane uwapo jijini mwanza ni kivutio kingine kikubwa 	female_feminine	6.0555	common_voice_sw_31446900.wav
katika wakati huu wavulana wanaanza kuchukua majukumu mengi zaidi 	female_feminine	5.9475	common_voice_sw_30053069.wav
nchi zinafafanua fahirisi zao kulingana na viwango vyao vya ubora 	female_feminine	6.8475	common_voice_sw_34826782.wav
si sehemu ya jimbo lolote zamani yalikuwa 	female_feminine	4.3275	common_voice_sw_35106074.wav
mkoa wa manyara ni kati ya mikoa thelathini na mbili ya tanzania 	female_feminine	4.7955	common_voice_sw_30640442.wav
mtawala mwamududa hakuwa na mtoto wa kiume 	female_feminine	5.45965625	common_voice_sw_30121851.wav
daraja hilo ni kivutio kutokana na urefu wake 	female_feminine	4.3635	common_voice_sw_34761512.wav
vituo vya biashara kwa vibali vya watawala wa sehemu za 	female_feminine	4.1475	common_voice_sw_34958889.wav
ombi lililo bezwa vikali na waandamanaji 	female_feminine	4.5075	common_voice_sw_34747012.wav
alimwandikia rafiki wake barua 	female_feminine	3.5355	common_voice_sw_37098330.wav
vyombo vya kukuza lugha ya kiswahili mfano 	female_feminine	3.4275	common_voice_sw_35118889.wav
sasa kwa nini watu hao waliitwa waha 	female_feminine	4.1835	common_voice_sw_30159830.wav
mtaka cha mvunguni sharti ainame 	female_feminine	3.7875	common_voice_sw_35104347.wav
hakuna kesi zilizoripotiwa katika mkataba huo 	female_feminine	4.7235	common_voice_sw_34837156.wav
hapo ilionekana haja ya kupanga ziara kwenye makanisa mbalimbali 	female_feminine	6.5235	common_voice_sw_29924872.wav
kutumikia vifungo vyao katika magerezani yenye viwango vilivyowekwa 	female_feminine	5.4075	common_voice_sw_36641939.wav
kuna shule za msingi tano moja kwa kila kijiji 	female_feminine	4.3635	common_voice_sw_28962051.wav
katika bara la afrika ipo kenya na ethipia pamoja na zimbabwe 	female_feminine	6.1275	common_voice_sw_29923866.wav
mwaka elfu moja mia tisa tisini na nne 	female_feminine	4.4355	common_voice_sw_30376731.wav
sokoine ananipeleka kweli mpaka najuta kumchagua 	female_feminine	4.9755	common_voice_sw_30055409.wav
mtaalamu wa historia frank schubert anasema mapinduzi ya obote yalibainisha wazi 	female_feminine	6.2355	common_voice_sw_30072227.wav
