sentence	gender	duration	audio
iwe unaingia ofisini umeenda dukani au unakutana na marafiki 	female_feminine	5.9475	common_voice_sw_29949665.wav
zimekuwa zikiwavutia viongozi mbali mbali kama vile 	female_feminine	4.3635	common_voice_sw_35279541.wav
mashairi ya kiswahili yalionesha kuwavutia watu wengi sana waliofurika kwenye tamasha hilo 	female_feminine	5.8035	common_voice_sw_34994421.wav
nchini iran na kuchochea uhasama wa miaka mingi kati ya mataifa hayo 	female_feminine	6.4155	common_voice_sw_37332013.wav
jina linatokana na ziwa mai ndombe linalopatikana katikati yake 	female_feminine	7.4955	common_voice_sw_29420708.wav
awali ilikuwa ni hifadhi ya misitu kabla ya kutangazwa kama mbuga ya kitaifa 	female_feminine	6.3435	common_voice_sw_28703835.wav
wakati vikosi vya uganda vikikishambulia kikosi kilichokuwa kimepita njia ya kawaida 	female_feminine	6.7755	common_voice_sw_29790584.wav
dalili za kawaida za malaria ni pamoja na kutetemeka kwa baridi na homa kali 	female_feminine	5.6235	common_voice_sw_30653654.wav
beseni yake ina umbo kama s 	female_feminine	4.1475	common_voice_sw_29727469.wav
hata hivyo wapo baadhi ya wapare ambao mpaka leo wanaiweza mvua 	female_feminine	4.7955	common_voice_sw_30058552.wav
watu walianza kupinga serikali na kuchukua silaha katika sehemu mbalimbali za nchi 	female_feminine	6.0555	common_voice_sw_29611177.wav
hata hivyo kutokana na mfumo wake wa maisha 	female_feminine	4.1835	common_voice_sw_30623798.wav
hifadhi ina makundi makubwa ya tembo wakila majani ziwani 	female_feminine	4.9755	common_voice_sw_30362919.wav
hufikia mwendokasi wa kilometa hamsini na tano kwa saa 	female_feminine	5.0475	common_voice_sw_30628284.wav
umbali wa maelfu ya kilomita ulikuwa unasababisha mvua ya 	female_feminine	4.6875	common_voice_sw_36644414.wav
katika hotuba yake aliyoitowa jumapili baada ya kuapishwa chakwera aliahidi kwamba serikali yake itakuwa 	female_feminine	7.5675	common_voice_sw_35106049.wav
mmoja hadi madai yao ya kupunguza kodi 	female_feminine	3.7155	common_voice_sw_35774660.wav
nahisi ni vyema kwenda mapema skuli 	female_feminine	3.1755	common_voice_sw_31909496.wav
kiswahili si dhaifu wa nadharia hii ni kwamba 	female_feminine	4.6155	common_voice_sw_36746492.wav
sasa taasisi zimeanza kushughulikia pia masuala ya kuondoa umasikini 	female_feminine	6.3075	common_voice_sw_35425635.wav
karibu sana kijana wangu alisema mzee makame kwa uchangamfu 	female_feminine	5.0475	common_voice_sw_37215908.wav
malaria ni hatari zaidi kwa wajawazito kuliko watu wa kawaida 	female_feminine	6.3075	common_voice_sw_29797832.wav
vitabu vya luther viliendelea kuwa na athari kubwa na kati ya maandiko hayo mengi 	female_feminine	6.3435	common_voice_sw_30574968.wav
kwenye orodha ya wachezaji kutokana na maongezi na 	female_feminine	4.7955	common_voice_sw_30224443.wav
zilichangia sana mafarakano monasteri ya khor virap karne ya saba ikiwa 	female_feminine	7.6035	common_voice_sw_35409322.wav
mitetemeko yote inayohusiana na milima ya litembo ilijengwa vibanda 	female_feminine	5.8035	common_voice_sw_30193248.wav
akiwa shuleni la salle mara kwa mara castro alionekana 	female_feminine	4.5435	common_voice_sw_34977500.wav
nagoma kwenda kuteka maji 	female_feminine	2.7075	common_voice_sw_31996665.wav
hotuba ya rais 	female_feminine	2.4555	common_voice_sw_34810846.wav
pia mataifa mengine duniani kote yenye kusafirisha mizigo 	female_feminine	5.5155	common_voice_sw_30355297.wav
hadi mwaka wa elfu moja na mia saba alitawala ruhinda wa tano 	female_feminine	6.1635	common_voice_sw_31590673.wav
mbuni anakimbia kuliko viumbe wote wenye miguu miwili 	female_feminine	5.5515	common_voice_sw_30080507.wav
waliokataa kuwapa ardhi wazungu ili wafanye kazi zao 	female_feminine	4.9035	common_voice_sw_30305638.wav
mwaka elfu moja mia nane themanini na nane 	female_feminine	4.6875	common_voice_sw_30446782.wav
hii ilifuatiwa na kuzuwia biashara hiyo kwenye milki ya zanzibar 	female_feminine	5.6955	common_voice_sw_35105275.wav
mtu mwingine akivuta hewa yenye matone haya anaweza kuambukizwa tauni inayosababisha nyumonia 	female_feminine	6.7755	common_voice_sw_29791513.wav
wakifuata fursa za uwekezaji na biashara za aina mbalimbali 	female_feminine	5.13565625	common_voice_sw_31812268.wav
ukilinganisha na robo iliyopita ya kuanzia januari hadi machi 	female_feminine	9.0435	common_voice_sw_30570341.wav
wamangati ambao pia huitwa wabarbaig 	female_feminine	6.2355	common_voice_sw_30377074.wav
rais wa tano john pombe magufuli chama cha mapinduzi 	female_feminine	7.0275	common_voice_sw_30382277.wav
yeye hana asili nyingine na yeye ndiye sababu kuu ya sababu zote 	female_feminine	4.5435	common_voice_sw_29659493.wav
wataadhibiwa kwa kutekeleza sheria za rwanda za makosa ya jinai wanaostahili kusaidiwa ni yatima 	female_feminine	8.2155	common_voice_sw_35586800.wav
kadri ujumbe wake ulivyokuwa unazidi kusambaa 	female_feminine	4.8675	common_voice_sw_34812452.wav
mashariki ya ruwenzori haikuwa inajulikana mpaka ilivyoripotiwa 	female_feminine	8.3955	common_voice_sw_30709975.wav
chadema ni chama kilicho imara sana nchini tanzania 	female_feminine	3.9675	common_voice_sw_30056689.wav
abeid karume aliwaalika kuitembelea zanzibar baadhi ya viongozi wa chama hicho 	female_feminine	9.0075	common_voice_sw_30382944.wav
watakuwepo viongozi wa serikali kutoka idara mbalimbali za kilimo 	female_feminine	6.43165625	common_voice_sw_30034006.wav
nkrumah alitaka kurudi afrika baada ya vita ya pili ya dunia 	female_feminine	6.3435	common_voice_sw_30395017.wav
katika masomo ya sayansi na hisabati waliyapa kipaumbele 	female_feminine	5.8035	common_voice_sw_30126752.wav
obito alidhani kuwa rafiki yake sarah alikufa 	female_feminine	4.5075	common_voice_sw_36040193.wav
hakuna mtu asiyetaka kuitazama timu ya guardiola ikicheza 	female_feminine	6.6675	common_voice_sw_29797795.wav
akizungumzia hali ilivyo nchini libya wakati majeshi 	female_feminine	4.9035	common_voice_sw_34920261.wav
chukua hatua ambazo hazita tuadhiri na wakati huo huo 	female_feminine	5.0835	common_voice_sw_35183804.wav
ukaamua tu kwanini mimi ndio hiyo sababu naitaka kwa nini uliamua tu kutopiga kura 	female_feminine	6.9195	common_voice_sw_37083986.wav
jambo la kwanza waziri wa sheria masuala ya katiba 	female_feminine	4.0755	common_voice_sw_37217559.wav
na athari zinazoweza kujitokeza katika uchumi wa dunia 	female_feminine	5.6235	common_voice_sw_34598027.wav
tangu wakati huo hali yake ya kiafya haikuwa nzuri 	female_feminine	4.5075	common_voice_sw_29235518.wav
takriban miaka elfu mbili na mia tano iliyopita watu walionge lugha ya cushitic 	female_feminine	5.9835	common_voice_sw_29939353.wav
alianza kufanya muziki kwa kuimba kisha alianza kuandika nyimbo kutoka shuleni 	female_feminine	6.2355	common_voice_sw_29612883.wav
kilimalizika kufuatia kifo cha ghafla cha dikteta wa zamani sani 	female_feminine	6.4155	common_voice_sw_34823691.wav
watalii kutoka nje ni wahuzuriaji wazuri wa matamasha hayo 	female_feminine	4.6875	common_voice_sw_30654109.wav
vijiti vinavyohusiana kati ya makundi ya kiumri 	female_feminine	4.5435	common_voice_sw_30360194.wav
vyama vya upinzani nchini humo ambae sasa hivi yuko burundi 	female_feminine	4.7235	common_voice_sw_35279537.wav
osama alikua tajiri mkubwa saudi arabia alianza kusimamia 	female_feminine	6.0555	common_voice_sw_29798597.wav
taifa la uruguay lilikuwa linazalisha nyota wengi 	female_feminine	6.3435	common_voice_sw_30405656.wav
mume kutokuja hospitalini siku mbili 	female_feminine	4.4355	common_voice_sw_35183427.wav
siku hii ya iddul al haj sisi nachinja mbuzi nachinja ngamia 	female_feminine	6.1635	common_voice_sw_36642218.wav
kinaeleza kisa cha wadigo vizuri tu kutoka huko walipotoka mpaka kuwapo kenya na tanzania 	female_feminine	6.5235	common_voice_sw_30653764.wav
kiliibuka na kuwa moja ya vikundi vya wapiganaji ambavyo vilikuwa 	female_feminine	4.9755	common_voice_sw_37094913.wav
walipitishwa katika njia hiyo na wakoloni wakati wa vita 	female_feminine	4.4355	common_voice_sw_30028916.wav
marmara na kujiimarisha katika kisiwa cha galliopolis 	female_feminine	4.0755	common_voice_sw_34959548.wav
aliyewaongoza wajerumani hans meyer na ludwig purtscheller 	female_feminine	4.6875	common_voice_sw_31270308.wav
wana wa israel walipomkataa kristo na kumsulubisha walitia muhuri wa uasi wao dhidi 	female_feminine	7.4955	common_voice_sw_35221855.wav
katika marekebisho hayo ilianzisha mjadala wa wananchi uliodumu kwa mwaka mmoja 	female_feminine	7.5675	common_voice_sw_29924274.wav
kazi yake ni kulinda mfupa laini zaidi ya ndani 	female_feminine	4.1475	common_voice_sw_29753819.wav
magufuli alijiunga na chuo kikuu cha dar es salaam 	female_feminine	3.8955	common_voice_sw_29797001.wav
mwenyekiti wa chama cha wanahabari nchini kenya oloo janak 	female_feminine	4.8675	common_voice_sw_34920418.wav
kumi na tano lakini alishindwa na donald trumpgeorge bush akiwa na watoto wake 	female_feminine	5.1555	common_voice_sw_37092033.wav
mwalimu nyerere alikuwa rais wa pekee sana ulimwenguni 	female_feminine	5.81965625	common_voice_sw_30079923.wav
tungo tata ni tungo ambayo huwa na maana zaidi ya moja 	female_feminine	5.4075	common_voice_sw_28672945.wav
alikuwa na watumishi watano alikamatwa na kusimamishwa 	female_feminine	5.0835	common_voice_sw_30034553.wav
kutoa tarifa kuhusu matokeo ya uchimbaji mafuta 	female_feminine	5.5155	common_voice_sw_34598522.wav
wa amazon toucan ya keel billed inajulikana 	female_feminine	4.7955	common_voice_sw_36038523.wav
na sayansi ya siasa katika chuo kikuu cha makerere kampala uganda akiwa mwanafunzi makerere 	female_feminine	6.7755	common_voice_sw_35156928.wav
kwa ajili ya kujikinga dhidi ya kuumwa na mbu 	female_feminine	5.4435	common_voice_sw_30522450.wav
kufanya hivyo si kutenda haki katika dhana ya maendeleo profesa tibaijuka alisema 	female_feminine	6.5955	common_voice_sw_30326457.wav
ajira yake ilipatikana katika utawala wa bunge la senati ya ufaransa 	female_feminine	5.3355	common_voice_sw_29235084.wav
shule ya sekondari ya elboro mkoani arusha kaskazini mwa tanzania 	female_feminine	5.8035	common_voice_sw_29797317.wav
kiswahili nchini kenya licha ya kuwepo kwa 	female_feminine	4.1475	common_voice_sw_35106092.wav
virusi husababisha ini kusinyaa na kushindwa kufanya kazi vyema 	female_feminine	5.5155	common_voice_sw_29924359.wav
likiyaunganisha mataifa ya jamhuri ya kidemokrasi ya kongo 	female_feminine	5.2635	common_voice_sw_30119702.wav
flaviana matata alijitahidi kutimiza ndoto zake 	female_feminine	4.0035	common_voice_sw_31406048.wav
ukilinganisha na nchi zinazozalisha mafuta duniani kote 	female_feminine	4.1475	common_voice_sw_30194522.wav
utatalii huu unawavutia watafiti wa maswala ya anga 	female_feminine	4.2555	common_voice_sw_29792342.wav
hifadhi ya mikumi ina ardhi ya mfinyanzi 	female_feminine	5.4075	common_voice_sw_30173517.wav
amezungumza na wanahabari katika jiji la tripoli na kushusha shutuma nzito 	female_feminine	5.0475	common_voice_sw_35103632.wav
sheria nambari tatu ya vyama vya wafanyakazi 	female_feminine	5.2275	common_voice_sw_30717877.wav
chakula chao kikuu ni aina mbalimbali za mimea 	female_feminine	4.9035	common_voice_sw_28718746.wav
albamu yake ya mwaka wa elfu moja mia tisa na tisini 	female_feminine	5.5155	common_voice_sw_29949783.wav
hapa siyo pengine bali ni handebezyo sehemu ambayo imebeba hazina kubwa 	female_feminine	7.3155	common_voice_sw_30087776.wav
uingereza ilieneza zaidi mvuto wake karne ya kumi na tisa kupitia wamisionari 	female_feminine	9.4755	common_voice_sw_30562871.wav
hifadhi hii ipo ndani ya bonde la ufa 	female_feminine	3.8235	common_voice_sw_29922493.wav
kuwa jumuiya hile ilikuwa chombo cha makabaila wakubwa 	female_feminine	6.25165625	common_voice_sw_30005188.wav
siku moja alisema muungano ni kama koti tu likikubana unalivua 	female_feminine	7.2075	common_voice_sw_29791758.wav
kuna changamoto ya baridi ya usiku kwenye mirihi 	female_feminine	4.6155	common_voice_sw_28835124.wav
ni victor abuso nakutakia jumapili njema na kama kawaida 	female_feminine	4.6155	common_voice_sw_35146036.wav
makampuni mengi ya kigeni hudumisha matawi yao katika eneo hili 	female_feminine	4.9755	common_voice_sw_29978635.wav
mradi unaokusudia kuifanyia matengenezo meli hiyo 	female_feminine	5.3355	common_voice_sw_30176630.wav
vipindi vya joto jingi kwa kawaida hubadilishana na vile vya baridi na joto 	female_feminine	7.51165625	common_voice_sw_30034007.wav
mo dewji alisomea marekani na mpango wake ulikuwa kusalia na kufanya kazi huko 	female_feminine	7.72765625	common_voice_sw_30121917.wav
lilijengwa na mwarabu tajiri abdallah selemani marhabi 	female_feminine	5.6955	common_voice_sw_30175716.wav
utalii wa utamaduni ukidumishwa makabila yanaweza kufaidika 	female_feminine	5.7675	common_voice_sw_30341572.wav
vijana wengi siku hizi wanapenda kufuatilia mchezo huu 	female_feminine	6.1275	common_voice_sw_30567647.wav
maji taka yalielekezwa chini ya mitaro iliyofunikwa kando ya barabara kuu 	female_feminine	6.8475	common_voice_sw_34756682.wav
mwalimu uniachie huyu mtoto niongea naye kisha nitachukua hatua zinazofaa 	female_feminine	5.2275	common_voice_sw_29923748.wav
rais wa real madrid frorentino perez ndiye aliyemnunua zidane 	female_feminine	6.7035	common_voice_sw_29799224.wav
kamati inapitia usahihi wa sera ya uwekezaji ya benki kuu 	female_feminine	6.0555	common_voice_sw_34828594.wav
ila ukiwakosea bila kujua hukusamehe hata kabla hujaomba msamaha 	female_feminine	5.9475	common_voice_sw_29797209.wav
ambalo liliwahi kutabiriwa na marehemu ba 	female_feminine	3.4275	common_voice_sw_36644343.wav
alikua miongoni mwa watu mia moja wenye ushawishi zaidi 	female_feminine	4.9755	common_voice_sw_30574386.wav
wanajeshi wa uganda waliingia tanzania kwa mara ya kwanza 	female_feminine	5.1555	common_voice_sw_30021657.wav
giza inaanza na usiku huendelea hadi septemba 	female_feminine	4.5435	common_voice_sw_28703910.wav
utaambiwa nauli ni kiasi fulani 	female_feminine	3.7875	common_voice_sw_36644948.wav
milima ya usambara inapatikana kaskazini mashariki mwa tanzania mkoani tanga 	female_feminine	5.8755	common_voice_sw_30380486.wav
ni muhimu kuongeza ujazo wa fedha katika mzunguko kiuchumi 	female_feminine	4.6875	common_voice_sw_30017664.wav
brazil ilicheza dhidi ya italia kwenye fainali ya dunia 	female_feminine	4.2555	common_voice_sw_30718075.wav
wetumba ni wagogo walioathiriwa kigogo chao na kikaguru 	female_feminine	7.7475	common_voice_sw_31584110.wav
maambukizi ya kibofu ni ya kawaida sana katika familia nyingine 	female_feminine	6.3435	common_voice_sw_29595853.wav
imejitolea kukuza ukuaji wa muda mrefu katika sekta za baharini na usafirishaji 	female_feminine	6.0555	common_voice_sw_35214535.wav
rais ali hassan mwinyi alikuwa rais wa pili wa tanzania 	female_feminine	5.3355	common_voice_sw_30667194.wav
ni mwanaharakati wa maswala ya uhuru wa vyombo vya habari 	female_feminine	4.6155	common_voice_sw_34917789.wav
ulishinda nyingine na wimbo mwingine ulishinda tuzo nyingine 	female_feminine	4.7235	common_voice_sw_34762824.wav
katika nadharia mbalimbali za isimu muundo wa kiswahili 	female_feminine	4.7235	common_voice_sw_35279253.wav
yani kwa tanzania na msumbiji pia kwa upande wa malawi 	female_feminine	6.0555	common_voice_sw_30369355.wav
kwa wengine kama mileli bahari hutumika kwa kukamata mawindo tu 	female_feminine	6.5235	common_voice_sw_28874605.wav
pamoja na kuunda kanuni mpya za kusimamia vizuri sekta hizo 	female_feminine	5.1555	common_voice_sw_30640451.wav
vikosi vya castro viliingia havana mwaka elfu moja mia tisa hamsini na tisa 	female_feminine	5.0475	common_voice_sw_30582627.wav
kwenye titi unaweza kukakaa katika maeneo aaa matano 	female_feminine	4.6155	common_voice_sw_37094552.wav
wimbo wake kwangu usiku 	female_feminine	2.8155	common_voice_sw_35183669.wav
operesheni hiyo ilipewa jina operation neptune spear 	female_feminine	4.0755	common_voice_sw_31285078.wav
tanzania ina vivutio vingi sana vya utalii 	female_feminine	4.6875	common_voice_sw_30629471.wav
simba yaikaanga yanga yatwaa ubingwa kombe la ngao ya jamii 	female_feminine	5.5875	common_voice_sw_30364218.wav
lugha yao imeathirika zaidi na wakurya kutokana na kupakana nao 	female_feminine	5.0835	common_voice_sw_31446464.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kingbandi kaskazini iko katika kundi la kiadamawa ubangi 	female_feminine	7.9635	common_voice_sw_28836125.wav
bahari ni kubwa 	female_feminine	1.9875	common_voice_sw_37222827.wav
moja aliiga mfumo wa kijeshi wa wasangu waliowahi kuwa kabila lenye nguvu kwa kujifunza 	female_feminine	7.2435	common_voice_sw_35582730.wav
mahindi ni asilimia kumi na mbili hadi asilimia thelathini na tisa 	female_feminine	4.9035	common_voice_sw_34597670.wav
kwani yeye alihamasika kuona ishara zile kutoka kwa mungu yesu akamjibu 	female_feminine	6.0555	common_voice_sw_34834307.wav
gine siku hizi za karibuni watafika mpaka mozambiki 	female_feminine	5.2275	common_voice_sw_35099316.wav
budya ni kisiwa kinachopatikana tanzania katika bahari ya hindi 	female_feminine	5.3355	common_voice_sw_30054973.wav
ambapo wananchi wengi wamekumbana na madhara kwani 	female_feminine	4.1475	common_voice_sw_35425551.wav
shughuli kama vile matembezi na kupanda milima shughuli za uvuvi na kuendesha baiskeli 	female_feminine	6.5235	common_voice_sw_29923171.wav
madai hayo hayakuwa na athari kubwa kisiasa 	female_feminine	4.4355	common_voice_sw_34834642.wav
samia alianza safari yake ya elimu katika shule ya msingi chwaka iloyopo unguja 	female_feminine	7.1355	common_voice_sw_30034818.wav
umoja wa kisovyeti zilianzisha mahusiano ya kirafiki na serikali mpya ya zanzibar 	female_feminine	6.5235	common_voice_sw_30052079.wav
hispania na ureno zilikubali kuizima biashara kwa fidia kutoka uingereza 	female_feminine	7.04365625	common_voice_sw_30004942.wav
iddi amini aligawa maduka ya wahindi kwa ndugu zake 	female_feminine	4.1835	common_voice_sw_30365963.wav
alipanda mpakangazi ya kuwa afisa wa mipango serikalini 	female_feminine	5.3355	common_voice_sw_36642911.wav
kwa hivyo yaani marekani ame amezitembelea hivi nchi strategically kwa sababu kama ukiangalia 	female_feminine	7.6755	common_voice_sw_36644616.wav
