audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30261756.wav	mjukuu wake aitwaye mandla akaibua ya kuibua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35154697.wav	heroini ambayo inatokana na dawa ya mofini hutumika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30372517.wav	alipostaafu alirudi kijijini kwake butiama ndipo alianza kuendesha shughuli za kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34979576.wav	makabila yote yaliyopo nchini tanzania huzungumza lugha moja ya kiswahili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099489.wav	kuigwa zinajulikana kama buprenofini zote hutumika kama dawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35108229.wav	kama vile p squire wenzake wanamzungumziaje mbali na tathmini hiyo mwanamuziki wa kike kutoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34834482.wav	aina ya kuchukua hatamu kwa samia kumekuja kwa mara ya kwanza nchini tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790136.wav	nyamageni iliyotokea aprili ishirini na nane mwaka elfu mbili na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31406115.wav	mijadala hiyo inazuka kwa kuwa kumetokea masimulizi mengi juu ya asili ya jina wadigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36106641.wav	kitulizo changu ni yesu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183492.wav	kuenea kote katika bonde la ufa na pande za ardhi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103917.wav	duniani inashika nafasi ya sitini na tisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30204442.wav	vijiji vya jirani zake kwa maana ya kupanua tena himaya yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28748499.wav	chakula na divai ina tabia za pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34836563.wav	sisahau habari zako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812575.wav	na aliefanya vile alikuwa na nia ya kuikausha maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083803.wav	ambae amemfanyia unyama sana mwana mwana ameuguwa kwa asilimia kubwa sana mkononi amemchoma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34833767.wav	hakuna vile ningeficha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574979.wav	manchester united ilijitutumua wakatoaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37222693.wav	kampuni ya kufua umeme dowarz iliowahi kupewa dha zabuni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924935.wav	ni wanyama wanaoongoza kutazamwa na watalii katika hifadhi zote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409869.wav	na wacherkesi pia kati ya wasemaji wengi wa lugha za kiturki kama vile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37215140.wav	baadhi ya sehemu nchini tanzania watu wanazikwa wakiwa wameketi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104628.wav	pengine kusiwe na kinyongo ame amenifurahisha sana profesa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284379.wav	siyo kazi rahis timu kucheza fainali ya kombe la mabingwa ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327143.wav	mlima kilimanjaro una vilele vitatu vya kivolkeno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30004893.wav	huleta mabadiliko ya katiba ya kuongeza sauti ya waafrika kwa ajili ya jumuiya ndogondogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924402.wav	muda wa mtihani ulifika na kila mwanafunzi alielekea kwenye chumba chake cha mtihani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29595349.wav	imepakana na atlantiki botswana na namibia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096728.wav	debby naye alimwambia kaka yake na siku iliyofuata kaka yake aliuawa kwa risasi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37212358.wav	naam ndivyo anavyoondoka pendo po na makala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30079210.wav	pep amepata heshima kubwa katika ulimwengu wa soka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30003987.wav	msitu wa amazon unasaidia kupunguza kasi ya ongezeko la joto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093146.wav	hujipaka rangi na alama kwenye nyuso na kisha kufunika nyuso zao wanapokamilisha sherehe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30073514.wav	nigeria ilishinda ubingwa kwa kuifunga zambia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30071246.wav	bundi waliyopo kwenye msitu wa amani huwezi kuwapata popote duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30332061.wav	malengo mengineyo yalikuwa ni katika kulinda maslahi ya jamii ya kabila la wamaasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36746522.wav	huduma ya afya haijaelimishwa na elimu hii haijawafikia vizuri watu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30031036.wav	samia suluhu alihutubia mkutano wa umoja wa mataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582592.wav	kisha ukasafirishwa tena mpaka katika uwanja wa gombani pemba na baadae kupelekwa kijijini kwaoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37213631.wav	hawajamwona kwa mwongo mmoja sasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31266550.wav	alishinda tuzo ya mchezaji bora wa dunia mara tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103468.wav	alirudi kwenye lile daftari na kusoma ule mtaa mwisho akafunika na kulirudisha kwenye shelfu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35110308.wav	kudumisha amani hususan kupitia usuluhishi wa migogoro mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923877.wav	sekta hii huchangia kwa zaidi ya asilimia kumi katika ajira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34764836.wav	ya ushirikiano na taasisi hiyo ya umoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29970339.wav	tumia bidhaa za nywele zinaendana na nywele zako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28703646.wav	wazazi wake walikuwa kaka na dada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791448.wav	hifadhi imeendelea kuhakikisha mazingira yanasimamiwa kikamilifu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581085.wav	ijue historia ya wilaya ya same 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791040.wav	ilikuwa likiishi katika eneo la serengeti na ngorongoro kwa miaka mingi pamoja na wanyamapori 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746124.wav	wanasiasa wakubwa kutoka kaskazini wakitaka mwislamu kupokea kijiti hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34979717.wav	vimekuwa kama alama za mapinduzi duniani kote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30329557.wav	wakazi wake leo wanaunda jamhuri ya muungano wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183579.wav	inawezesha ubadilishanaji na makubaliano ya kifedha na dhamana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495169.wav	kimetawaliwa na teknolojia na utandawazi ambao unapinga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31406168.wav	hifadhi hii ni ukanda mwembamba wa msitu wa mlima unaokatizwa na miteremko mikali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818125.wav	tatizo lilikua kwanini fedha zimeingia kwenye akaunti yake badala ya akaunti ya shule 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958960.wav	ule ya utekelezaji wa sera ya taifa ya mazingira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103763.wav	hakuna mtu alijua kama ingewezekana kumfufua marehemu mzee suluhu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30196423.wav	baada ya kuachiliwa kwake alisaidiwa na kuanzisha chama cha vuguvugu la wakongomani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105123.wav	wa umeme samaki wanaopatikana katika msitu huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30124010.wav	kijiji hiki kilianzishwa na wabalawa ambao walichanganyika na wazaramo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446685.wav	vyombo rasmi vya habari vya uganda vilitangaza kutwaliwa kwa eneo la kagera 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35176941.wav	papiriri hamsini na mbilk iliyoandikwa kwa kigiriki mwaka mia moja ishirini na tano hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29949665.wav	iwe unaingia ofisini umeenda dukani au unakutana na marafiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279541.wav	zimekuwa zikiwavutia viongozi mbali mbali kama vile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34994421.wav	mashairi ya kiswahili yalionesha kuwavutia watu wengi sana waliofurika kwenye tamasha hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37332013.wav	nchini iran na kuchochea uhasama wa miaka mingi kati ya mataifa hayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29420708.wav	jina linatokana na ziwa mai ndombe linalopatikana katikati yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28703835.wav	awali ilikuwa ni hifadhi ya misitu kabla ya kutangazwa kama mbuga ya kitaifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790584.wav	wakati vikosi vya uganda vikikishambulia kikosi kilichokuwa kimepita njia ya kawaida 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653654.wav	dalili za kawaida za malaria ni pamoja na kutetemeka kwa baridi na homa kali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29727469.wav	beseni yake ina umbo kama s 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30058552.wav	hata hivyo wapo baadhi ya wapare ambao mpaka leo wanaiweza mvua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29611177.wav	watu walianza kupinga serikali na kuchukua silaha katika sehemu mbalimbali za nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623798.wav	hata hivyo kutokana na mfumo wake wa maisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30362919.wav	hifadhi ina makundi makubwa ya tembo wakila majani ziwani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30628284.wav	hufikia mwendokasi wa kilometa hamsini na tano kwa saa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644414.wav	umbali wa maelfu ya kilomita ulikuwa unasababisha mvua ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106049.wav	katika hotuba yake aliyoitowa jumapili baada ya kuapishwa chakwera aliahidi kwamba serikali yake itakuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35774660.wav	mmoja hadi madai yao ya kupunguza kodi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31909496.wav	nahisi ni vyema kwenda mapema skuli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36746492.wav	kiswahili si dhaifu wa nadharia hii ni kwamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35425635.wav	sasa taasisi zimeanza kushughulikia pia masuala ya kuondoa umasikini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37215908.wav	karibu sana kijana wangu alisema mzee makame kwa uchangamfu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797832.wav	malaria ni hatari zaidi kwa wajawazito kuliko watu wa kawaida 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574968.wav	vitabu vya luther viliendelea kuwa na athari kubwa na kati ya maandiko hayo mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30224443.wav	kwenye orodha ya wachezaji kutokana na maongezi na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35409322.wav	zilichangia sana mafarakano monasteri ya khor virap karne ya saba ikiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30193248.wav	mitetemeko yote inayohusiana na milima ya litembo ilijengwa vibanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34977500.wav	akiwa shuleni la salle mara kwa mara castro alionekana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31996665.wav	nagoma kwenda kuteka maji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34810846.wav	hotuba ya rais 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30355297.wav	pia mataifa mengine duniani kote yenye kusafirisha mizigo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31590673.wav	hadi mwaka wa elfu moja na mia saba alitawala ruhinda wa tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30080507.wav	mbuni anakimbia kuliko viumbe wote wenye miguu miwili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30305638.wav	waliokataa kuwapa ardhi wazungu ili wafanye kazi zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30446782.wav	mwaka elfu moja mia nane themanini na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105275.wav	hii ilifuatiwa na kuzuwia biashara hiyo kwenye milki ya zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791513.wav	mtu mwingine akivuta hewa yenye matone haya anaweza kuambukizwa tauni inayosababisha nyumonia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31812268.wav	wakifuata fursa za uwekezaji na biashara za aina mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30570341.wav	ukilinganisha na robo iliyopita ya kuanzia januari hadi machi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30377074.wav	wamangati ambao pia huitwa wabarbaig 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30382277.wav	rais wa tano john pombe magufuli chama cha mapinduzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29659493.wav	yeye hana asili nyingine na yeye ndiye sababu kuu ya sababu zote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35586800.wav	wataadhibiwa kwa kutekeleza sheria za rwanda za makosa ya jinai wanaostahili kusaidiwa ni yatima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812452.wav	kadri ujumbe wake ulivyokuwa unazidi kusambaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30709975.wav	mashariki ya ruwenzori haikuwa inajulikana mpaka ilivyoripotiwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30056689.wav	chadema ni chama kilicho imara sana nchini tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30382944.wav	abeid karume aliwaalika kuitembelea zanzibar baadhi ya viongozi wa chama hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034006.wav	watakuwepo viongozi wa serikali kutoka idara mbalimbali za kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30395017.wav	nkrumah alitaka kurudi afrika baada ya vita ya pili ya dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30126752.wav	katika masomo ya sayansi na hisabati waliyapa kipaumbele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36040193.wav	obito alidhani kuwa rafiki yake sarah alikufa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797795.wav	hakuna mtu asiyetaka kuitazama timu ya guardiola ikicheza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34920261.wav	akizungumzia hali ilivyo nchini libya wakati majeshi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183804.wav	chukua hatua ambazo hazita tuadhiri na wakati huo huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083986.wav	ukaamua tu kwanini mimi ndio hiyo sababu naitaka kwa nini uliamua tu kutopiga kura 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37217559.wav	jambo la kwanza waziri wa sheria masuala ya katiba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598027.wav	na athari zinazoweza kujitokeza katika uchumi wa dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29235518.wav	tangu wakati huo hali yake ya kiafya haikuwa nzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29939353.wav	takriban miaka elfu mbili na mia tano iliyopita watu walionge lugha ya cushitic 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29612883.wav	alianza kufanya muziki kwa kuimba kisha alianza kuandika nyimbo kutoka shuleni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34823691.wav	kilimalizika kufuatia kifo cha ghafla cha dikteta wa zamani sani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654109.wav	watalii kutoka nje ni wahuzuriaji wazuri wa matamasha hayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30360194.wav	vijiti vinavyohusiana kati ya makundi ya kiumri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279537.wav	vyama vya upinzani nchini humo ambae sasa hivi yuko burundi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798597.wav	osama alikua tajiri mkubwa saudi arabia alianza kusimamia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30405656.wav	taifa la uruguay lilikuwa linazalisha nyota wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183427.wav	mume kutokuja hospitalini siku mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642218.wav	siku hii ya iddul al haj sisi nachinja mbuzi nachinja ngamia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653764.wav	kinaeleza kisa cha wadigo vizuri tu kutoka huko walipotoka mpaka kuwapo kenya na tanzania 
