sentence	gender	duration	audio
ini kama umoja wa mataifa tuna wawakilishi wake hapo nchini rwanda na wanafanya kazi 	female_feminine	7.6035	common_voice_sw_35437884.wav
mapinduzi ya kiislamu chini ya uongozi wa ayatollah khomeini 	female_feminine	5.2275	common_voice_sw_34924865.wav
pesa siyo kila kitu katakia maisha 	male_masculine	3.7155	common_voice_sw_29961508.wav
ee aa aa aondoke wataanza labda 	female_feminine	4.7955	common_voice_sw_35181668.wav
wakati ambayo marais watano kutoka au 	male_masculine	5.6235	common_voice_sw_34750147.wav
sawa sawa 	male_masculine	1.8075	common_voice_sw_37094900.wav
kuchukua maamuzi mazito kupunguza idadi ya mfanyakazi 	female_feminine	5.5875	common_voice_sw_35160847.wav
wanaume wana fimbo ambazo huwakilisha kazi yao kubwa ya ufugaji 	male_masculine	4.7955	common_voice_sw_30025126.wav
virusi hivi vinafana na vile vinavyoleta mafua ya kawaida 	female_feminine	5.1555	common_voice_sw_30053595.wav
ukiambiwa unapaswa kuwekwa karantini usiogope 	female_feminine	4.5435	common_voice_sw_30629813.wav
taarifa hiyo inaweza kuwa kamili au la 	male_masculine	4.7955	common_voice_sw_28660883.wav
allofs alishinda tuzo ya kiatu cha mfungaji bora 	male_masculine	4.6155	common_voice_sw_29937887.wav
au labda yanaumiza sana bali wapenzi wenyewe ndio wenye shida hivyo vinajana wanapaswa kutulia 	female_feminine	8.8275	common_voice_sw_30581577.wav
miwani yangu imeharibika 	female_feminine	2.5635	common_voice_sw_35105170.wav
ndio maana wanawake wameanza kutafuta namna nyingine 	female_feminine	3.7875	common_voice_sw_34906962.wav
adhabu ya kifo ilipanuliwa kuingiza makosa kama vile utoroshaji wa karafuu 	female_feminine	9.4035	common_voice_sw_29791051.wav
wakati wakipambana na abushiri kule pangani katika mkoa wa tanga 	female_feminine	6.75565625	common_voice_sw_30105022.wav
sana vijana wanaambiwa waende kucheza 	female_feminine	3.8235	common_voice_sw_34940733.wav
wengi wanazidi kunufaika na vivutio vingi vilivyopo hapa tanzania 	female_feminine	6.5955	common_voice_sw_30230557.wav
kulikuwa na muungano wa vyama vingi chini ya uongozi wa rais mwai kibaki 	female_feminine	7.0275	common_voice_sw_35104809.wav
lugha yake ya asili ni kifaransa 	male_masculine	4.1475	common_voice_sw_29613090.wav
kuliongeza umuhimu wa mwambao wa mlima karibu na unguja 	female_feminine	5.8035	common_voice_sw_30378326.wav
matokeo ya awali ya vipimo yanaweza kuwa tayari ndani ya masaa mawili 	male_masculine	5.1555	common_voice_sw_30180835.wav
kangaroo wanapenda kuishi katika makundi yanayozidi kangaroo kumi 	female_feminine	6.9915	common_voice_sw_30176840.wav
mtoto wako ameibwa 	female_feminine	2.1675	common_voice_sw_35104330.wav
neno fungu la maneno 	female_feminine	3.1755	common_voice_sw_35103491.wav
hifadhi ya ngorongoro ya leo ilianzishwa kwa ajili ya kulinda utamaduni wa wamaasai 	female_feminine	6.4155	common_voice_sw_30069181.wav
imechukua hatua kali ili kupunguza uchafuzi wa hewa na ubora wake wa 	female_feminine	4.7955	common_voice_sw_36617476.wav
misitu na mapori tengefu yametengwa kuhifadhi mazingira ya utalii 	female_feminine	4.6875	common_voice_sw_31270198.wav
kiwanda hicho kina haja ya kuongeza uzalishaji 	male_masculine	4.4355	common_voice_sw_37099552.wav
muswada huo kwamba ni unalingana na 	female_feminine	3.5355	common_voice_sw_37224092.wav
kufuatana na uainishaji wa lugha kitai ya iko katika kundi la kitai ya kusini magharibi 	male_masculine	7.2435	common_voice_sw_29007036.wav
mhalifu alikusudia kutekeleza mauaji ya kimbari 	male_masculine	5.6235	common_voice_sw_35280818.wav
kazimzumbwi ina ukubwa wa takribani hekta elfu tatu 	female_feminine	5.3355	common_voice_sw_29925055.wav
maana yake ni upande wa kabila la washashi 	male_masculine	4.1475	common_voice_sw_29787549.wav
ambao unaweza kusukuma lita sitini hadi sabini na tano za damu kwa muda wa 	female_feminine	7.2075	common_voice_sw_35099126.wav
kwani we unafanya kazi gani 	female_feminine	2.7075	common_voice_sw_34943413.wav
mamia ya waandamanaji waliingia kwenye mitaa yote ya khartoum na mji wake pacha wa omdurman mashahidi walisema 	female_feminine	8.7555	common_voice_sw_37332137.wav
mbio izo ufanyika katika wilaya mia moja hamsini na moja za kiutawala 	female_feminine	4.7955	common_voice_sw_30024620.wav
hii haibadilishi ukweli kwamba alikuwa mwanamke wa pekee 	female_feminine	4.9035	common_voice_sw_37220027.wav
kazi ya kwanza ni kujenga msingi wa njia ya reli 	male_masculine	5.5875	common_voice_sw_28592247.wav
michuano ya kombe la dunia ya ilifanyika nchini romania 	female_feminine	4.5075	common_voice_sw_30658645.wav
tangu mwaka huo hadi kifo chake alikuwa askofu wa jimbo la tanga 	female_feminine	5.3355	common_voice_sw_28583743.wav
kaa tayari kula 	female_feminine	2.1675	common_voice_sw_28961613.wav
kwa hiyo chimbuko la wanyakyusa ni pande mbili 	female_feminine	5.1555	common_voice_sw_29793296.wav
arat ni mwezi wa uhaba ambapo mvua zinanyesha kidogo husababisha mabwawa kukauka 	female_feminine	6.7755	common_voice_sw_36617544.wav
aliyemfuata mwaka elfu mbili na kumi na tano 	female_feminine	3.6075	common_voice_sw_30337341.wav
utalii wa kidini ni utalii mzuri ambapo watu 	male_masculine	4.3275	common_voice_sw_30365218.wav
ni wewe wa kuabudiwa ni wewe tena sana 	male_masculine	5.6955	common_voice_sw_36042045.wav
wakati huo akizichezea timu mbalimbali za ligi hiyo 	male_masculine	7.5675	common_voice_sw_36256998.wav
walikuwa ndugu wadogo wamisionari huko moroko kati yao yeye tu hakuwa padri 	male_masculine	7.6035	common_voice_sw_29571916.wav
asili yake ni kutoka kwa wanawake wa zanzibar katika karne ya kumi na tisa 	male_masculine	6.0555	common_voice_sw_31304575.wav
kinaeleza kisa cha wadigo vizuri tu kutoka huko walipotoka mpaka kuwapo kenya na tanzania 	female_feminine	6.5235	common_voice_sw_30653764.wav
makubwa sana na maambukizo ya ukimwi kwanza kabisa ni kutokana 	female_feminine	5.7675	common_voice_sw_34979740.wav
alipendwa na kukaribishwa na mwamududa kuishi kwake lakini akaanzisha mapenzi ya siri 	female_feminine	7.7835	common_voice_sw_29961523.wav
kuna usemi kuwa alichaguliwa kama mchezaji wa ziada kaitka michezo ya afrika mashariki 	male_masculine	7.9635	common_voice_sw_30201228.wav
tangu kale anaheshimiwa na kanisa katoliki waorthodoksi na wengineo kama mtakatifu 	female_feminine	8.0355	common_voice_sw_28874561.wav
kwa kipindi hicho muziki huo kwa tanzania ulikuwa ukichukuliwa kama uhuni 	female_feminine	6.1635	common_voice_sw_34743695.wav
hata hivyo luteni kanali paul von lettow vorbeck alichukua mamlaka ya majeshi 	male_masculine	7.8555	common_voice_sw_30341853.wav
baadae ilikua ikawa linguafranca ya kibiashara 	male_masculine	5.8035	common_voice_sw_30183257.wav
kukabiliana na changamoto ya ununuzi 	female_feminine	2.5635	common_voice_sw_34598589.wav
hususani wageni wanaoingia katika mkoa wa tanga kutalii 	male_masculine	4.9035	common_voice_sw_29887263.wav
hatimaye akakutana na kundi dogo la watu 	female_feminine	3.6075	common_voice_sw_37221428.wav
kama isingekuwa kwa muungano wasingeweza kufanya chochote 	female_feminine	7.0275	common_voice_sw_30572738.wav
redio ya taifa ilianzishwa mwaka elfu moja mia tisa sabini 	female_feminine	4.7235	common_voice_sw_35425630.wav
amejihusisha na tawi la taasisi ya waafrika tanganyika 	male_masculine	5.2635	common_voice_sw_30638512.wav
vilifikia laki nne na elfu arobaini na tano 	female_feminine	5.4435	common_voice_sw_29793361.wav
mito mingine midogomidogo kama vile nyajijima na mresi pia kazingu 	female_feminine	8.4675	common_voice_sw_30640487.wav
wimbo ulikuwa nafasi na 	male_masculine	4.3275	common_voice_sw_29295843.wav
usiku hali joto ina wastani wa sentigredi tisa 	female_feminine	6.0555	common_voice_sw_30032640.wav
matamu yote duniani yasiyo barafu ziwa kubwa 	female_feminine	3.4275	common_voice_sw_34941788.wav
tena wako zambia malawi na sehemu nyingine 	female_feminine	4.6875	common_voice_sw_28699003.wav
kutoka nje yanaweza kupata leseni ya biashara 	female_feminine	4.5435	common_voice_sw_37215426.wav
ni katika sikukuu moja ya pasaka ndipo alipobadili dini na kuwa mkristo 	male_masculine	5.4435	common_voice_sw_29963889.wav
mapinduzi ya zanzibar waliyomo ndani ya kitabu hiki 	female_feminine	5.0835	common_voice_sw_30352636.wav
makundi ya kikoo kuwa yana nguvu kila mmoja kwa nafasi yake 	male_masculine	6.9555	common_voice_sw_29915391.wav
hapo wanawake huwa hawaruhusiwi kuingia kuona ila wanaume tu 	female_feminine	6.4875	common_voice_sw_30526919.wav
hiyo ilikuwa taswira yake ya hadharani 	male_masculine	3.1755	common_voice_sw_37224321.wav
wakiimba katika kuwajibu wanaume ingawa miili yao 	male_masculine	6.1275	common_voice_sw_29935936.wav
katika nchi nyingi tendo la kubadilishana pesa bidhaa nakadhalika 	male_masculine	7.0995	common_voice_sw_29660533.wav
idara ya mambo ya kale nchini tanzania inafanya kazi 	male_masculine	6.1635	common_voice_sw_29904637.wav
hata hivyo mabadiliko hayo bado yaliendelea kulalamikiwa kwa kutoweka bayana uwajibikaji wa viongozi 	male_masculine	8.9355	common_voice_sw_29902528.wav
juu ya pwani ya afrika mashariki kutokana na hali ya hewa nzuri 	female_feminine	6.3435	common_voice_sw_30623690.wav
isiyokufa bado ana uwezo wa kuinuka hadi kwa mungu ingawa uwezo 	female_feminine	6.4875	common_voice_sw_34906965.wav
hao waliokua 	male_masculine	3.7155	common_voice_sw_37093044.wav
wana ngozi ndefu chini ya koo lao 	male_masculine	3.9675	common_voice_sw_28876200.wav
mto huu una urefu wa kilometa za mrabamia nane 	female_feminine	4.9755	common_voice_sw_37223464.wav
alikuwa anaishi nchini kameruni kwa wakati huo 	male_masculine	3.7155	common_voice_sw_36013920.wav
chakula cha mahindi viazi mchele na kabichi 	male_masculine	3.8955	common_voice_sw_30081266.wav
wapare wa kusini ambao ni wapare wa same 	male_masculine	3.8595	common_voice_sw_30379924.wav
alifuatana na mwalimu nyerere aliyepitia zanzibar 	female_feminine	5.8755	common_voice_sw_29799147.wav
ema kuwa matokeo ya uchaguzi mkuu wa nchi hiyo yanaweza kuchukua 	female_feminine	6.4875	common_voice_sw_34920416.wav
amin alichukua kichwa chake ndani ya ukumbi mikononi mwake na ghafla akamlaani 	female_feminine	5.5875	common_voice_sw_30653843.wav
zinaongezeka halmashauri ya mji wa handeni na halmashauri ya wilaya ya handeni 	female_feminine	7.0275	common_voice_sw_30241793.wav
taasisi za kimataifa kufanya uchunguzi wa matokeo 	female_feminine	4.5075	common_voice_sw_35099500.wav
kumbukumbu ikamjia akawa kama anaiangalia ile bahasha huku mze makame akiwa pembeni 	female_feminine	7.2075	common_voice_sw_35214363.wav
ardhi ya afrika ina mafuta mengi na ya kutosha kila mahali 	female_feminine	5.2275	common_voice_sw_30053839.wav
wakati wa vita kuu ya kwanza ya duniaa hakushiriki katika vita ya 	female_feminine	5.8755	common_voice_sw_37096308.wav
mwaka elfu moja mia tisa hamsini na nane 	female_feminine	3.8235	common_voice_sw_34747533.wav
serikali itaendelea kutoa ushirikiano katika utoaji huduma hizo za jamii 	female_feminine	6.4875	common_voice_sw_34896064.wav
dola la kwanza katika eneo hili lilikuwa ufalme wa burundi 	male_masculine	4.7235	common_voice_sw_29787443.wav
ziwa nyasa lililopo ruvuma linawanufaisha wananchi 	female_feminine	4.7235	common_voice_sw_30056153.wav
mwinuko wa ardhi kutoka usawa wa bahari ni mita elfu moja mia tano 	female_feminine	4.4355	common_voice_sw_31285430.wav
ti huo ambo nchi hiyo iko katika mchakato wa kura ya maoni 	male_masculine	5.6955	common_voice_sw_36390747.wav
mheshimiwa samia suluhu hassan alizaliwa januari ishirini na saba elfu moja mia tisa sitini 	female_feminine	9.2955	common_voice_sw_29789387.wav
mimi ni mswahili sina kabila au kutaja kabila analojua halitadharaulika 	male_masculine	7.7835	common_voice_sw_30182304.wav
hata hivyo kutokana na mfumo wake wa maisha 	female_feminine	4.1835	common_voice_sw_30623798.wav
inawezakana kupishana mitazamo lakini lengo linatakiwa kuwa moja 	male_masculine	5.6955	common_voice_sw_29822594.wav
maji mengi duniani maziwa mengine ni pamoja 	male_masculine	4.6155	common_voice_sw_34764296.wav
malengo mengineyo yalikuwa ni katika kulinda maslahi ya jamii ya kabila la wamaasai 	female_feminine	7.3875	common_voice_sw_30332061.wav
alijitangaza vya kutosha akiwa mwaka wa kwanza chuoni 	female_feminine	4.9035	common_voice_sw_34979725.wav
kudumisha amani umoja na mshikamano kuondoa matesa na ugaidi ndani ya nchi yetu 	female_feminine	5.9835	common_voice_sw_30354288.wav
jaji mkuu wa mahakama za tanzania anateuliwa na rais 	female_feminine	3.8955	common_voice_sw_31446514.wav
soka lilijikita kwenye ushindi zaidi kuliko burudani 	female_feminine	6.1635	common_voice_sw_29793701.wav
wachezaji wote wawili ni bora sana duniani 	male_masculine	3.6075	common_voice_sw_29937892.wav
hii inaleta picha gani kwa siasa ya tanzania picha hiyo ni mbaya zaidi 	female_feminine	5.5875	common_voice_sw_36641877.wav
mwaka huu tarehe thelathini na moja mwezi wa kumi 	male_masculine	3.7875	common_voice_sw_36382162.wav
rais wa uganda hakuficha huruma yake kwa adolf hitler na akamchukulia kama mwalimu wake 	female_feminine	8.1075	common_voice_sw_30355767.wav
ni vyema wachezaji wote wakajitambua ndani ya timu na kujiwekea malengo 	male_masculine	7.2435	common_voice_sw_30180543.wav
siyo kazi rahis timu kucheza fainali ya kombe la mabingwa ulaya 	female_feminine	5.4075	common_voice_sw_31284379.wav
dhambi zangu zote wala si nusu 	male_masculine	2.3475	common_voice_sw_36390421.wav
sekta ya usafirishaji kwenye sekta ya usafiri wa majini 	female_feminine	5.4075	common_voice_sw_30327721.wav
tanzania kuna mikoa ambayo imeweka historia kubwa ndani na nje ya mipaka ya tanzania 	male_masculine	8.2155	common_voice_sw_30342898.wav
sio tu kuweka lawama kwa wateja wao ambao wakati mwingi hawana uelewa mzuri 	male_masculine	6.0555	common_voice_sw_35107990.wav
anafanya kazi ya mitindo kama ajira yake 	male_masculine	3.9675	common_voice_sw_30631046.wav
baba yake alikua mwanasiasa 	female_feminine	3.3555	common_voice_sw_28583617.wav
mlo sahihi na kamili pamoja na mazoezi ya viungo 	female_feminine	3.8955	common_voice_sw_29793672.wav
baadhi ya wadau hao ni kilimo cha biashara karagwe 	male_masculine	5.3355	common_voice_sw_30365311.wav
sikuja kutafuta mchumba bali nimekuja kufanya kazi za watanzania 	male_masculine	6.1635	common_voice_sw_29926924.wav
haruhusiwi kuweka mapambo katika masikio yake yaliyotobolewa 	male_masculine	5.7675	common_voice_sw_30143673.wav
wetu aligonga mwamba uliowekwa chini ya maji na 	male_masculine	7.2075	common_voice_sw_36067507.wav
benki kuu inatoa ushauri na kuunda sera katika kuhakikisha usalama wa malipo 	female_feminine	6.8835	common_voice_sw_36746519.wav
iliendelea kuwa kitovu cha utamaduni wa kigiriki katika misri 	male_masculine	5.0835	common_voice_sw_28663139.wav
manyatta hizo hazina ua za kulinda boma ili kusisitiza jukumu lao la kulinda jamii 	male_masculine	8.0355	common_voice_sw_30180377.wav
badala ya kuingia kwenye nafasi yake mwenyewe 	female_feminine	3.6435	common_voice_sw_30628192.wav
wenye elimuwawe tayari kujibu maswali yao juu ya injili hata kutetea 	male_masculine	6.7755	common_voice_sw_34750296.wav
kutokana na imani hiyo watu walitupa uchawi wote na taka nyingine kisha wakaingia 	male_masculine	7.40365625	common_voice_sw_30631294.wav
asili ya mimea iko asia 	female_feminine	4.0035	common_voice_sw_28666745.wav
hati inaweza kuwahusisha watazamaji na hadhira 	male_masculine	4.0755	common_voice_sw_36375123.wav
tausi wanaweza kuishi mpaka miaka ishirini ikiwa watakuwa mahala salama 	male_masculine	5.3355	common_voice_sw_30327302.wav
zinazopokuwa mbovu zinachangia kupunguza kasi ya kukua kwa uchumi 	male_masculine	8.2875	common_voice_sw_31506849.wav
hali hii ilisababisha kuongezeka kwa biashara ya watumwa hasa kutoka afrika 	female_feminine	6.0555	common_voice_sw_30052383.wav
miamba hii iko hatarini kupotea 	male_masculine	4.5435	common_voice_sw_28258454.wav
iliungana na tanganyika na kuunda jamhuri ya muungano wa tanzania 	female_feminine	5.5875	common_voice_sw_30052772.wav
magufuli alianza kuchapa kazi usiku na mchana 	male_masculine	5.0835	common_voice_sw_30320135.wav
kwenye mkutano wa viongozi barani afrika kwa kutumia nafasi yake 	female_feminine	5.2275	common_voice_sw_34745842.wav
ufugaji nao ni shughuli muhimu kama ilivyo uvuvi 	female_feminine	4.7235	common_voice_sw_29790981.wav
ruhuhu na ruipa upo pia mto rungwa 	female_feminine	3.7875	common_voice_sw_29791994.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kigbe defi iko katika kundi la kikwa 	male_masculine	7.1355	common_voice_sw_29203699.wav
misafara ya wafanyabiashara ambao walikuwa wanaeneza 	female_feminine	4.3635	common_voice_sw_35106095.wav
kilele kikabadilishiwa jina na kuwa uhuru likiwa na maana ya kilele cha uhuru 	female_feminine	6.8475	common_voice_sw_29791962.wav
makao makuu ya tanzania ni dodoma 	female_feminine	3.7875	common_voice_sw_29793425.wav
blob hawezi kuishi sehemu safi yoyote 	female_feminine	5.1195	common_voice_sw_30176431.wav
kilimo cha waha ni mahindi maharage ndizi kahawa mhogo karanga mbaazi na njegere 	male_masculine	9.6555	common_voice_sw_29905397.wav
na aliefanya vile alikuwa na nia ya kuikausha maji 	female_feminine	4.5435	common_voice_sw_34812575.wav
ashitakiwe na kwa vile hawezi kushatiwa hapa washitakiwe huko na hapa 	female_feminine	9.9075	common_voice_sw_34598136.wav
messi analipwa bilioni tatu za kitanzania kwa wiki 	male_masculine	5.0475	common_voice_sw_30099281.wav
ulishinda nyingine na wimbo mwingine ulishinda tuzo nyingine 	female_feminine	4.7235	common_voice_sw_34762824.wav
simba wapenzi wa jinsia moja wapigwa picha kenya 	female_feminine	4.5435	common_voice_sw_36254904.wav
fuata kila lililokuwa zuri 	male_masculine	3.5355	common_voice_sw_32244697.wav
wanaomchukulia kuwa bora zaidi akilinganishwa na mchezaji pele wa brazil 	female_feminine	6.2355	common_voice_sw_36644619.wav
timu iliyoibuka na ushindi kwenye fainali hiyo 	male_masculine	3.9675	common_voice_sw_30180061.wav
wanawake wanaweza kuwa na dalili mbalimbali za kisukari 	male_masculine	4.8675	common_voice_sw_35132624.wav
wadigo na wadoe wapo pia wafipa na wagogo 	male_masculine	4.2555	common_voice_sw_30024379.wav
kuogelea kwa wakati huu bado kunawezekana 	male_masculine	4.4355	common_voice_sw_36807694.wav
