sentence	gender	duration	audio
hapo alianza kufundisha dini ya umoja 	male_masculine	5.6235	common_voice_sw_29781865.wav
shirikisho la soka la afrika halikuwa nyuma likaanzisha michuano ya mataifa ya afrika 	male_masculine	7.76365625	common_voice_sw_30633138.wav
akaunti za kitaifa hujumuisha pia kipimo cha mitaji ya hisa 	male_masculine	5.3355	common_voice_sw_29850310.wav
ni sehemu ya kusini visiwa vya karibi 	male_masculine	4.1475	common_voice_sw_28936750.wav
taasisi hii hutoa mafunzo mbalimbali kwa vijana na watu wazima kwa ujumla 	male_masculine	5.2635	common_voice_sw_28683197.wav
kwa pamoja mienendo hii huongeza hatari ya kupata magonjwa ya zinaa 	male_masculine	6.4155	common_voice_sw_30342744.wav
maji yakianguka kupitia msituni na kutua mithili ya mianzo ya ukungu bondeni 	male_masculine	6.4155	common_voice_sw_29797253.wav
pia alikuwa na kipaji cha kuandika 	male_masculine	3.7875	common_voice_sw_28690254.wav
ngorongoro ndiyo huwavutia zaidi watu na kuwafanya kufunga safari kuja tanzania 	male_masculine	9.1155	common_voice_sw_29861615.wav
ongeza sauti usikike 	male_masculine	2.9955	common_voice_sw_32295868.wav
wengi walishiriki katika ethnogenesis ya waturuki wa meskhetian 	male_masculine	7.6755	common_voice_sw_35108026.wav
kama nilivyosema awali unaweza kuwa unaishi katikati 	male_masculine	5.0475	common_voice_sw_29877377.wav
anachezea klabu ya polisi tanzania nchini tanzania 	male_masculine	3.7875	common_voice_sw_29000758.wav
lake la heshima likimaanisha kiongozi aliyetwaa nchi nyingimkwawa alizaliwa mnamo mwaka elfu moja 	male_masculine	9.6555	common_voice_sw_36389582.wav
siku za sikukuu fukwe hizo zinafurika watu mbalimbali wa aina tofauti 	male_masculine	8.9355	common_voice_sw_30406685.wav
vilio vilikithiri katika mji wa katari 	male_masculine	4.0035	common_voice_sw_29915566.wav
wakati akiendelea kuwa bosi mfugale tayari ameshalitumikia taifa kwa zaidi 	male_masculine	7.0635	common_voice_sw_30109893.wav
usikubali kukatishwa tamaa na kiumbe yeyote hasa kwa yale unayokutana nayo mbele yako 	male_masculine	6.03565625	common_voice_sw_30143670.wav
mwaka elfu moja mia tisa sitini na nane meja jenerali 	male_masculine	4.6875	common_voice_sw_29963927.wav
eneo la kondoa irangi mkoani dodoma 	male_masculine	5.2275	common_voice_sw_31370711.wav
kuna urefu wa kilomita elfu moja mia tatu na sabini 	male_masculine	7.9275	common_voice_sw_30342648.wav
kutoka mji wa kilwa masoko hadi kufika kilwa kisiwani 	male_masculine	4.2555	common_voice_sw_29982111.wav
mjerumani wolfgang overalh alikuwa mchezaji bora wa michuano ya kombe la dunia 	male_masculine	8.2155	common_voice_sw_29961190.wav
mwanzoni saudi arabia ilikataa kumruhusu arudi 	male_masculine	5.0835	common_voice_sw_30661054.wav
wakati huohuo aliandika pia masimulizi na vitabu 	male_masculine	5.4075	common_voice_sw_28877823.wav
alikuwa ni mfanyabiashara wa marekani 	male_masculine	3.7155	common_voice_sw_28878668.wav
baada ya yesu ndiye mtu anayejulikana zaidi katika injili zote nne 	male_masculine	5.6955	common_voice_sw_28922039.wav
zake za kiarabu mara nyingi zimekuwa na ladha kama ile ya aliyekuwa mwimbaji gwiji 	male_masculine	7.7835	common_voice_sw_36390563.wav
jamii zinazosahaulika huunganishwa katika kundi la suba 	male_masculine	5.0835	common_voice_sw_31409500.wav
ureno ilifungwa mabao mawili kwa moja 	male_masculine	2.9955	common_voice_sw_30179793.wav
akinyonyesha mtoto maziwa yatoke kwa wingi 	male_masculine	4.6875	common_voice_sw_30114735.wav
ziwa victoria limegawanyika katika nchi tatu tanzania kenya na uganda 	male_masculine	4.9035	common_voice_sw_29994676.wav
kunkaza sana 	male_masculine	2.3835	common_voice_sw_31940312.wav
matokeo ya awali ya vipimo yanaweza kuwa tayari ndani ya masaa mawili 	male_masculine	5.1555	common_voice_sw_30180835.wav
unapokuwa kiongozi wa nchi au shirika huwa unapewa ulinzi 	male_masculine	6.0915	common_voice_sw_30209921.wav
wasimulizi na waandishi wa fasihi huhitaji kuwa na ukwasi wa lugha 	male_masculine	7.0635	common_voice_sw_36381301.wav
vimeanzia katika wilaya za mbinga tunduru na masasi 	male_masculine	6.0555	common_voice_sw_36330673.wav
kwa sasa anaishi uingereza 	male_masculine	2.9955	common_voice_sw_29639516.wav
mbalimbali lakini hasa majeruhi wa vita na kizazi chake ndicho kinachoendelea kutibu 	male_masculine	7.4235	common_voice_sw_30007221.wav
kabla ya kujiunga na monasteri alikuwa na cheo kikubwa ikulu 	male_masculine	4.7955	common_voice_sw_29206985.wav
mhalifu alikusudia kutekeleza mauaji ya kimbari 	male_masculine	5.6235	common_voice_sw_35280818.wav
kijana yule ananipendeza sana 	male_masculine	2.0235	common_voice_sw_36390328.wav
ametumia kanuni rahisi 	male_masculine	3.3555	common_voice_sw_32243057.wav
yeye ni mwizi 	male_masculine	1.7355	common_voice_sw_36368200.wav
za viungo kama ngozi zilikuwa zikiiuzwa kongo kwa ajili ya matumizi ya dawa za 	male_masculine	10.0875	common_voice_sw_34390951.wav
hata hivyo baada ya kupitishwa azimio la arusha 	male_masculine	4.3635	common_voice_sw_36385090.wav
idadi ya watu waliouawa uganda chini ya utawala wake imekadiriwa 	male_masculine	6.5595	common_voice_sw_29871607.wav
pamoja na kusimamia na kufuatilia utekelezaji wa shughuli zote zinazotekelezwa 	male_masculine	8.0355	common_voice_sw_36014181.wav
wanasayansi wanadai kuwa eneo hilo lina maji yenye chumvi na yasiyo na chumvi 	male_masculine	6.8835	common_voice_sw_29946777.wav
hukumu chache za watuhumiwa zilitupiliwa mbali 	male_masculine	4.8675	common_voice_sw_34762468.wav
yani afrika na amerika pamoja na ulaya 	male_masculine	3.1755	common_voice_sw_29787626.wav
na dini yao kubwa ni uislamu 	male_masculine	3.2475	common_voice_sw_29789391.wav
kusimamia na kudhibiti mabenki na taasisi za fedha 	male_masculine	5.2275	common_voice_sw_30582837.wav
eneo la kusinimashariki ambalo lipo katika kivuli mvua ya miinuko ya ngorongoro 	male_masculine	8.0355	common_voice_sw_29906556.wav
ni makao makuu yake 	male_masculine	2.8155	common_voice_sw_28670243.wav
kuna aina kuu mbili za wanyama wa jangwani ambao ni ngamia na bakteria 	male_masculine	4.7235	common_voice_sw_30025653.wav
anaheshimiwa na kanisa katoliki kama mwenye heri bikira 	male_masculine	5.2275	common_voice_sw_28695279.wav
ndiyo vitengo vya msingi vya mfumo wa neva na sehemu yake muhimu ni ubongo 	male_masculine	6.8835	common_voice_sw_28971579.wav
alifanya kazi kama mjumbe na kuongoza kwa miaka mitatu 	male_masculine	4.0755	common_voice_sw_28682534.wav
pesa inaweza kumfanya pep kuwa kocha wa simba 	male_masculine	4.9035	common_voice_sw_30441236.wav
ujanja wote kangaroo hawezi kutembea kinyume nyume 	male_masculine	4.9755	common_voice_sw_30091431.wav
kwa viongozi baba uliotupa 	male_masculine	2.8875	common_voice_sw_36385335.wav
linalotokana na neno la kimasai siringiti lenye maana ya uwazi usio na mwisho 	male_masculine	6.7755	common_voice_sw_30008296.wav
wapinzani walimhakikishia nyerere kuwa wangeweza kukusanya wapambanaji wa kutosha 	male_masculine	6.4515	common_voice_sw_30364231.wav
kuhusu muitikio wa watanzania kutembelea hifadhi za taifa 	male_masculine	5.9475	common_voice_sw_29946298.wav
mkoa huu una sehemu mbili una upande wa ulaya na upande ni asia 	male_masculine	4.7235	common_voice_sw_29627349.wav
siku hiyo hukumbukwa kwa kuomboleza vifo vya abiria waliokuwa ndani ya meli hiyo 	male_masculine	8.3955	common_voice_sw_29954228.wav
karne ya kumi na tatu umoja wa kikabila wa 	male_masculine	5.4435	common_voice_sw_35757151.wav
kwa mjibu wa imani ya wamatumbi mzee kinjekitile aliwarejesha wamatumbi katika roho ya ujasiri 	male_masculine	8.2155	common_voice_sw_35107953.wav
nchini humo taarifa zaidi anayo victor abuso 	male_masculine	4.5075	common_voice_sw_37088389.wav
mlima kilimanjaro unapandwa katika misimu miwili tofauti 	male_masculine	6.7755	common_voice_sw_29795851.wav
mambo manzuri yanakuja kwa kujituma kwa bidii 	male_masculine	4.5435	common_voice_sw_30635374.wav
kulikuwa na pierre celestin rwigema waziri mkuu 	male_masculine	6.8835	common_voice_sw_28583494.wav
baadae waingereza walikuwa na nguvu ya kutosha kuamua hata mambo ya ndani ya buganda 	male_masculine	7.0275	common_voice_sw_29796309.wav
msimu huo barcelona ilikosa bahati ya kuwa bingwa 	male_masculine	5.2275	common_voice_sw_30180541.wav
chifu mkwawa alitumia pango hilo kujificha wakati wa vipita kwenye utawa wa kikoloni 	male_masculine	9.2955	common_voice_sw_30320397.wav
alihudumu kama rais wa kwanza wa msumbiji kutoka uhuru wa nchi hiyo 	male_masculine	4.1835	common_voice_sw_30020098.wav
hapa aliweza kupata wanajeshi wapya kutoka pwani 	male_masculine	4.5435	common_voice_sw_29431541.wav
kujenga mfumo wa fedha ulio imara na unaofaa 	male_masculine	5.4075	common_voice_sw_29945048.wav
utalii ni biashara kuu visiwani 	male_masculine	3.2835	common_voice_sw_29627483.wav
kama ilivyo katika nadharia matumizi ya takwimu za majaribio huwa yamefunguka 	male_masculine	4.5075	common_voice_sw_29941730.wav
wabunge wa bunge la jamhuri walikuwa mchanganyiko 	male_masculine	4.3635	common_voice_sw_30183258.wav
dada alikusanya waheshimiwa wengi wa sherehe 	male_masculine	3.8955	common_voice_sw_30181433.wav
makundi haya mawili pamoja na kuwa makibali tofauti yana uhusiano 	male_masculine	5.9835	common_voice_sw_30200797.wav
bairu walikuwa na koo kama mia moja thelathini 	male_masculine	4.4715	common_voice_sw_36386334.wav
nikule na wewe kila wakati 	male_masculine	3.1755	common_voice_sw_36037564.wav
anatokea katika jamii ya watu weusi 	male_masculine	4.7235	common_voice_sw_28820741.wav
mholanzi kwa jina jan van riebeeck alianzisha mji wa cape town 	male_masculine	6.1275	common_voice_sw_29938474.wav
ushiriki katika tume maalum ya kupitia katiba 	male_masculine	4.2915	common_voice_sw_36386478.wav
e mwana humalizi kula 	male_masculine	3.5355	common_voice_sw_32243111.wav
wakati kaka zao wadogo wanakaribia katika rika lao 	male_masculine	6.4155	common_voice_sw_30657073.wav
viongozi hao ni mwalimu julius kambarage nyerere na sheikh abed amani karume 	male_masculine	5.8035	common_voice_sw_30179909.wav
njia za kuingiza dawa mwilini ni pamoja na mdomo pua ngozi au sindano 	male_masculine	7.5675	common_voice_sw_29518626.wav
licha ya kuwa katika hatari ya kujeruhiwa wakati wa michezo yake ya awali 	male_masculine	5.3355	common_voice_sw_29996278.wav
wadhifa alioushikilia kwa kipindi kirefu sana 	male_masculine	4.3635	common_voice_sw_29796702.wav
wanyama wengine wa pori ambao huja kunywa maji wakati wa kiangazi 	male_masculine	3.8955	common_voice_sw_29997086.wav
nitaandika maneno ya kutia moyo 	male_masculine	3.6435	common_voice_sw_34744524.wav
aliendelea kubuni njia ya kubadilisha tabia za mpira kuwa mgumu kabisa 	male_masculine	6.8835	common_voice_sw_28691419.wav
nairobi nchini kenya karibu na mpaka wa uganda 	male_masculine	3.8235	common_voice_sw_29795364.wav
asili yake ni kutoka kwa wanawake wa zanzibar katika karne ya kumi na tisa 	male_masculine	6.0555	common_voice_sw_31304575.wav
wengi waliamini kuwa ukatili aliyoufanya zilikuwa ni mbinu za kumchafua 	male_masculine	8.2155	common_voice_sw_30200824.wav
alimuaibisha castro mbele ya vyombo vya habari vya dunia 	male_masculine	5.0475	common_voice_sw_29915567.wav
katika maadili mazuri wasiwe walafi na wachoyo maana 	male_masculine	5.6595	common_voice_sw_30299618.wav
mataifa haya yanazalisha madini ya aina mbalimbali 	male_masculine	4.1475	common_voice_sw_29796142.wav
uganda walishinda jeshi la amin na kumfukuza dikteta nchini 	male_masculine	6.6675	common_voice_sw_30181976.wav
inaelezwa kwamba munyigumba alimtokea mkwawa kwenye ndoto 	male_masculine	5.3355	common_voice_sw_30181581.wav
mnara uliharibiwa na waingereza kwenye miaka ya elfu moja mia tisa na arobaini 	male_masculine	7.2435	common_voice_sw_30020731.wav
kenya ni nchi yangu 	male_masculine	3.0675	common_voice_sw_32210669.wav
kwenye mlipuko ulitokea kwenye ubalozi wao mwaka elfumoja miatisa themanini na bnane 	male_masculine	7.0635	common_voice_sw_35107912.wav
barafu inaongezeka na kupungukiwa kwenye mlima kilimanjaro 	male_masculine	3.83965625	common_voice_sw_30150970.wav
tufe la nje kabisa lilikuwa tufe la nyota 	male_masculine	6.5955	common_voice_sw_28691151.wav
pepo inayochukua zaidi ya kilometa za mraba elfu tatu 	male_masculine	6.1275	common_voice_sw_30114713.wav
kangaroo dume ni mkubwa kuliko jike 	male_masculine	3.1035	common_voice_sw_30007191.wav
mwaka elfu mbili kumi na tisa akiwa na familia yake 	male_masculine	4.5435	common_voice_sw_29915266.wav
ugonjwa wa pumu na ongezeko la vifo kukumbana na ozoni 	male_masculine	4.3275	common_voice_sw_36350074.wav
benjamin mkapa alikuwa ni mwanadiplomasia na mwandishi wa habari aliyebobea 	male_masculine	4.8675	common_voice_sw_29943402.wav
wazigula au wazigua ni kabila la watu kutoka eneo karibu na bahari hindi 	male_masculine	6.9555	common_voice_sw_30143766.wav
kangaroo ana maadui wawili yaani simba na ndege tai 	male_masculine	4.5075	common_voice_sw_30327100.wav
akajiandikisha kwenye chuo kikuu kwa shabaha ya kufuata elimu ya uzamivu 	male_masculine	6.8475	common_voice_sw_30200932.wav
masimulizi yanasema walipoingia tanganyika walitamani kufanya makao 	male_masculine	4.8675	common_voice_sw_30020114.wav
m asante sana zuhra mwera mchezaji wa zamani wa mchezo wa 	male_masculine	3.6075	common_voice_sw_36390635.wav
yasiyopungua laki mbili na nusu kwa siku moja 	male_masculine	4.1835	common_voice_sw_30419851.wav
baada ya kujivua nafasi zote za uongozi ndani ya serikali ya cuba 	male_masculine	5.2635	common_voice_sw_36040753.wav
mnamo mwaka wa elfu moja mai tisa na themanini 	male_masculine	5.3355	common_voice_sw_29947097.wav
mpaka wa holili mkoani kilimanjaro kaskazizini mwa nchi 	male_masculine	4.5435	common_voice_sw_29787578.wav
kujiri ama zitajiri hapo baadaye 	male_masculine	3.8235	common_voice_sw_37084711.wav
upana wake ni kilomita kumi na tatu 	male_masculine	3.1755	common_voice_sw_29822737.wav
wako china na mongolia 	male_masculine	3.4635	common_voice_sw_28690565.wav
ni hatua ya kimkakati ambayo kufanya biashara na bara la kiswahili 	male_masculine	4.3275	common_voice_sw_36375124.wav
mwalimu nyerere alisoma katika chuo cha makerere 	male_masculine	4.84765625	common_voice_sw_30629394.wav
makao makuu yalikuwa mjini mwingi 	male_masculine	3.5355	common_voice_sw_28670352.wav
wapare ni kabila kutoka milima ya pare mkoani wa kilimanjaro 	male_masculine	6.5955	common_voice_sw_30090786.wav
unawezaje kuimba wimbo kwa kukimbia kururuka na kuzunguka jukwaani 	male_masculine	8.2155	common_voice_sw_28694250.wav
joe mkupa mahasimu wawili hawa wanaoshindana hapo 	male_masculine	6.39565625	common_voice_sw_37225216.wav
mchezaji bora mara mbili wa ulaya 	male_masculine	2.5635	common_voice_sw_30026684.wav
idadi kubwa walifika kwenye bandari la new york 	male_masculine	5.9475	common_voice_sw_28669845.wav
jina hilo lilitolewa na serikali ya tanganyika 	male_masculine	3.7875	common_voice_sw_29899494.wav
lakini hatuna habari zaidi kama huyo afisa alihubiri injili kwao 	male_masculine	7.6035	common_voice_sw_36013856.wav
inasemekana hamoud aliuawa papo hapo na mlinzi wa karume 	male_masculine	8.2875	common_voice_sw_31504755.wav
mpagazi kantwaa guniya lya chumvi 	male_masculine	4.6875	common_voice_sw_32090691.wav
zinapunguza utegemeaji wa baadhi ya fueli na mazoea yenye 	male_masculine	5.1555	common_voice_sw_36381026.wav
mtakatifu huyo aliishi katika kipindi cha mageuzi cha karne za kati 	male_masculine	5.4075	common_voice_sw_28683273.wav
miongoni mwao ni viongozi ambao wanaweza kukidhi matarajio ya watanzania 	male_masculine	7.9995	common_voice_sw_30364596.wav
baada ya kifo cha suleimani ulitokea mfarakano 	male_masculine	6.7035	common_voice_sw_35375429.wav
japokuwa mbatiany alimpa santeu boksi la maajabu ambalo lingemwezesha 	male_masculine	8.3235	common_voice_sw_30183455.wav
baadae iliondolewa utawala wa machifu na kuanza mfumo wa pamoja wa serikali za mitaa 	male_masculine	8.5035	common_voice_sw_29795878.wav
umoja wa mataifa ulianzisha mahakama ya makosa ya jinai 	male_masculine	5.1555	common_voice_sw_36013474.wav
jina lilidumu mpaka mwaka elfu moja mia tisa na arobaini na nane 	male_masculine	6.1635	common_voice_sw_30327466.wav
mwaka wa elfu moja mia nane themanini na nane 	male_masculine	4.4355	common_voice_sw_29956126.wav
unaoenezwa na mbu jike mwenye maambukizo wa jamii ya anopheles 	male_masculine	4.6875	common_voice_sw_29897880.wav
hizo fensi za nyumba kwa kangaroo sio kizuizi huweza kuruka pasi na kugusa ukuta 	male_masculine	6.2355	common_voice_sw_29899376.wav
mimi ndiye huwa naongoza kwenye mitihani yote 	male_masculine	3.2835	common_voice_sw_30025308.wav
mfugale amepokea tuzo mbalimbali ambapo alipokea tuzo ya mafanikio 	male_masculine	7.0275	common_voice_sw_31304408.wav
ili iwe kumbukumbu aliwahi kusimulia mzee mmoja malugala 	male_masculine	7.6035	common_voice_sw_31720682.wav
mji uko kando ya bahari ya mediteranea 	male_masculine	3.4635	common_voice_sw_28980701.wav
tabora na ujiji kwenye ziwa tanganyika 	male_masculine	5.2635	common_voice_sw_31304470.wav
ila matambiko na ngoma watacheza na kufanyia kwako 	male_masculine	6.0555	common_voice_sw_30114607.wav
taarifa hiyo inaweza kuwa kamili au la 	male_masculine	4.7955	common_voice_sw_28660883.wav
sinema ilizawadiwa globu ya dhahabu kwa muigizaji bora wa vivutio 	male_masculine	5.7675	common_voice_sw_30006985.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kibirifor kusini iko katika kundi la kigur 	male_masculine	8.0355	common_voice_sw_28695188.wav
alipania kuwavuusha raia katika jangwa kubwa la umasikini 	male_masculine	4.55965625	common_voice_sw_30145901.wav
hasa yale yaliyopo upande wa masahariki karibu na bahari ya hindi 	male_masculine	6.9555	common_voice_sw_30657066.wav
wanapatikana samaki wa kila aina pamoja wa viumbe vingine wanaoishi kwenye maji 	male_masculine	5.2635	common_voice_sw_30020826.wav
vilevile kuna misitu yenye mandhari nzuri yenye kupendeza 	male_masculine	4.7955	common_voice_sw_30630873.wav
paka alikunywa maziwa yote 	male_masculine	3.8235	common_voice_sw_36388886.wav
wagoma na wagorowa pia wafiome na wagweno 	male_masculine	5.2635	common_voice_sw_29788966.wav
baadhi ni metali kama dhahabu au chuma 	male_masculine	6.4875	common_voice_sw_28669362.wav
mchanganyiko wa tiba unatumika kupunguza athari za virusi vya corona 	male_masculine	6.1635	common_voice_sw_30180282.wav
