audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067402.wav,ilikuwa kabla ya kufika kwa wageni hawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936715.wav,anasema kuna uwezekano kwamba wanyama hao watakaa muda zaidi serengeti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382109.wav,jopo la wataalamu linafanya majadiliano yaende vizuri sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34763204.wav,kwa sasa zinavyonyesha kuwa kuna watu walionusurika liz masinga anakujuza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37083451.wav,wewe ni mwanaharakati mwema 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906997.wav,kushiriki mambo ya thiolojia na ya maandiko ya kidini na kushiriki ujumbe wa matumaini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31321191.wav,hivi sasa ukoo huo wakichifu uko kwenye mchakato wa kutafiti mrithi wa kiti hicho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36331354.wav,ya kuweza kushinda katika mpambano wake kuwa awali na david 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089613.wav,alikuwa mmoja wa abiria wa ndege hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937965.wav,vile vile hata majina na baadhi ya maeneo yaliyopo kwa wapare 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30026630.wav,asilimia sitini ya nchi ya peru imefunikwa na msitu wa amazon 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30122514.wav,iliaminika kuwa nyerere alikuwa anahusika na kuanguka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681567.wav,hii ni orodha ya nyimbo zilizopo katika albamu hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30583019.wav,hiyo ilikuwa bahati mbaya kwa mandela 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996073.wav,waliingia kwa kutumia kikosi kidogo cha magari na kuchoma nyumba mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30450842.wav,mangi shangali alitokea alitokea katika ukoo wa mushi kutoka machame 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30204392.wav,makabila mengine yanayohusiana nao ni wagisu uganda na waluya kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690035.wav,ana mtoto mmoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36390419.wav,hawai ni kwetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36037731.wav,ukubali huo ulipelekea mwitikio usiyofaa wa janga hili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938342.wav,katika kaskazini magharibi misitu ya acacia imebadilishwa na misitu ya terminalia mchanganyiko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37087176.wav,bi anita alisema hata yeye anashangaa maana hamna mtu aliemwambia juu ya safari yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29822460.wav,paul pogba alifunga bao dhidi ya croatia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29899201.wav,twiga ndiye mnyama mrefu kuliko wanyama wote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30205112.wav,uwanja wa nyumbani wa timu ya kaizer chiefs ulitumika kwa ufunguzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36387244.wav,koo na familia za kiluguru zinafuata sheria za nchi miiko ya mila na desturi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29904877.wav,ndani ya ngorongoro olduvai george ndipo kuligundulika uwepo wa binadamu wa kwanza duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021488.wav,malatwa nifate huku nikakufundishe kufua nguo zako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29845611.wav,magofu hayo siyo mahame ya watu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30075728.wav,wanaoamua mambo makubwa zaidi kwa kila kikundi cha wamasai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36013891.wav,yaliundwa kama matokeo ya ushawishi wa karne nyingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36331653.wav,meli ilizama baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180263.wav,maonesho ya kilimo cha mbogamboga yalifanyika kwa kila wilaya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906240.wav,maambukizi yanaweza kuendelea bila ya kuwa na dalili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30016960.wav,sehemu kubwa ya eneo iko katika hali ya asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29637892.wav,zanzibar ina uhusiano na maneno mawili ya kiarabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29935615.wav,virutunbisho hivyo ni vikiwemo protini wanga na mafuta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36037083.wav,watu hao waliambukizwa virusi vya ukimwi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121796.wav,wapare wanasemekana wametoka katika nchi ya kenya sehemu za taita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30149813.wav,ivory coast walikuwa wenyeji wa michuano ya mwaka huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29941871.wav,abeid karume alishtakiwa na mfanyabiashara aitwae punja kara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30317551.wav,ndani ya kisiwa cha chumbe kuna majengo ya msikiti yalijengwa karne ya ishirini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36013936.wav,kesi ya kwanza ilimhusisha jean paul akayesu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906698.wav,watalii kutoka italia ndiyo wanaotembelea zaidi kisiwa hicho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28695361.wav,aliongoza korea kaskazini tofauti na muungano wa kisovyeti na china 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29994962.wav,halmashauri ya bagamoyo inaundwa na tarafa mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181638.wav,wakati wote wakisonga mbele wanajeshi wa tanzania walikuwa wakisema tena kwa furaha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36049809.wav,mimi na wewe tutafanikiwa maishani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36945048.wav,wa mvua na hazina inayojulikana na isiyojulikana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382565.wav,ameenda mjini tangu juzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30104775.wav,pia zinalipa mapato makubwa kwa serikali za nchi husika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132731.wav,kiasi cha fedha za kigeni kinatoa imani kwa wawekezaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35376198.wav,na alikuwa akitumia stakabadhi bandiamnamo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29591999.wav,iko upande wa kusini wa kisiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36944841.wav,mnamo mwezi januari mwaka elfu mili na ishirini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29815801.wav,ambae alitaka kubaini iwapo akila kama wahadzabe atakuwa na kinga kama yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690257.wav,habari nyingi juu yao zinapatikana katika biblia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34750296.wav,wenye elimuwawe tayari kujibu maswali yao juu ya injili hata kutetea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29676211.wav,mara nyingi neno hili hutumika na watu wa pwani na wavuvi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635650.wav,reli hii imekuwa mkombozi mkubwa wa barabara zetu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29995704.wav,kunyongwa kisheria hakujulikani na malipo ya kawaida kwa ngombe hutosheleza mambo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690563.wav,aina hiyo ya volkeno inaweza kuachana na nguvu yake mara kwa mara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28876152.wav,anaheshimiwa hivyo na kanisa katoliki pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30201817.wav,klabu ya mpira wa miguu ya azam ikapokea na kuwaacha wana msimbazi wakibaki watazamaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635711.wav,aliitaifisha kutoka kwa kundi la mabeberu wachache 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020840.wav,huiweka nyuma kwasababu haina msaada wowote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787562.wav,muziki wa kitamaduni wa kimasai huwa na sauti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29995679.wav,katiba hii ilitokana na hati za makubaliano ya muungano zilizofikiwa kuelekea siku ya muungano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34764203.wav,mahojiano yaliyorekodiwa yanaweza kuhusisha maswali magumu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37085512.wav,shuleni ni kuzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28830703.wav,iko kaskazini magharibi mwa nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121859.wav,hatima ya wauaji ni ukweli kwamba luteni hamoud pekee aliyeuawa kwenye eneo la tukio 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36373763.wav,ya wimbo nikaona kidogo hapa kuna maslahi japo nilikuwa napigwa buku kwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635724.wav,wa ndege wa arusha watalii wengi hutua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30380110.wav,hii hufanya wengi kufa kutokana na kuto kuwa makini na yale yanayoelezwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379743.wav,mji mkuu katika kabila la upare ni maore ulioko wilaya ya same 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795456.wav,awali januari thelasini na moja mwaka elfu mbili na tano ilikuwa ya baraka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385477.wav,mkubwa mkali alimtaja chameleon pale alipoambiwa amtaje msanii mmoja anayetumia nguvu za 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29907317.wav,walioishi katika eneo linalozunguka mlima hanang 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28817377.wav,lugha muziki michezo au sanaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29618169.wav,pia ni wimbo pekee kutoka katika albamu kuwa na muziki wa video 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363033.wav,watalii kutoka nje wanafurika kila mwaka nchini tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37088607.wav,zinazoweza kupatikana ili kusaidia nchi kuelewa tatizo lao la uchafuzi wa hewa na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29897042.wav,cristiano ronaldo alianza kufunga bao la manchester unite 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36387461.wav,mnataka kunitia mshawasha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681751.wav,wahispania waliobaki waliamua kurudi haraka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36373274.wav,wanajumuisha mwanamke mmoja kutoka upinzani mama magwira 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32091313.wav,kuku mweupe alivangua dhifaranga dhichachu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29431693.wav,miaka ya nyuma ilikuwa na nyota saba tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670171.wav,pia kuna wasemaji wa kizhuang yang nchini vietnam lakini idadi yao haijulikani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229703.wav,usisahau kwamba pele ni mmoja kati ya wachezaji wanne duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671771.wav,au akivaa suti basi anavaa tai ya aina hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574505.wav,mara nyingi huchukuliwa kuwa mchezaji bora duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30044067.wav,na kutoka tanzania kwenda burundi kama vile vitenge na mavazi ya aina mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299490.wav,watu wengi walimuuliza mfalme wao kuwa hawa ni wakina nani na ndio mfalme wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36390196.wav,kidagaa kimeoza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30657051.wav,kiatu cha dhahabu na kombe vilieenda mjini benus aires 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939176.wav,ferguson alikuwa na staili tofauti na pe guardiola 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28716315.wav,alitunga ala nzuri zenye kupendeza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28696103.wav,pia ni wawindaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635692.wav,sheikh abeid amani karume alikuwa makamu wa rais wa jamhuri ya muungano wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181515.wav,anasema mafanikio ya kisiwa hicho yaliendelea hadi karne ya kumi na nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30471011.wav,barack hussein obama ni raisi mwafrikamwamerika wa kwanza kushika wadhifa huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30380370.wav,kinjekitile aliyewarejesha wamatumbi katika roho ya ujasiri kutoka katika roho ya kukata tamaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34390577.wav,mfano mmoja wapo ni ponsyo pilato aliyesimamia uyahudi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31329059.wav,tanganyika na zanzibar ziliunda jamhuri ya muungano wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375120.wav,kuzima koleo si mwisho wa uhunzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30179631.wav,walisema hao walikuwa ni washauri wa kijeshi na si wapiganaji wa mstari wa mbele 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30002557.wav,mashujaa mia mbili sabini walioshiriki katika vita hiyo kati yao mashujaa watatu walikuwa wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470919.wav,viongozi wa jumuiya hizo walikubaliana kukutana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181019.wav,maji hayo yanayobubujika kutoka ardhini huonekana yakitoa moshi kama vile maji yanayochemka jikoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30439737.wav,marekani ndege za nchi hiyo zenye raia wake na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30209919.wav,katika ukubwa wa jumla ya eneo lote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28735703.wav,wa kwanza kujulikana ni shemasi fransisko wa asizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327269.wav,mwalimu julius kambarage nyerere alipotangaza rasmi ya kwamba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906235.wav,aliyekiuka amri hiyo na kuvuka mto kuingia kijiji kipya cha sumbawanga alikufa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29895965.wav,wanyama hawa hupendelea kuishi maeneo kame 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30008247.wav,osama bin laden mama yake anaitwa alia ghanem 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943398.wav,hifadhi ya taifa kubwa kuliko zote nchini tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29630989.wav,tangu kale wanaheshimiwa na wakatoliki na waorthodoksi kama watakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29942809.wav,hakuna uhakika juu ya mwaka mahali alikozaliwa amin 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29988466.wav,papa huyo aliboresha uhusiano kati ya kanisa katoliki na madhehebu mengine ya ukristo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29296707.wav,uwezo huu ni nadra sana katika e 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28660675.wav,iliyopo nchini hispania na timu ya taifa ya argentina 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28673118.wav,kimsingi mandhari ya hifadhi hii ni nyasi iliyo wazi na mito 
