audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088387.wav	huenda kutembelea kuogelea na kutazama jua likizama kwenye fukwe ya bahari ya hindi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30471031.wav	baadhi ya mataifa makubwa yaliyowekeza katika shughuli za uchimbaji wa madini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381660.wav	alitumia mdundo iliyotengenezwa kwa kugandamizia beat ya msanii wa kimarekani vanilla ice 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36014039.wav	ya mapenzi lakini sijaingia studio sasa hii naihisi inachukua chati kwa sababu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29638946.wav	iko katika mashariki ya marekani bara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304465.wav	waliopendekeza wazo hili walisema waafrika wana nguvu na afya kuliko wenyeji wa amerika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28725323.wav	uso wa juu wa mabawa huwa na rangi kahawia pamoja na madoa meupe zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383663.wav	anauza mayai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671509.wav	miaka ya elfu moja mia tisa na arobaini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29957459.wav	karol aliomba asome upadri kwa ajili ya kumtumikia mungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096239.wav	hii itawasaidia wakulima kukumbuka taarifa muhimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29955327.wav	hawa wote ni wasambaa na hutamka maneno yao ulimini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387947.wav	nze na mashindano ya soka ya cekafa na draw ya mashindano hayo ambayo yataandaliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28880818.wav	hatua ya kwanza ni makaa kahawia ambayo ni mwamba laini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36373725.wav	wa amazon umepata asilimia hamsini mrefu na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671254.wav	taasisi zinataja kimo cha uhuru kuwa mita elfu tano mia nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30104571.wav	hifadhi hii tarajiwa inafikika wakati wowote wa mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30116108.wav	washirazi walijigamba kwamba ndio walinunua eneo hilo kutokana na migogoro iliyokuwapo ushirazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31467493.wav	kuna hali ya kutokukubaliana juu ya chanzo na maana ya jina lenyewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30299630.wav	ni mtu wa kabila la wakambi kutoka kenya kutokana na umbile lake kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36308895.wav	nimesahau kuzima taa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30007117.wav	mchezaji bora wa kombe la dunia alikuwa giasinto faccheff 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30081512.wav	ipo umbali wa kilometa mia mbili themanini na tatu magharibi kwa dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342576.wav	hasa mataifa yale yanayozungumza lugha ya kifaransa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29962519.wav	forodhani kunapatikana chakula cha baharini pamoja na kupunga upepo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29502014.wav	anatokea katika afrika kusini kwa sahara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635650.wav	reli hii imekuwa mkombozi mkubwa wa barabara zetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382619.wav	kwenye eneo hilo huakikisha kwamba kila mtu anachukua tahadhari husika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30150521.wav	madrid ya zidane ilikuwa timu imara barani ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37100241.wav	na vilima dhidi ya luxemburg na milima ya eifel dhidi ya ubelgiji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091134.wav	waziri wa afya maendeleo ya jamii jinsia wazee na watoto ni ummy mwalimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681329.wav	hivyo inasababisha kifo mara nyingi baada ya kipindi cha maumivu makali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574503.wav	hayati dkjohn joseph pombe magufuli kwa hakika tutakukumbuka kwa mengi uliyoyafanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30631338.wav	watu wengi maarufu wanakuja kutembea tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31326729.wav	kuna mabadiliko katika matarajio ya urefu wa maisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30071810.wav	amini alifariki mjini jeddah tarehe kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387889.wav	waswahili wanasema umoja ni nguvu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31410385.wav	inabidi uongeze mafuta ya taa ili koroboi isije kuzima kabla haujamaliza kazi yako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28271008.wav	kasai oriental ni kati ya maeneo duniani penye almasi nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582959.wav	kwa madai ya kukutwa na nyaraka za serikali sambamba na kufanya mikusanyiko isiyo halali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30633180.wav	mama yake amin assa aatte alikuwa mlugbara aliyetibu watu kwa mitishamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30085557.wav	pep guardiola akachagua mbinu ya pasi nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671505.wav	ilijengwa kati ya mwaka elfu moja mia tisa na sabini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29907265.wav	ilianza kufa na awali tembo ambao hula miti michanga na mizee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29960798.wav	maporomoko ambayo yamekuwa vivutio sana kwa watalii wa nchi mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386141.wav	uturuki na ugiriki mnamo mwaka wa elfumoja miatisa hamsini na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304579.wav	wafuasi wake walipodaiwa kujieleza mbele ya bunge ili kurudisha umoja wa kanisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937333.wav	anna utakuwa na matatizo ya kusikia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30002212.wav	ni mchezaji aliyepata mafanikio zaidi katika historia ya kilabu hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385817.wav	zanzibar iliwavutia tu wafuasi wa ecotourism 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29939018.wav	pia hifadhi hii inapitiwa na njia ya treni inayoelekea katika taifa jirani la zambia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994703.wav	nyerere na jumbe waliunganisha vyama vyao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30735700.wav	baada ya teknolojia kukua kila kitu kimetangazwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29141104.wav	kutokana na matumizi yake ya kidini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943791.wav	mashtaka dhidi yake yalifunguliwa na wakili wake aitwae dinshaw karai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941973.wav	ilitengenezwa kwa fedha pamoja na sarafu nyingine iliyoitwa heller 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29955982.wav	mwanzoni mtoto huyo wa mchungaji aliajiriwa kama mwalimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34391094.wav	muziki nimepata na siishi hamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996759.wav	seronera ndio makao makuu ya hifadhi ya taifa ya serengeti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996657.wav	maboga hushikilia maziwa ambayo hutolewa kwa wageni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28819817.wav	hutokea kwa jozi maana yake kuna mapafu mawili si moja tu kama moyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30630819.wav	kwa sababu mizigo mingi inayotoka katika mataifa mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375356.wav	hapatoshi kwa sababu kelele zake zitakuwa siyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36039605.wav	dube alikuwa akiendesha gari lake la aina ya chrysler 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376080.wav	wanindi na wanyakyusa bila kusahau wanyambo na wanyamwanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091256.wav	mfano mzuri ni mji wa kihistoria wa stone town uliopo zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941733.wav	ukatoliki uliingia upareni kwa mara ya kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180322.wav	maelezo ya historia yanaonyesha kuwa utawala wa wareno kilwa kisiwani ulianza kuyumba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29141381.wav	alizaliwa jamaika lakini alihamia nchini kanada akiwa na umri wa miaka saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021603.wav	kulingana na takwimu za vifo duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28704605.wav	mji wa moshi una mandhari nzuri ya kuvutia watalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669475.wav	inahusu elektroni za atomu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34762581.wav	cha sao francisco do iratapuru jamii ambayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326928.wav	walitangaza marufuku kwa watu weusi kwenda shule 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30385691.wav	daraja la tatu au la chini lilikuwa na mabafu mawili tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691214.wav	watu wenye pesa wameanza kujenga nyumba hapa pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941691.wav	chini ya sheria ya makumbusho ya taifa la tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29762751.wav	katika ukristo simba wa yuda alikuwa yesu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091553.wav	hoteli za kitalii nyumba za kulala wageni sanaa na wasanii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021626.wav	ukiachilia mila na dini yao nyngine za asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670634.wav	spishi nyingine zina rangi kali kama buluu na nyekundu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381344.wav	ameomba kampuni hiyo kubadili utaratibu wa kubadili wafanyakazi mara kwa mara kunakosababisha kudaiwa ada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390094.wav	masika na kujitokeza wazi wazi bila aibu na kubeba mabango ya cha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083451.wav	wewe ni mwanaharakati mwema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201650.wav	hapa wanafunzi maalumu kwa falsafa na baada ya kuwa na waandishi wa habari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304344.wav	pundamilia ni moja wa wanyama wanaoambatana na nyumbu wakati wakihama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29899299.wav	lazima kuandaa mifumo kwanza ili kupigana vita ya kiuchumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29822618.wav	uchimbaji wa madini ya kobalti unatoa fursa nyingi sana kwa taifa hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29926922.wav	cameroon waliibuka washindi wa kombe nchini morocco 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36944842.wav	hata hivyo ni nchini uingereza ambapo umbo la soka la kisasa lilianza kulipuka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28815206.wav	sehemu ya ibada hii ni pia kushiriki pamoja kunywa divai au maji ya matunda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29954134.wav	kwa wale wanaojiingiza katika mahusiano pia husaidia kupunguza hatari ya maambukizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35224271.wav	kila mtu ana usalama si mambayo ambayo haku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013923.wav	hali ya kushuka kwa theluji bado imeendelea kutikisa nchi mbalimbali na wakati huu marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28695376.wav	port sudan ndio mji mkuu wa jimbo hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30321919.wav	kufuatana na gudewekko mamake amin ni assa aatte 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229822.wav	mahitaji mengine hayahusiana na uagizaji wa bidhaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342504.wav	huku watu wengi wakiendelea kuamini kuwa idi amin ndiye mhusika mkuu kwa mauaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380999.wav	hifadhi ya mlima kilimanjaro na hifadhi ya tarangire ziko karibu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386219.wav	sitashangaa kwamba eeh mataifa haya ya magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29946655.wav	ama kwa hakika wahenga walisema ya kale ni dhahabu na mavi ya kale ayanuki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29252745.wav	baadhi ya mifumo ya matibabu hufanya eksirei mara kwa mara kabla ya upasuaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387447.wav	jumbe hizo huwekwe kwenye mfumo wa mafumbo ambayo msikilizaji hufanya uchambuzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795445.wav	lakini baadaye munyigumba akajirudi kwa kuhisi angepata aibu hivyo ikabidi amrudishe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385831.wav	makubwa mno afya ya umma na kwa mazingirauhusiano kati ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583630.wav	madaraka ya kila ngazi ya utawala hutegemea katiba na siasa ya nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28669344.wav	kwa njia hii seli inaweza kutawala ni nini inayoweza kuingia au kutoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30395453.wav	hata hivyo ni lazima wakati huo huo sisi kuzingatia specifics ya idara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30141385.wav	maji yanapatikana kwenye mitelemko ya mlima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091655.wav	ndiko kulikogunduliwa masalia ya viumbe wa jamii ya watu wa kale 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796877.wav	kwa maelezo zaidi tafuta vipeperushi vya hifadhi husika na usome 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796254.wav	obdulio valera alikuwa ni nyota kwenye kikosi cha uruguay 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36040290.wav	taarifa kutoka serikali ya nchi hiyo zinaeleza kuwa zaidi ya watu milioni mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937942.wav	wakati huo ikiwa tanganyika na ujerumani yenyewe wanakotokea akina hiss 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29000747.wav	matumizi mengine ni wakati wa kutoa mahubiri na mafundisho hata barabarani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201438.wav	watanzania ni watu tulivu wenye heshima na uvumulivu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936484.wav	wakati huo kamanda mpya mjerumani tom von prince alijenga boma jipya la wajerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385589.wav	ile mapenzi tunaendeleza katika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30225322.wav	alianza kufanya mikataba na watawala wenyeji katika maeneo ya usagara nguru useguha na ukami 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374892.wav	na mawaziri wa ulinzi kutoka nato wanaendelea na mkutano wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37219211.wav	almasi kila mwaka tumaini la kila mkristo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30090675.wav	miaka kumi na tano iliyopita alivaa jezi ya barcelona kwa mara ya kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121663.wav	rangi pia huonyesha dhana na vipengele muhimu katika tamaduni za wamasai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29904643.wav	machozi na vilio vilitanda nchi mzima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28660886.wav	kuna matoleo tofauti ya bunduki hizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29935100.wav	vikosi vya tanzania vilitakiwa kushinda mpambano huo ili viuteke mji mkuu wa uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30025687.wav	kutokana na utaratibu huo kwa wamasai hakuna mgumba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30257467.wav	walitawala bandari zote na njia kuu za meli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088586.wav	tunaona faraja ya kilimo hiki licha ya changamoto ya hali ya hewa inayotukabili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387987.wav	mlima huo uliopo mkoani kilimanjaro unatofautiana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936750.wav	platin alikuwa rais wa shirikisho la soka barani ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374780.wav	utumiaji mkubwa wa pombe unaweza kusababisha kisukari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29944863.wav	inayokamilisha jumla ya wilaya tatu za mkoa wa rukwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28820748.wav	hasa ni mlinzi wa kati anaweza pia kucheza kama beki wa pembeni 
