sentence	gender	duration	audio
mmoja wa wanasiasa vijana wenye nguvu na ushawishi mkubwa wa maamuzi ndani ya chama 	male_masculine	8.3235	common_voice_sw_34750855.wav
wilaya ya ukerewe ingeweza kuwa moja ya maeneo ya vivutio vya utalii 	male_masculine	5.6235	common_voice_sw_30381837.wav
tembo na simba pia fisi na chui bila kusahau nyati na kifaru 	male_masculine	6.0555	common_voice_sw_30635713.wav
kuvamia viungo vingine vya mwili 	male_masculine	4.3275	common_voice_sw_36331274.wav
fani ya saikolojia kiafya katika nchi nyingi iko chini ya kanuni za maadili 	male_masculine	7.6035	common_voice_sw_28815864.wav
mojawapo wa aina ya ulemavu wanaowapokea na kuwapatia mafunzo ya uandishi wa habari 	male_masculine	5.6235	common_voice_sw_30306431.wav
kufanya kazi zaidi kuwa na mazingira bora 	male_masculine	3.4635	common_voice_sw_37093422.wav
chama hicho kilikuwa ni mlinzi wa ujamaa na taasisi za serikali 	male_masculine	7.0275	common_voice_sw_31386320.wav
meli hutumiwa hasa kwa kubeba mizigo na abiria 	male_masculine	4.3635	common_voice_sw_28690643.wav
tunayo milima kama kilimanjaro milima ya usambara uluguru na udzungwa 	male_masculine	7.0275	common_voice_sw_29796429.wav
ukitafakari msemo huu huenda ukashindwa kuelewa maana yake 	male_masculine	5.8035	common_voice_sw_30020726.wav
labda ilikuwa utamaduni wa kwanza wa kujenga miji 	male_masculine	5.8035	common_voice_sw_28814373.wav
kukamua ngombe maziwa na kupikia familia chakula 	male_masculine	5.3355	common_voice_sw_30327380.wav
flaviana matata alikusudia kuwasaidia watu wenye uhitaji maalum 	male_masculine	5.0475	common_voice_sw_29796867.wav
mfalme wa soka kutoka brazil anayetajwa kama mchezaji bora namba moja kuwahi kutokea duniani 	male_masculine	8.9715	common_voice_sw_30342513.wav
iitwayo kwa kinyambo emitoma ukiwa mti mkubwa sana 	male_masculine	7.2075	common_voice_sw_30674938.wav
ni vyema wachezaji wote wakajitambua ndani ya timu na kujiwekea malengo 	male_masculine	7.2435	common_voice_sw_30180543.wav
hata hivyo ni lazima wakati huo huo sisi kuzingatia specifics ya idara 	male_masculine	5.2635	common_voice_sw_30395453.wav
tuna hofu kwani vifaa hivyo huenda visitufike sisi walengwa 	male_masculine	5.2635	common_voice_sw_36038104.wav
wa uendeshaji wa serikali kwa sababu 	male_masculine	4.9035	common_voice_sw_37084903.wav
wataalamu wanasema watoto kutopewa lishe bora 	male_masculine	3.1755	common_voice_sw_29988793.wav
hali hiyo ilijenga chuki kati ya waafrika na wajerumani hivyo wamatumbi walianzisha vita 	male_masculine	8.6835	common_voice_sw_30183310.wav
nimeishi hadi amerejea ghana huku akiwa na masikitiko makubwa moyono mwake 	male_masculine	6.5235	common_voice_sw_30327443.wav
lakini kuna majengo yenye usanifu usioelemea pande hizi 	male_masculine	6.1275	common_voice_sw_29862000.wav
kufuatana na uainishaji wa lugha kitai daeng iko katika kundi la kitai ya kusini magharibi 	male_masculine	8.6475	common_voice_sw_29226964.wav
punguza bei 	male_masculine	2.7075	common_voice_sw_32243944.wav
miwani yake ilianguka ikavunjika 	male_masculine	3.3555	common_voice_sw_37096890.wav
barabara pacha zinazoingia mkoani mbeya zimeharibika na haipitiki 	male_masculine	7.1355	common_voice_sw_30204851.wav
ngoma hutumika kuwakaribisha watalii wanapofika kwenye maeneo ya kihistoria 	male_masculine	4.7955	common_voice_sw_30000573.wav
messi alijenga mapenzi ya mchezo huo tangu umri mdogo 	male_masculine	5.6235	common_voice_sw_29861611.wav
mkwawa kabla ya kukimbia alimuua mganga mzee aliyewahi kutabiri hilo 	male_masculine	10.2675	common_voice_sw_31797681.wav
baadae akamteua mbobezi mwingine balozi lazaro sokoine kuwa katibu mkuu wa wizara hiyo 	male_masculine	8.8635	common_voice_sw_36945317.wav
mipango kuwahimiza wamasai kuachana na jadi ya uhamaji ili kuishi maisha ya kisasa bado 	male_masculine	6.3075	common_voice_sw_36318657.wav
wadigo wanaoishi nchini tanzania waliwahi kuishi nchini kenya hasa maeneo ya magodi 	male_masculine	7.3875	common_voice_sw_30020558.wav
mfano mapango ya amboni pangani na sehemu nyingine nyingi 	male_masculine	5.1555	common_voice_sw_30323504.wav
hapo alianza kufundisha dini ya umoja 	male_masculine	5.6235	common_voice_sw_29781865.wav
alisoma vitabu vingi na hivyo alijifunza kuwa mwandishi mzuri 	male_masculine	4.5435	common_voice_sw_28681203.wav
eneo la mkoa katika wilaya za bunda musoma na rorya 	male_masculine	6.5235	common_voice_sw_29935208.wav
ili ulimwengu ujue ya kuwa ndiwe uliyenituma ukawapenda wao kama ulivyonipenda mimi 	male_masculine	5.5155	common_voice_sw_36387708.wav
alichaguliwa kuwa mwakilishi wa jimbo la makunduchi huko zanzibar 	male_masculine	5.4435	common_voice_sw_37229745.wav
tarakilishi hizi ni za muhimu 	male_masculine	2.5635	common_voice_sw_36041380.wav
watu na wanyama wanaotembelea maeneo ambapo panya wamekufa kwa tauni 	male_masculine	6.61165625	common_voice_sw_30629439.wav
wakajua hakika ya kuwa nalitoka kwako 	male_masculine	3.2475	common_voice_sw_36381665.wav
wa kipato cha kati ngazi ya chini na kujiunga na 	male_masculine	5.5875	common_voice_sw_30478642.wav
kipindi hicho zilimaanisha kuendelea kuwa hai au kufariki 	male_masculine	4.0035	common_voice_sw_36350219.wav
unasaidia sana kukuza mahusiano na kujenga mtandao wa mambo kadhaa 	male_masculine	5.1555	common_voice_sw_30628117.wav
yaliyokuwa yakitumiwa katika shughuli mbalimbali 	male_masculine	4.5075	common_voice_sw_30668384.wav
waliokuwa na kazi ya kuweka tani mia sita za makaa ya mawe kwa siku 	male_masculine	6.0555	common_voice_sw_30450923.wav
chanzo cha mto nile ni mikondo ya maji iliyopo kaskazini mwa ziwa victoria 	male_masculine	7.0275	common_voice_sw_30107159.wav
ni wewe ukae na mimi 	male_masculine	2.8155	common_voice_sw_37229920.wav
nipe sukari kilo moja 	male_masculine	3.1755	common_voice_sw_30343228.wav
kuanzia miaka ya tisini taifa la ufaransa limeshuhudia mastaa hao kama vile didiye deshapo 	male_masculine	7.2075	common_voice_sw_36311103.wav
lakini kwa sababu sasa sarafu ni moja 	male_masculine	4.0035	common_voice_sw_35132561.wav
songoa jiwe likaitwa mkumba vana pia na mfinga ya kikweni 	male_masculine	6.3435	common_voice_sw_30021556.wav
kimya kingi kina mshindo mkubwa 	male_masculine	4.3635	common_voice_sw_31304464.wav
makaa ya mawe hubadilisha rangi kutoka samawati hadi nyeusi 	male_masculine	5.4795	common_voice_sw_36385629.wav
ikiwa na wilaya za chake chake mkoani wete na micheweni 	male_masculine	7.0275	common_voice_sw_34763802.wav
utawa mkubwa zaidi ni ule wa wafransisko ambao unaitwa utawa wa tatu wa mt 	male_masculine	7.6755	common_voice_sw_28814042.wav
na kuonyesha kinyanganyiro cha duru la pili kitakuwa kati ya maren marigati dhidi 	male_masculine	8.7555	common_voice_sw_34746570.wav
na kusimamiwa na ofisi kuu ya chama cha kikomunisti huko moscow urusi 	male_masculine	5.8035	common_voice_sw_37223184.wav
kwa ajili ya kufanya shughuli za uhamiaji kama ilivyo kwenye mipaka ya ardhini 	male_masculine	5.4075	common_voice_sw_29963818.wav
nyerere alimuagiza sheikh yahya atafsiri maana ya ile namba mia moja kumi na tano 	male_masculine	7.2435	common_voice_sw_30434370.wav
linapatikana katika mkoa wa singida 	male_masculine	4.9035	common_voice_sw_28691285.wav
jamii ya kabila la maasai ilikuwa ikiishi katika maeneo yote ya serengeti na ngorongoro 	male_masculine	6.5235	common_voice_sw_29796556.wav
mwenda tedhi na omo marudiyo ngamani 	male_masculine	6.4875	common_voice_sw_32210096.wav
anakumbukwa kwa uchunguzi wake wa hadubini wa ubongo na uti wa mgongo 	male_masculine	6.3435	common_voice_sw_28681405.wav
wananchi wanatakiwa wajisajili kupiga kura 	male_masculine	3.4635	common_voice_sw_29787715.wav
familia hii hapo awali ilikuwa na wanyama wengi kiasi 	male_masculine	4.5075	common_voice_sw_28683236.wav
makao makuu yalikuwa mjini mwingi 	male_masculine	3.5355	common_voice_sw_28670352.wav
asili ya jina haijulikani 	male_masculine	2.8875	common_voice_sw_29432366.wav
lakini ilinyakuliwa mwaka wa elfu moja na mia tisa na tano 	male_masculine	4.5435	common_voice_sw_36373692.wav
asha kaanza darasa lya kwanza mwaka uu 	male_masculine	3.4275	common_voice_sw_32212068.wav
sababu moja ni mzigo wa historia tunaoubeba mara nyingi bila kujua mzigo 	male_masculine	5.4435	common_voice_sw_37090008.wav
sehemu ya juu kuna jiko vyumba kumi vya kulala na ukumbi mmoja 	male_masculine	5.5875	common_voice_sw_30579127.wav
haya ni maeneo yanayokabiliwa na macahafuko mabaya sana 	male_masculine	3.7875	common_voice_sw_29885773.wav
kwa ujumla kuna aina kuu mbili za kiharusi 	male_masculine	4.5075	common_voice_sw_29935981.wav
si amri ya kanisa tu bali ni haja ya moyo wetu 	male_masculine	3.7155	common_voice_sw_29631909.wav
za kutumia nguvu za kisheria na kulifanya tatizo la dawa za kulevya kuwa uhalifu 	male_masculine	6.3435	common_voice_sw_36374649.wav
magufuli alizaliwa oktoba ishirini na tisa 	male_masculine	3.4635	common_voice_sw_30674873.wav
sisi tuko hapa mpaka saa nane 	male_masculine	3.1755	common_voice_sw_37097771.wav
ali hassan mwinyi ni mtaalamu wa lugha 	male_masculine	4.0035	common_voice_sw_31305569.wav
katika nchi ya tanzania kuna mikoa ambayo imeweka historia kubwa 	male_masculine	5.1555	common_voice_sw_35132575.wav
mpiganaji anatakiwa kuwa na nguvu akili na ujasiri 	male_masculine	4.9035	common_voice_sw_29844050.wav
hakuna timu iliyokuwa na uwezo wa kushinda ubingwa wa dunia zaidi ya mara nne 	male_masculine	5.8035	common_voice_sw_29974600.wav
hivyo uzuri wa visiwa vya zanzibar ni kutokana na vivutio vyake 	male_masculine	5.9475	common_voice_sw_34762585.wav
tangu wakati huo mji umendelea kupata umaarufu hadi sasa 	male_masculine	5.6235	common_voice_sw_30180281.wav
urahisi wamasai wanaoishi karibu na pwani huvaa 	male_masculine	7.5675	common_voice_sw_31415648.wav
mamia waliuawa katika mapigano 	male_masculine	4.1475	common_voice_sw_28581741.wav
alizaliwa nchini malawi na kuhamia chinsali nchini zambia 	male_masculine	5.1555	common_voice_sw_29839323.wav
kutokana na mitazamo tofauti ya sayansi hizi kuna pia ufafanuzi tofauti kuhusu tabianchi 	male_masculine	8.6475	common_voice_sw_28690007.wav
manchester united ndiyo timu ya kwanza kutwaa kombe la ulaya kutoka uingereza 	male_masculine	6.7035	common_voice_sw_30181974.wav
kiatu cha dhahabu kilienda kwa wachezaji watatu 	male_masculine	4.5075	common_voice_sw_30122093.wav
ncha za kijiografia za kaskazini na kusini ziko karibu na ncha sumaku za dunia 	male_masculine	8.6835	common_voice_sw_28669359.wav
wakati meli ikizama bendi hiyo iliendelea kuimba 	male_masculine	4.3275	common_voice_sw_30338777.wav
wa my love 	male_masculine	2.8875	common_voice_sw_28681401.wav
wala hakuwahi kumruhusu mwandishi yeyote kuandika habari ya maisha yake 	male_masculine	5.8755	common_voice_sw_30008645.wav
mashtaka hayo yalimfanya akae gerezani kwa takribani miaka mitatu 	male_masculine	6.5595	common_voice_sw_30342979.wav
mwombaji akiamua mwizi auawe basi kwa vile anaonekana kwenye matambiko 	male_masculine	6.5955	common_voice_sw_30631353.wav
mwanzoni sikukuu hii ya nane nane iliitwa saba saba 	male_masculine	5.8755	common_voice_sw_30204501.wav
pia kuweka kizuia mikononi mwake akiwa akipiga kelele 	male_masculine	5.5875	common_voice_sw_36373770.wav
wanyama wa porini ni wengi 	male_masculine	2.3475	common_voice_sw_37229836.wav
results ama matokeo ya uchaguzi 	male_masculine	4.0035	common_voice_sw_35108002.wav
daktari alimtibu mgonjwa aliyekuwa hali mahututi 	male_masculine	4.5435	common_voice_sw_37093211.wav
iliundwa kutoa huduma zote pamoja na maktaba iliyo na habari ya mahali hapo 	male_masculine	9.2235	common_voice_sw_29994764.wav
wenyeji katika mji wa utete walinieleza kwamba nilitakiwa nisafiri tena kuelekea ngarambe 	male_masculine	9.8355	common_voice_sw_36299689.wav
ya kutengana na julius nyerere ikawa vigumu kupata 	male_masculine	5.7675	common_voice_sw_29904875.wav
hasa yale yaliyopo upande wa masahariki karibu na bahari ya hindi 	male_masculine	6.9555	common_voice_sw_30657066.wav
makao makuu ni mpanda 	male_masculine	2.3475	common_voice_sw_28980461.wav
wakamba walioita mlima kima jajeu yaani mlima mweupe 	male_masculine	7.4955	common_voice_sw_29907269.wav
bernard ndiye mmiliki wa kampuni ya mitindo ya louis vuitton na sephora 	male_masculine	6.9555	common_voice_sw_30363996.wav
za makabila yake kwa kusema mila na tamaduni 	male_masculine	4.1475	common_voice_sw_30326836.wav
lakini raslimali hizi zimeshindwa 	male_masculine	2.8875	common_voice_sw_36381974.wav
mwaka elfu moja mia tisa tisini na tatu mamia ya wasanii hasa kutoka 	male_masculine	6.5955	common_voice_sw_36389716.wav
mtakatifu ufukara na utiifu asili ya jumuiya hizo iko misri katika karne 	male_masculine	5.8035	common_voice_sw_36381403.wav
uweze kupambana vema na maradhi yatakayoharibu kinga za mwili 	male_masculine	7.6035	common_voice_sw_36299567.wav
ni jina la kundinyota kwenye nusutufe ya kaskazini ya dunia yetu 	male_masculine	5.9835	common_voice_sw_28681226.wav
baadhi ya utafiti mwingine alichunguza uhusiano kati ya oksijeni na asidi ndani ya misuli 	male_masculine	7.0275	common_voice_sw_28258457.wav
huyu alikuwa papa wa kwanza anayejulikana kwa kufanya hivyo 	male_masculine	4.4355	common_voice_sw_28683299.wav
kwa miaka mitano sasan sijamwona 	male_masculine	4.3635	common_voice_sw_37088730.wav
wakati simba anapowaua mifugo badala ya uwindaji na kuua simba 	male_masculine	7.1355	common_voice_sw_29979232.wav
mpaka leo hii mafanikio waliyofikia wanajiuliza maswali pasipo kupata majibu hata hivyo kuna wale 	male_masculine	4.7955	common_voice_sw_36389952.wav
wawili hao waliona kwenye kipindi halafu baadaye kwenye maisha ya kweli 	male_masculine	6.0555	common_voice_sw_28695727.wav
erudia kusoma mpaka sote tukafahamu 	male_masculine	3.7155	common_voice_sw_32323648.wav
kukuletea makala haya ni mimi mtayarishaji na mtangazaji wako 	male_masculine	5.8755	common_voice_sw_36945265.wav
matokeo makubwa duniani bila kujali ni chanya au hasi 	male_masculine	5.2635	common_voice_sw_30121665.wav
je wewe kama mkuu wa wilaya aliye mwanamke hukosi upweke wa kukosa familia 	male_masculine	5.7675	common_voice_sw_30434454.wav
mtu aliyekuwa ni mfano wa kuigwa kama kiongozi 	male_masculine	5.4435	common_voice_sw_30577810.wav
madrid ya zidane ilikuwa timu imara barani ulaya 	male_masculine	4.45165625	common_voice_sw_30150521.wav
mwaka elfu moja mia tisa sitini na tatu 	male_masculine	3.4635	common_voice_sw_37229696.wav
jike linalopendelewa hukua zaidi ya wenzake kutokana na furaha 	male_masculine	6.7755	common_voice_sw_31409703.wav
alipanda ngazi ya kutoroka kwenye stima ya uingereza 	male_masculine	2.8155	common_voice_sw_36388959.wav
mwenyekiti wa chadema kwa sasa ni freeman mbowe 	male_masculine	4.3635	common_voice_sw_29979127.wav
seli nyeupe hufanya kazi ya kupambana na viini vya magonjwa mbalimbali 	male_masculine	6.5955	common_voice_sw_28662112.wav
dokta hussein ali mwinyi alichaguliwa kuwa mgombea wa urais visiwani zanzibar 	male_masculine	6.75565625	common_voice_sw_37214464.wav
zipo nadharia kadha wa kadha zinazoeleza asili ya wagweno 	male_masculine	5.4075	common_voice_sw_30577693.wav
na timu ya taifa ya kroatia 	male_masculine	6.1635	common_voice_sw_29696886.wav
osama bin laden unaambiwa kabla ya hapo ni kundi 	male_masculine	6.7035	common_voice_sw_30341978.wav
lakini sio eneo la feli tu linalouza samaki 	male_masculine	4.3635	common_voice_sw_30081414.wav
inapatikana kiasili katika madini hasa uhindi marekani na australia 	male_masculine	6.6675	common_voice_sw_28663344.wav
muundo unawatia moyo wasikilizaji wa redio 	male_masculine	4.1475	common_voice_sw_36375297.wav
duniani alikuwa myahudi farisayo mzaliwa wa tarso mji wa kilikia 	male_masculine	9.5835	common_voice_sw_34392354.wav
akifunga mabao ishirini na saba na kutoa pasi saba za mabao 	male_masculine	5.5875	common_voice_sw_30233663.wav
halmashauri ya jiji wanatumia umwagiliaji wa matone 	male_masculine	8.6475	common_voice_sw_30586117.wav
vilio vilikithiri katika mji wa katari 	male_masculine	4.0035	common_voice_sw_29915566.wav
mchezaji bora mara mbili wa ulaya 	male_masculine	2.5635	common_voice_sw_30026684.wav
karol alikuwa golikipa wakati alipokuwa anacheza mpira 	male_masculine	3.7875	common_voice_sw_29996075.wav
hutengenezwa pia katika maabara 	male_masculine	4.0035	common_voice_sw_29638752.wav
bwawa hilo linaonekana kirahisi kwenye moja kati ya barabara za serengeti 	male_masculine	5.6955	common_voice_sw_30180320.wav
alifanya kazi hospitalini hadi alipoondoka nchini humo kwa ajili ya kujiunga 	male_masculine	5.0475	common_voice_sw_30308148.wav
walioishi katika mwaka wa elfu mbili na nne na pelé na 	male_masculine	3.9675	common_voice_sw_37089481.wav
congo iliichapa mali mabao matatu kwa mawili 	male_masculine	4.7235	common_voice_sw_30671855.wav
inaongezeka halmashauri ya wilaya nsimbo ikikamilisha jumla ya halmashauri tano za mkoa wa katavi 	male_masculine	10.2675	common_voice_sw_30321768.wav
watu waishio pwani ya kenya wamepewa angalizo juu ya 	male_masculine	4.5075	common_voice_sw_36382031.wav
kukomeshwa kwa utawala wa kibaguzi afrika kusini 	male_masculine	3.8235	common_voice_sw_30100346.wav
tauni inayosababisha mtoki husababisha tezi za limfu kuvimba 	male_masculine	8.12365625	common_voice_sw_30629655.wav
kwa takriban watu kumi na wawili wamepoteza maisha katika ghasia hizo 	male_masculine	5.2635	common_voice_sw_34763262.wav
maendeleo ya kisasa ya utawala wa uingereza ni kama vile reli maji na chai 	male_masculine	6.7395	common_voice_sw_29661049.wav
mwaka elfu mbili na kumi aliingia kwenye mbio za kugombea ubunge 	male_masculine	5.1555	common_voice_sw_29937858.wav
mchanga wake ni mweupe na laini ambao watalii humpumzika kukiwa hamna maji 	male_masculine	8.1435	common_voice_sw_29994979.wav
mwana wa rasini aliandamwa na ndhuka akachiliwa zabadi kuntoa ndhuka indee 	male_masculine	8.8275	common_voice_sw_32091241.wav
kwa viwango kikubwa zaidi hatari zake kama sumu ya neva ni muhimu 	male_masculine	7.3155	common_voice_sw_28815545.wav
maneno yenye asili ya kiarabu kati ya thelathini hadi asilimia arobaini 	male_masculine	6.3075	common_voice_sw_37093590.wav
nchini tanzania makosa ya jinai husamehewa na rais 	male_masculine	4.6875	common_voice_sw_29822684.wav
