sentence	gender	duration	audio
sitashangaa kwamba eeh mataifa haya ya magharibi 	male_masculine	4.2195	common_voice_sw_36386219.wav
wabantu wenye ujuzi wa kilimo na uhunzi 	male_masculine	3.2835	common_voice_sw_30327621.wav
kuna wengine viongozi wengine wa kule kule wamechukua sehemu zao wakawa wamejiwekea serikali zao 	male_masculine	8.6475	common_voice_sw_36013696.wav
anabarikiwa na maneno fulani na kupewa uongozi wa kikundi chake 	male_masculine	4.9755	common_voice_sw_29961809.wav
uchunguzi wao ulilenga zaidi kuandika mambo mengi kuhusu karne ya ishirini 	male_masculine	5.8755	common_voice_sw_36311034.wav
katika maisha lazima watu wawe wanafanya mazoezi kwa bidii 	male_masculine	5.9835	common_voice_sw_34762937.wav
uhuum lipi lingine kwa ufupi tu ni kuhusiana na kutajwa kwa mwana 	male_masculine	8.6475	common_voice_sw_36945173.wav
msemaji wa chama tawala cha uganda alizungumzia kauli ya chavez 	male_masculine	4.8315	common_voice_sw_30376108.wav
maafisa wa uganda watachukua hatua za kidiplomasia 	male_masculine	6.5955	common_voice_sw_29815988.wav
jike ni mkubwa kidogo kuliko dume lakini dume ana pembe fupi na nyembamba 	male_masculine	6.0555	common_voice_sw_28670315.wav
tunakokwenda najua kabisa akina mama watakuwa na nguvu kuliko akina baba 	male_masculine	6.7035	common_voice_sw_29896178.wav
amekuwa kiongozi bora kwa kila mtu hapa nchini 	male_masculine	4.1475	common_voice_sw_31409242.wav
kusimamia na kudhibiti mabenki na taasisi za fedha 	male_masculine	5.2275	common_voice_sw_30582837.wav
alisoma pia chuo kikuu cha pennsylvania 	male_masculine	4.6875	common_voice_sw_29926830.wav
katika liturujia wanatajwa pia kama watakatifu andrea dũng lạc na wenzake 	male_masculine	8.0355	common_voice_sw_29025480.wav
ifika katika ofisi ya gazeti hilo hapo jana nakumkamata bwana 	male_masculine	5.1555	common_voice_sw_36373756.wav
allofs alishinda tuzo ya kiatu cha mfungaji bora 	male_masculine	4.6155	common_voice_sw_29937887.wav
zanzibar inaongozwa na serikali ya mapinduzi 	male_masculine	3.1755	common_voice_sw_30025907.wav
ilikuwa ni kukumbatia sera za kiuchumi za shirika la fedha la kimataifa 	male_masculine	5.9835	common_voice_sw_30419920.wav
mkwawa aliongoza kabila la wahehe kupambana dhidi ya wajerumani 	male_masculine	6.0555	common_voice_sw_30202010.wav
jiji la dar es salaam lilikua haraka na kumeza vijiji vingi vya wazaramo 	male_masculine	6.4875	common_voice_sw_29915168.wav
jina hilo linatokana na neno la kwanza la wimbo huo katika tafsiri ya kilatini 	male_masculine	7.5675	common_voice_sw_29623344.wav
sir alex ferguson anaenda uwanjani kutazama mechi 	male_masculine	4.3635	common_voice_sw_30631226.wav
si mataifa yote yalikubaliana na matakwa ya uingereza ya kukomesha biashara ya utumwa 	male_masculine	7.3875	common_voice_sw_29795930.wav
kuna ujumbe ambao rais samia ameutoa katika siku zake mia moja za kwanza 	male_masculine	5.4435	common_voice_sw_37225199.wav
kituo cha kudhibiti na kuzuia magonjwa kiliunda misemo mbalimbali 	male_masculine	5.1555	common_voice_sw_30008769.wav
kusema lolote alilohisi ni haki yake kulitamka gaddafi alikuwa mtu aliyejivunia kuwa yeye na 	male_masculine	6.8475	common_voice_sw_36382131.wav
wanaona tu niupuzi lakini kwa uhakika u 	male_masculine	5.2275	common_voice_sw_36944792.wav
alijifunza uhandisi huko frankfurt na baadaye chuo kikuu cha munich 	male_masculine	5.4075	common_voice_sw_28980440.wav
kuna ulazima wa kuwepo mawasiliano kuweza kufahamu kama huduma hiyo ipo au haipo 	male_masculine	6.6675	common_voice_sw_29996953.wav
ndiyo maana mzee makame alikufa akiuangalia mlango wa chumbani 	male_masculine	5.3715	common_voice_sw_36385141.wav
mashuka ni vitambaa vinavyozungushwa mwilini juu ya kila bega kisha ya tatu juu yao 	male_masculine	8.8635	common_voice_sw_37229932.wav
pamoja vyumba viwili vya sheria hufanya mwili maamuzi nchini nigeria kinachoitwa bunge 	male_masculine	8.9355	common_voice_sw_28876709.wav
wajerumani walikataa habari za fuvu hili na waingereza waliamua ya kwamba ilishindikana kulipata 	male_masculine	9.1155	common_voice_sw_30182305.wav
ziwa victoria limegawanyika katika nchi tatu tanzania kenya na uganda 	male_masculine	4.9035	common_voice_sw_29994676.wav
kwa kifupi hataweza kutofautisha kama ni kitu cha kawaida au ni hatari 	male_masculine	9.0075	common_voice_sw_31306456.wav
sasa katika makabila yote haya waingereza waliyoyakuta tanga 	male_masculine	5.9475	common_voice_sw_30582978.wav
chakula hiki huandaliwa siku ya ijumaa jioni hadi jumapili jioni 	male_masculine	4.2555	common_voice_sw_30675003.wav
makao makuu ya eneo hilo ni koun fao 	male_masculine	4.3275	common_voice_sw_28921850.wav
pombe za kienyeji kama ulanzi ili mtoto asisumbue 	male_masculine	5.4075	common_voice_sw_30634784.wav
watu wanarudia matokeo ya vipimo kila maada ya miezi mitatu 	male_masculine	7.2435	common_voice_sw_36331449.wav
meno ya tembo ni tofauti sana na yale ya mamalia wengine 	male_masculine	5.7315	common_voice_sw_29573648.wav
wakati kaka zao wadogo wanakaribia katika rika lao 	male_masculine	6.4155	common_voice_sw_30657073.wav
wazigula hupewa jina litakalotumika wakati na baada ya ndoa 	male_masculine	7.7835	common_voice_sw_31306038.wav
mwelekeo wa kikomunisti wa baadhi ya viongozi 	male_masculine	5.1555	common_voice_sw_29864980.wav
kobe ni mnyama jamii ya reptilia ambaye kwa kumtazama tu lazima ujiulize maswali mengi 	male_masculine	8.3955	common_voice_sw_30201722.wav
shughuli hizi za ufugaji wa vipepeo zimeanzishwa zikiwa na viwango mbalimbali 	male_masculine	8.3955	common_voice_sw_30321898.wav
mfano taifa la algeria linauza mapiapa mengi sana 	male_masculine	5.8035	common_voice_sw_30582848.wav
ambayo ndio msingi mkuu wa uchumi wa buluu 	male_masculine	6.7755	common_voice_sw_36389216.wav
kwa hiyo allaah subhaanahu wa taala akawa anawaita kwa jina la bani israaiyl 	male_masculine	9.1155	common_voice_sw_29787886.wav
walimu shuleni walizungumzia tatizo hilo kijuujuu tu 	male_masculine	4.1475	common_voice_sw_37229973.wav
na roma ya kale waberber walisimama upande wa 	male_masculine	4.3275	common_voice_sw_36331603.wav
muda wa mwezi unategemea aina ya kalenda inayotumika 	male_masculine	6.1635	common_voice_sw_28670628.wav
ujeruhi wengine mia moja na thelathini 	male_masculine	3.1755	common_voice_sw_36318717.wav
rhodesia ilikuwa na uhusiano wa kijeshi na utawala wa idi amin 	male_masculine	7.5675	common_voice_sw_31306219.wav
zaidi ya elfu thelathini kwa eneo lake zima 	male_masculine	3.7875	common_voice_sw_29795530.wav
tangu mwaka wa elfu mbili na mbili barabara ya lami 	male_masculine	3.7875	common_voice_sw_30677287.wav
alianguka chini 	male_masculine	2.0235	common_voice_sw_36375164.wav
imekuwa pia mila ya pekee kwenye kisiwa cha pemba tanzania 	male_masculine	5.4795	common_voice_sw_29422564.wav
profesa joseph semboja pia ni mtafiti mwandamizi kutoka taasisi ya uongozi 	male_masculine	6.4155	common_voice_sw_36388637.wav
mkopo huo ulikusudiwa kwenda kusaidia upatikanaji wa elimu bora kwa wanafunzi 	male_masculine	5.6955	common_voice_sw_29960796.wav
watu wengi maarufu wanakuja kutembea tanzania 	male_masculine	4.37965625	common_voice_sw_30631338.wav
kutumia mawasiliano hayo yaliyokuwepo tayari watu wa mediteraneo 	male_masculine	5.1555	common_voice_sw_36382163.wav
alichagua jina la kaiser na lilitumika hadi tanzania ilipoundwa 	male_masculine	4.7595	common_voice_sw_30381963.wav
munich iliona kipindi cha vuguvugu ya mapinduzi 	male_masculine	5.2275	common_voice_sw_28581556.wav
kukuletea makala haya ni mimi mtayarishaji na mtangazaji wako 	male_masculine	5.8755	common_voice_sw_36945265.wav
ili kuifanya bandari hii kuwa moja ya bandari muhimu barani afrika 	male_masculine	6.0195	common_voice_sw_30364201.wav
maharagwe huwa na kiasi kikubwa cha protini 	male_masculine	4.3635	common_voice_sw_28673101.wav
kwamba sasa walau hata kuna mjadala kuhusu chato inafaa au haifai kuwa mkoa 	male_masculine	6.5955	common_voice_sw_36255575.wav
nchi nyingi za afrika na duniani zilipata uhuru wake kwa silaha 	male_masculine	5.6955	common_voice_sw_30200641.wav
kwa sasa anaishi uingereza 	male_masculine	2.9955	common_voice_sw_29639516.wav
wakafanikiwa kuibuka na kikombe kwa kuipiga ivory coast 	male_masculine	5.3355	common_voice_sw_30142059.wav
machozi na vilio vilitanda nchi mzima 	male_masculine	4.8675	common_voice_sw_29904643.wav
mfumo wa elimu hauko sawa kwa wote 	male_masculine	3.1035	common_voice_sw_36381226.wav
iliyobaki duniani inaweza kuwa na miti hii 	male_masculine	2.9235	common_voice_sw_36319128.wav
pia hifadhi hizo zinashika nafasi za juu afrika na duniani 	male_masculine	3.5355	common_voice_sw_30024874.wav
mtu yeyote anapofanya mazoezi huwa huimarisha mwili wake 	male_masculine	5.5875	common_voice_sw_29896831.wav
mwaka elfu mbili na tano kitulo likatangazwa kuwa hifadhi ya taifa 	male_masculine	7.3155	common_voice_sw_30577568.wav
tena ndiye wa kwanza kutangazwa na papa 	male_masculine	3.8235	common_voice_sw_28999175.wav
sauti ambazo zilikuwa hazipewi kipaumbele kwa muda mrefu 	male_masculine	5.2275	common_voice_sw_30114392.wav
baada ya kufika mkoani morogoro ndipo akaanza masomo yake ya awali 	male_masculine	7.4235	common_voice_sw_28694322.wav
basi ni fursa yao nikushukuru sana edwin david 	male_masculine	5.0835	common_voice_sw_34751050.wav
mashirika yasiyo ya kiserikali yako kwenye ngazi ya miji maeneo kitaifa na kimataifa 	male_masculine	6.9555	common_voice_sw_28735840.wav
rais yoweri museveni wa uganda alitangaza mikakati kumi na moja 	male_masculine	5.0835	common_voice_sw_29936391.wav
ni milionea tajika afrika akizaliwa visiwani zanzibar tanzania 	male_masculine	5.6235	common_voice_sw_29788177.wav
mbali na filamu hiyo kuna filamu takribani kumi na moja 	male_masculine	4.1475	common_voice_sw_30021461.wav
hapakuwa na kitu zaidi ya kusafirisha watu waliobaki 	male_masculine	4.4355	common_voice_sw_37099498.wav
alipewa jina la mama yake mzazi 	male_masculine	3.4635	common_voice_sw_31286593.wav
wakati wa miaka yake mitano madarakani 	male_masculine	3.3555	common_voice_sw_30181401.wav
hifadhi ya ngorongoro inashika nafasi ya nane 	male_masculine	4.0035	common_voice_sw_30635703.wav
kila ukoo ulikuwa na kitu walichokatazwa kula omuziro 	male_masculine	6.7035	common_voice_sw_30201827.wav
shinikizo la seljuks na mongols baadhi ya waturuki 	male_masculine	7.7835	common_voice_sw_35410987.wav
maneno hayo yanapatikana kwenye maktaba ya redio tanzania 	male_masculine	4.0755	common_voice_sw_30378936.wav
samia alijiunga na shule ya sekondari ngambo na lumumba unguja 	male_masculine	6.1635	common_voice_sw_30629032.wav
soka la china linahitaji mwalimu kama pep guardiola 	male_masculine	4.3275	common_voice_sw_29898552.wav
kwa sasa wamasai wengi wamekuwa wakristu na kiwango kidogo waislamu 	male_masculine	6.2355	common_voice_sw_29866873.wav
yesu kafa msalaba yahwe ili mimi niokolewe 	male_masculine	3.9675	common_voice_sw_37225982.wav
kwa ufanisi rasilimali za usafiri waendeshaji wa 	male_masculine	4.1835	common_voice_sw_36381714.wav
kilikuwa tayari chama cha siasa kinachoongoza tanganyika 	male_masculine	3.7875	common_voice_sw_29987560.wav
msamaha huo ulitolewa muda mfupi kabla ya nchi hiyo kupata uhuru 	male_masculine	4.6875	common_voice_sw_30419879.wav
lakini je hiari yetu ni kamili 	male_masculine	3.2475	common_voice_sw_29593678.wav
adolf anasema hilo sio tatizo kubwa kwa sababu hakuna anayemdhuru mgeni 	male_masculine	7.5675	common_voice_sw_29936976.wav
mkazi mwengine wa mtaa huo 	male_masculine	3.6075	common_voice_sw_36385707.wav
kusababisha zaidi ya watu elfu moja kupoteza maisha katika meli hiyo 	male_masculine	5.6235	common_voice_sw_29937127.wav
mipaka mingine ni ya ghuba ya uajemi 	male_masculine	4.8675	common_voice_sw_28582433.wav
kocha wa timu ya taifa alikuwa mbrazil 	male_masculine	3.87565625	common_voice_sw_30633153.wav
hutoweka maeneo hayo na hata mtoto pia hujihami kwa kuingia katika mfuko 	male_masculine	6.5955	common_voice_sw_30671690.wav
mwanzoni mtoto huyo wa mchungaji aliajiriwa kama mwalimu 	male_masculine	6.8835	common_voice_sw_29955982.wav
wengi pia ni wakristo 	male_masculine	4.1475	common_voice_sw_29421692.wav
jimbo ambalo linashiriki mpaka na uganda 	male_masculine	3.5355	common_voice_sw_30180212.wav
lilikuwa ni la anglikana ambalo kwa asili ni la uingereza 	male_masculine	5.7675	common_voice_sw_30233640.wav
kiharusi ni ugonjwa wa dharura na hatari 	male_masculine	2.8155	common_voice_sw_30079786.wav
ufundi na usanifu majengo katika mji huu mkongwe ulitokana na pande hizo nne zilizo 	male_masculine	7.0275	common_voice_sw_29898553.wav
pwani zake ni za argentina upande wa kaskazini na chile upande wa kusini 	male_masculine	7.9635	common_voice_sw_28691046.wav
nkipacha senthi thanunuva mabita niyee 	male_masculine	6.3435	common_voice_sw_32091091.wav
kwa kiasi fulani ukomeshaji wa biashara ya utumwa ulikuwa unamanufaa ya kiuchumi kwao 	male_masculine	10.0155	common_voice_sw_31370831.wav
umaarufu unakuwa kutokana na wingi wa wageni wanaotokea nje ya nchi 	male_masculine	5.6955	common_voice_sw_29927111.wav
yanathamani kubwa na hayapatikani mahali popote duniani 	male_masculine	5.5875	common_voice_sw_29787860.wav
duniani alikuwa myahudi farisayo mzaliwa wa tarso mji wa kilikia 	male_masculine	9.5835	common_voice_sw_34392354.wav
kata hiyo ina shule za msingi nyingi 	male_masculine	4.0035	common_voice_sw_29226464.wav
huu wimbo ni wangu peke yangu 	male_masculine	2.4555	common_voice_sw_36945667.wav
na zinapuuza hata shinikizo ya la kimataifa 	male_masculine	4.1475	common_voice_sw_36375247.wav
hadithi zinaweza kuelimisha na kuhamasisha watazamaji 	male_masculine	7.1355	common_voice_sw_35411156.wav
kimsingi kuna sekta kumi na mbili za kabila la wamasai 	male_masculine	4.5435	common_voice_sw_30630892.wav
yameingia katika siku ya nne hii leo 	male_masculine	3.8235	common_voice_sw_36389519.wav
wanaamini kuwa siyo kila mtu atafika katika ulimwengu mpya 	male_masculine	7.4955	common_voice_sw_31370496.wav
brazil iliweka historia ya kushinda kombe la ubingwa wa dunia kwa mara ya nne 	male_masculine	5.0835	common_voice_sw_29979547.wav
huyu ni mke wa kwanza wa mzee kizito 	male_masculine	4.7955	common_voice_sw_28662053.wav
asilimia tisini na tano ya watu 	male_masculine	5.4075	common_voice_sw_30384650.wav
mlima huo uliopo mkoani kilimanjaro unatofautiana 	male_masculine	4.0035	common_voice_sw_36387987.wav
utawala wetu umekuwa na utaratibu tofauti na zilivyo nchi zingine 	male_masculine	6.3435	common_voice_sw_30180213.wav
mtu huwa na halijoto tofauti na mazingira yake hivyo anaonekana pia katika giza 	male_masculine	6.8835	common_voice_sw_28879135.wav
wale wenye mamlaka ya kuleta matokeo chanya katika kuboresha hali ya usafiri majini 	male_masculine	7.9635	common_voice_sw_30341807.wav
hata hivyo hakuvunjika moyo na hakurudi mwera kwa mama yake 	male_masculine	6.9915	common_voice_sw_30117363.wav
mjadala wa nani bora kati ya pele na maradona ufungwe kwa wote kupewa heshima 	male_masculine	6.3075	common_voice_sw_30021117.wav
kioo kimeletwa 	male_masculine	1.9875	common_voice_sw_36390197.wav
lakini kanuni hii ilisitishwa baadayekidogo 	male_masculine	4.1835	common_voice_sw_36067213.wav
wabantu walianza biashara na waarabu waliokuja afrika ya mashariki 	male_masculine	6.7755	common_voice_sw_29935979.wav
kuna urefu wa kilomita elfu moja mia tatu na sabini 	male_masculine	7.9275	common_voice_sw_30342648.wav
hivyo kuwa kivutio kikubwa kwa wapanda milima kutoka kila pande za dunia 	male_masculine	6.9555	common_voice_sw_36945554.wav
mwaka huu tarehe thelathini na moja mwezi wa kumi 	male_masculine	3.7875	common_voice_sw_36382162.wav
karibu na ncha za dunia ziko pia ncha sumaku za kaskazini na kusini 	male_masculine	6.1635	common_voice_sw_28875824.wav
bila kuisahau wilaya ya momba inayokamilisha jumla ya wilaya nne za mkoa wa songwe 	male_masculine	7.1355	common_voice_sw_29795460.wav
nyerere alikufa akiwa katika matibabu nchini uingereza 	male_masculine	4.7235	common_voice_sw_29836474.wav
mourinho ni kocha asiyekubali kushindwa kirahisi 	male_masculine	4.0755	common_voice_sw_30635728.wav
hii inafanya kilele chake kuwa mita elfu tano mia nane tisini na tano 	male_masculine	5.0835	common_voice_sw_29963961.wav
mwinyi alikuwa kiongozi mpenda amani sana 	male_masculine	4.1475	common_voice_sw_30582812.wav
alikuwa mmoja wa washitakiwa zaidi ya nia moja 	male_masculine	5.2275	common_voice_sw_30577843.wav
ukatoliki uliingia upareni kwa mara ya kwanza 	male_masculine	3.3555	common_voice_sw_29941733.wav
tuwakumbushe hawa watu wasione aibu kujitokeza na kuwa na mchango wao 	male_masculine	6.8835	common_voice_sw_29946992.wav
kulipa dola za kimarekani elfu mbili na mia nne machi mwaka elfu mbili 	male_masculine	7.4235	common_voice_sw_34392047.wav
kambini kwetu ingawa kukata eneo lenye mchanga 	male_masculine	4.5435	common_voice_sw_37084062.wav
kwanza ziwa hili ni chanzo cha mito kadhaa barani afrika 	male_masculine	3.7875	common_voice_sw_30002551.wav
rufaa zote zikawa kwa rais karume pekee 	male_masculine	4.1835	common_voice_sw_30091301.wav
pep na jose mourinho wote ni washindani 	male_masculine	3.8235	common_voice_sw_29936411.wav
uchumi wa buluu ni kati ya maeneo yanayoangaliwa kwa jicho la kipekee 	male_masculine	7.6395	common_voice_sw_37096752.wav
warieri wakine wasweta na waganjo wagire wakiseru wakamageta na waturi 	male_masculine	8.3235	common_voice_sw_34762875.wav
ni ziara iliyokuwa na mafanikio makubwa kwa 	male_masculine	4.7235	common_voice_sw_35224115.wav
jopo la wataalamu linafanya majadiliano yaende vizuri sana 	male_masculine	5.0475	common_voice_sw_36382109.wav
hadi mwaka elfumoja miasaba themanini na tatu 	male_masculine	3.8235	common_voice_sw_36386214.wav
shughuli za kufanya hifadhini saanane ni pamoja na kuangalia wanyama 	male_masculine	5.1555	common_voice_sw_30650337.wav
rais magufuli alifariki dunia mwezi machi 	male_masculine	3.3555	common_voice_sw_30019890.wav
jumuiya ya uchumi ya nchi za magharibi mwa afrika 	male_masculine	6.3795	common_voice_sw_30365263.wav
vadongwe wao waliishi kando ya milima ya uhambingeto 	male_masculine	6.1635	common_voice_sw_29796560.wav
mnamo elfu mbili na nne migahawa miwili ya kwanza ya mtandao ilifunguliwa 	male_masculine	5.3355	common_voice_sw_30025433.wav
ili mwanaume pia apendezewe na mke wake ndani ya nyumba 	male_masculine	3.8235	common_voice_sw_36387321.wav
