audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34764018.wav	mitindo ambayo zamani tulizoea kuona ikipigwa na watu wa nje ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310746.wav	tusker walikuja wakachukua ushindi kwa huo uwanja wa afuraha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796076.wav	alipofika alikaribishwa katika kasri la alhasan ibn sulaiman abulmawahib 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36330702.wav	ubarikiwe baba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182125.wav	hifadhi hiyo ilipingwa na wabunge kabla ya hayati magufuli kuiidhinisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381808.wav	na safari hii alipata asilimia arobaini na sita nukta sifuri saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30661149.wav	serikali za kikoloni zilipofanya taratibu za kuwaweka huru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386619.wav	k wizi uliouwazi kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681244.wav	pia ni naibu waziri wa wizara ya afya na maendeleo ya jamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796840.wav	sheria inayatambua majengo yote yaliyojengwa kabla ya uhuru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29522129.wav	baadaye ilikuwa makao makuu ya utawala wa mesopotamia katika dola la uturuki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30644250.wav	mcgregor amewashangaza wengi kwa kufanikiwa kukusanya dola milioni mia moja themanini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310638.wav	ni kwamba hata marekani yenyewe itakuwa katika hatihati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132532.wav	walienda baharini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31410387.wav	kuanzia hapo mambo hayakuendelea kuwa mazuri kwake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28704202.wav	kwa jumla ni vitu vya kudumu miaka mingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30341808.wav	ujuzi wa mambo unaongezeka kwa kujifunza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380775.wav	magufuli alijipatia shahada yake ya uzamili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30017185.wav	likiwa na wakazi milioni tatu na laki tano hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961532.wav	kutokana na uchache wao lugha yao imekuwa inaingiliana sana na kipare 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28660751.wav	kutegemea na kiwango chake upeo na kusudi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682624.wav	spishi hizi hula matunda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897730.wav	kwani palihatarisha uwepo wa kabila kwa siku za baadae 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30323794.wav	mwili wa nkrumah ukasafirishwa kutoka bucharest romania kuja mjini conakry 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961341.wav	ni hifadhi kubwa inayochukua ukubwa wa kilomita kadhaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30142782.wav	alivyoingia kidato cha tano na sita alichukua masomo ya historia jiografia na uchumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021720.wav	mifumo inayotokana na vipengele vya maelezo ambavyo hutumiwa katika sekta maalum 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381641.wav	mongolia yalitangaza pia hali ya vita dhidi ya ujerumani na japani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31326289.wav	watoto wanaweza kuacha shule kwa sababu ya kipaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36319765.wav	kuna siku saba kwa wiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327527.wav	mafia ni mahali penye miji ya kale yenye utamaduni wa waswahili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28660710.wav	ajibola alizaliwa mjini mazamaza jimbo la lagos 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37100809.wav	aliingia madarakani kupitia chama cha mapinduzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30471020.wav	lakini pia wananchi hawa huingiza mifugo mingi ndani ya hifadhi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941625.wav	wengi wa nyumbu hawakuvuka juni kama ilivyo kawaida kutokana na moto uliowashwa porini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013775.wav	mkate ulinunuliwa jana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902195.wav	baadae jokate anaangalia nyuma yake na kufurahikia mno yale ambayo ameweza kuyafikia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30019977.wav	uchumi unaokua na wenye mbinu zinazostahili kupaumbele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32211156.wav	nchu huu mara ningii kindrasi hupawa iye hachupawi isi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29935165.wav	vijidudu vya ugonjwa viliunda ukinzani dhidi ya penicillin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32090575.wav	vuso wa mwanangu hutoa majasho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28683328.wav	inaonyesha uwezekano wa jinsi vile mtu ana maambukizi katika koo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013923.wav	hali ya kushuka kwa theluji bado imeendelea kutikisa nchi mbalimbali na wakati huu marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201031.wav	mungu ampokea akawe miongoni mwa wateule wake huko mbinguni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29904642.wav	ni heshima kubwa pindi mpiganaji anapochaguliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28991869.wav	mji mkuu ni cankuzo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787755.wav	padre paul haule alianza kujisikia vibaya siku ya jumatatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797024.wav	waingereza walichukua utawala wa koloni mwaka elfu moja mia tisa na kumi na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30008824.wav	donald ngoma na wengine hawachezi katika timu zao lakini ni wafalme wa soka tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795534.wav	miongoni mwao walikuwemo makuhani na waheshimiwa waaguzi wa arochukwu na jumuiya ya ekpe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30485094.wav	zindiko hilo lilifanyika bagamoyo katika moja ya mashimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180542.wav	tanga ilipata bahati kuvipata mapema sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943822.wav	aligawa maduka na biashara yao kwa ndugu au wafuasi wa rais 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670201.wav	yapo matoleo mawili ya muziki wa video 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788896.wav	kuna mwendo wa masaa mawili kutoka uwanja wa ndege wa pemba mpaka ngezi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681042.wav	huishi baharini hasa lakini spishi kadhaa hukaa katika mito na milango yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092936.wav	kama mifano inavyoonyesha kupunguza uchafuzi wa hewa kutakuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026681.wav	kwa hiyo ni shughuli ya vizazi na vizazi mpaka leo hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29754846.wav	video inaendelea na mwishoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29980291.wav	hifadhi ya taifa kigosi inapatikana mikoa ya kigoma geita na tabora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096395.wav	vijana na wazee piahapa tutaongelea aina mbili za 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937876.wav	utafiti kwenye kasoko ya maundi umeonyesha ya kwamba uoto wa kilimanjaro ulibadilika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31408401.wav	wengine wakisema madrid ilikuwa imesheheni nyota wa kali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961287.wav	zilikuwa zimetokana na utu au nafsi yake si cheo chake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937919.wav	kanuni za kikatiba na mamlaka ya bodi ya sarafu zilieleza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179981.wav	tangu vita kati ya ufaransa na ujerumani mika mingi iliyopita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093590.wav	maneno yenye asili ya kiarabu kati ya thelathini hadi asilimia arobaini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132537.wav	tanakh na pengine deuterokanoni pia haiwezekani kumuelewa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663323.wav	kufuatana na uainishaji wa lugha kwa ndani zaidi kinyamusa molo iko katika kundi la kibongo bagirmi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35408991.wav	ya chama cha mapinduzi wanaokifahamu chama hicho kwa undani uzoefu wa namna hiyo ni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29977413.wav	shariff aliachiwa baadae kwa hiari ya karume 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31321705.wav	wajerumani walipotawala nao walilitumia jengo hili kama ngome yao ya jeshi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682178.wav	baadhi ya nchi kama vile ujerumani uingereza nakadhalika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37101488.wav	usipo harakisha utabaki nyuma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691073.wav	saratani ilikuwa imemuenea sana mwilini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31326737.wav	mara nyingi wanatumia bandari ya kigoma ndani ya ziwa tanganyika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30320135.wav	magufuli alianza kuchapa kazi usiku na mchana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29977796.wav	hata hivyo wanauchumi maarufu wa uchumi uliotanda kama vile keynes na joskow 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374797.wav	enkephalini hushikamana nayo ina athari katika mfumo wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390743.wav	yetu wa wakati huu anayesema nasi kwa imani isiyozeeka kazi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28660854.wav	haki hiyo inahusu mtu binafsi na makundi pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29963203.wav	hilo refu na kuwapiga risasi watu takribani watano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28814042.wav	utawa mkubwa zaidi ni ule wa wafransisko ambao unaitwa utawa wa tatu wa mt 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29945223.wav	kwa wanawake maambukizi hutokea katika urethra uke au mlango wa uzazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091060.wav	mambo yote hayo hayaondoi ubora na thamani ya kocha pep 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30320397.wav	chifu mkwawa alitumia pango hilo kujificha wakati wa vipita kwenye utawa wa kikoloni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638509.wav	messi kafanikiwa kuchukua tuzo za ballon dâor mara tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670192.wav	ni moja ya vyuo vikuu vingi zaidi nchini marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28814453.wav	wadudu barafu wanatokea amerika ya kaskazini na asia ya mashariki juu ya milima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201314.wav	ndani ya meli ya titanic kulikuwa na wanyama wengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29856249.wav	amin aliifilisi nchi na kiwango cha maisha kikawa cha chini kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691214.wav	watu wenye pesa wameanza kujenga nyumba hapa pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29007036.wav	kufuatana na uainishaji wa lugha kitai ya iko katika kundi la kitai ya kusini magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29419992.wav	kuna kisiwa kikubwa cha madagaska na funguvisiwa mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30381043.wav	kupoteza uzito kwa kasi wakati ambapo virusi vya ukimwi vimeshasababisha ugonjwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31415702.wav	waingereza nao kulitumia kama gereza kuanzia mwaka elfu moja mia tisa kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225206.wav	kwa yakisaidiwa na mji wa kigali na wengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342898.wav	tanzania kuna mikoa ambayo imeweka historia kubwa ndani na nje ya mipaka ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30661095.wav	wachagga wana historia ndefu ya asili yao na ya maingiliano yao na makabila mengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29896937.wav	sehemu kubwa ya mkoa ni yenye milima na vilima vilivyogawanywa na mabonde 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29899099.wav	nyota huyo anayejivunia mabao ishirini na sita kutokana na michuano ya el clasico 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30406685.wav	siku za sikukuu fukwe hizo zinafurika watu mbalimbali wa aina tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29840508.wav	timu inacheza mpira wa pasi nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386251.wav	wapiganaji wana jukumu la usalama katika jamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690003.wav	ni pia mji mkubwa wa pili katika mkoa huu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29593075.wav	mara moja kazi kwenye albamu yake ya kwanza ilianza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342744.wav	kwa pamoja mienendo hii huongeza hatari ya kupata magonjwa ya zinaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30016919.wav	mwaka elfu moja mia tatu ishirini wakati wa utawala wa alhassan sulaiman 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941447.wav	uwindaji haramu wanyamapori na ukosefu wa moto ambapo yalikuwa matokeo ya shughuli za binadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735554.wav	pangani ilikuwa mji muhimu katika utamaduni wa waswahili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306628.wav	ziwa eyasi ni sehemu inayochimbwa chumvi ndani ya tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902573.wav	baadae kichwa cha hussein kilionekana wakati wa karamu ya kifahari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179694.wav	mto rufiji umebeba daraja lilounganisha mkoa ya dar es salaam na indi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225289.wav	mziki wa taarabu kutoka zanzibar huwa na ujumbe wa aina mbalimbali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994825.wav	kipindi cha nyuma wenzetu waarabu walianza kumpeleka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36045634.wav	alipata ajali na yuko hospitalini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795256.wav	abeid amani karume alipeleka barua ya kuomba kazi melini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28682656.wav	maisha ya mtu hayana thamani nchini humo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224720.wav	dakika tatu baadae kuunguruma kwa simu aliyoitupa mezani kulimfanya ageuke kukabiri chumba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28814691.wav	kuna watoto wengi wanaoishi bila wazazi wala familia kwenye barabara za kinshasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182949.wav	mnamo tarehe kumi na nne mwezi wa kumi na mbili barcelona ilimsajili messi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915391.wav	makundi ya kikoo kuwa yana nguvu kila mmoja kwa nafasi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29484382.wav	muhammad aliishi miaka kama arobaini bila kuwa na imani ya mungu pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31305351.wav	wanawake wengine wanaweza kumdhihaki na kuonyesha kwa haraka kasoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30735714.wav	ilimfanya awe mmoja wa wanamuziki wa kizazi kipya wanaoheshimika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375196.wav	kufikiriai kubadilisha katiba nafikiri hilo halitatusaidia katika bara la afrika lakini vile vile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937758.wav	ngoma za jadi zilipigwa kwa matukio maalum kama kwenye jando au unyago 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083272.wav	ika kampani zangu kutiliamukazo swala la kutilia amani na utulivu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180373.wav	hali hiyo ilimfanya karume azidi hamu na kutafuta kazi ya ubaharia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30380824.wav	ambayo hujiangua na kuwa larvae na baadaye kutoka kama mbu kamili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36383743.wav	madawa ya kulevya baada ya kuwa yametumiwa na mtu yeyote hupunguza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663223.wav	alikuwa mchungaji bora wa kundi lake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690053.wav	yeye kawaida hucheza kwenye nafasi ya katikati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306591.wav	iliwafanya wakoloni kumlazimisha nyerere kuchagua kati ya siasa na kazi ya ualimu 
