sentence	gender	duration	audio
mkoa wa mbeya umebarikiwa kuwa na vivutio vingi vya utalii 	female_feminine	4.6155	common_voice_sw_30717872.wav
siku pep guardiola akistaafu kufundisha mpira dunia itamkumbuka 	male_masculine	5.2275	common_voice_sw_29997564.wav
hicho baada ya kutokukubaliana na itikadi za ujamaa za nyerere 	male_masculine	4.7955	common_voice_sw_30021970.wav
eneo lake ni tambarare bila milima na nusu yake hutumiwa kwa ufugaji wa ng ombe 	female_feminine	6.9555	common_voice_sw_28666314.wav
za mkoa wa mbeya iliyopo kusini magharibi mwa tanzania 	male_masculine	4.5075	common_voice_sw_29923787.wav
kuogelea kwa wakati huu bado kunawezekana 	male_masculine	4.4355	common_voice_sw_36807694.wav
mbinu maarufu zaidi kati ya hizo ni mbinu ya siku sanifu 	male_masculine	6.3075	common_voice_sw_29536389.wav
na baada ya mataifa hayo ya ulaya kumilikishwa maeneo 	female_feminine	5.0835	common_voice_sw_30357854.wav
ili kujadili na kuweka kanuni zilizokubalika kusimamia mechi zilizochezwa kati yao 	female_feminine	7.1355	common_voice_sw_35102728.wav
pia kuna wasemaji wachache nchini jamhuri ya kongo na nigeria 	female_feminine	6.8475	common_voice_sw_28669856.wav
ati hayahusu afrika lakini sivyo 	male_masculine	3.9675	common_voice_sw_37229694.wav
wengi wakikutana nae sehemu hiyo siyo rahisi kumtambua 	male_masculine	4.1835	common_voice_sw_30025208.wav
hakuna uhakika juu ya mwaka na mahali alikozaliwa amin mwenyewe hakuandika kumbukumbu ya maisha 	female_feminine	6.8835	common_voice_sw_34895982.wav
mawazo ya hayati julius kambarage nyerere yalitimizwa 	male_masculine	4.4355	common_voice_sw_29996155.wav
baadae jokate anaangalia nyuma yake na kufurahikia mno yale ambayo ameweza kuyafikia 	male_masculine	8.1075	common_voice_sw_29902195.wav
wengine wakiwa na shauku ya kujua kuwa kabila la wapare linapatikana wapi 	female_feminine	7.7475	common_voice_sw_30230771.wav
ndalizi yake yanaanza sasa hivi baada ya kuisha uchanguzi huu wa sasa hivi 	male_masculine	4.5075	common_voice_sw_36383685.wav
milima ya usambara na milima ya uvidunda 	male_masculine	5.4435	common_voice_sw_30586116.wav
hadi mwaka elfu moja mia tano kumi na mbili baada ya waarabu kuibuka upya 	female_feminine	5.4435	common_voice_sw_36643700.wav
benki inatengeza noti na sarafu kwa ajiri ya kumbukumbu muhimu za kitaifa 	male_masculine	8.2155	common_voice_sw_34391888.wav
hakika uwajibikaji wa hayati mwalimu julius kambarage nyerere ulitukuka 	female_feminine	5.8755	common_voice_sw_29791417.wav
bahari vumbi la mchanga moto wa mimea ya asili na radi 	female_feminine	5.6955	common_voice_sw_34944180.wav
eneo linaloitwa kenya lilijulikana kama himaya ya uingereza ya afrika mashariki 	male_masculine	6.5955	common_voice_sw_30148131.wav
chemchemi hizo huwa kaskazini magharibi na kusini mwa ziwa hili 	male_masculine	6.4875	common_voice_sw_29144900.wav
hii inaweza kusababisha kila aina ya shida 	male_masculine	4.7955	common_voice_sw_28695293.wav
pia ni moja ya maeneo muhimu ya mazalia ya ndege wahamao pamoja 	male_masculine	8.2875	common_voice_sw_31306391.wav
wapare wanatokea katika wilaya za same na mwanga mkoani kilimanjaro 	male_masculine	6.8115	common_voice_sw_30343017.wav
lulu humilikiwa na vachu matajiri nno na ina thamani sana 	male_masculine	5.3355	common_voice_sw_32323898.wav
kuna galaksi nyingi sana ulimwenguni 	female_feminine	5.4075	common_voice_sw_28662863.wav
ya kile ambacho wengi wameambiwa kwamba biblia 	male_masculine	3.4275	common_voice_sw_37088989.wav
hoteli maalum au usiku machache wa kukodisha 	female_feminine	4.4355	common_voice_sw_35107966.wav
na kuziwezeha kuboresha maisha ya wananchi wao 	female_feminine	4.6875	common_voice_sw_29925744.wav
pua ni ndefu na masikio ni makubwa na ya mviringo 	male_masculine	4.1835	common_voice_sw_28959085.wav
soma wakati huu ukifikiria maisha yako ya usoni 	male_masculine	4.2555	common_voice_sw_36616958.wav
kenyatta alituhumiwa kuwa kiongozi wa maumau akahukumiwa kifungo cha miaka kumi gerezani 	female_feminine	7.4235	common_voice_sw_30038343.wav
miaka ya zamani mlo wa kawaida wa mgogo mwenye uwezo ulihusisha ugali na maziwa 	male_masculine	7.3155	common_voice_sw_29795574.wav
maji ni uhai 	male_masculine	2.0595	common_voice_sw_37084464.wav
mgonjwa wa kisukari anaweza kuwa na vidonda sugu 	male_masculine	3.3555	common_voice_sw_37097105.wav
ziliagizwa kama mafafanuzi ya amri kumi na mafunuo ya hukumu zinazotokana na kuasi amri 	female_feminine	8.2155	common_voice_sw_34750012.wav
msitu wa amazon unasaidia kupunguza kasi ya ongezeko la joto 	female_feminine	5.85565625	common_voice_sw_30003987.wav
huishi baharini hasa lakini spishi kadhaa hukaa katika mito na milango yao 	male_masculine	8.9355	common_voice_sw_28681042.wav
na matatizo mengine yanayoonekana kutotatulika yanayozidi kuwa 	female_feminine	5.5155	common_voice_sw_34748530.wav
kwa upande wa vijana huku ndiko maombolezo 	female_feminine	4.9035	common_voice_sw_30098008.wav
zinedine zidane alijiunga kwenye timu ya real madrid 	male_masculine	4.7955	common_voice_sw_29937131.wav
pamoja na kutokumbuka alichokisema wakati huo lissu alimponda wasira kuwa alijiunga upinzani kwa kuwa 	male_masculine	9.7275	common_voice_sw_35132694.wav
hadi mwaka wa elfu mija mia nane themanini na sita 	male_masculine	5.7675	common_voice_sw_30579120.wav
wanapotishwa na adui hujificha kwa kulala ardhini 	female_feminine	4.8675	common_voice_sw_31446835.wav
wapi maisha yako kwa ujumla nimezaliwa miaka thelathini iliyopita na nimezaliwa zanzibar 	male_masculine	8.7555	common_voice_sw_34392006.wav
nchi iko kwenye sehemu nyembamba kabisa ya amerika ya kati 	male_masculine	5.0835	common_voice_sw_28581557.wav
upande wa magharibi tanzania imepakana na nchi ya kongo na burundi 	female_feminine	5.7315	common_voice_sw_30221282.wav
kushughulikia matatizo ya uchafuzi wa hewa ya kawaida na yanayofanana 	female_feminine	6.1635	common_voice_sw_34942295.wav
nilijiona kama sina bahati katika maisha yangu 	female_feminine	4.5435	common_voice_sw_29791415.wav
baada ya uhuru mwaka elfu moja mia tisa sitini na moja 	male_masculine	7.0275	common_voice_sw_31304522.wav
alicheza mara kwa mara na kaka zake wakubwa rodrigo na matãas na binamu zake 	female_feminine	5.6235	common_voice_sw_30378970.wav
watu wengi hudhani mlima rungwe ni moja ya milima yenye vilele virefu zaidi 	female_feminine	5.5155	common_voice_sw_30373165.wav
alikuwa mwanasiasa na mwanadiplomasia wa tanzania 	male_masculine	3.2475	common_voice_sw_29941506.wav
milioni nane na nne mia tatu hamsini na nane nukta sifuri sifuri 	female_feminine	5.6955	common_voice_sw_35272665.wav
mwanawe amin hussein alisema babake alizaliwa kampala 	male_masculine	5.4435	common_voice_sw_29869255.wav
wakulima wepanda mpunga mapema 	male_masculine	3.7155	common_voice_sw_32211829.wav
wakati wa kudai uhuru tanzania ilikuwa mstari wa mbele 	female_feminine	5.5155	common_voice_sw_29788491.wav
watu wengi hujivunia fahari ya vivutio vingi vilivyopo katika nchi ya tanzania 	male_masculine	5.5155	common_voice_sw_29943821.wav
unavipata hivyo katika vyakula vingi unavyokula kama mikate na tambi 	male_masculine	6.3435	common_voice_sw_30635710.wav
visiwa vingine vidogo jumla vikiwa ishirini na moja 	female_feminine	5.1555	common_voice_sw_29818081.wav
hivyo kondomu huwa haifuniki sehemu yote ya siri ambayo hukutana wakati wa kufanya ngono 	male_masculine	8.4675	common_voice_sw_30180215.wav
ujenzi wa makao ya sultani pamoja na bandari ulianza rasmi 	female_feminine	6.0555	common_voice_sw_31284876.wav
roho mtakatifu si baba wala mwana 	female_feminine	4.1835	common_voice_sw_29390324.wav
wajerumani wakaanza kumpigia pep kelele 	female_feminine	4.3635	common_voice_sw_30176945.wav
kwa ujumla ulihakikisha hali ya amani 	female_feminine	4.6155	common_voice_sw_34833332.wav
michuano ya kombe la dunia ilifanyika nchini japan na korea kusini 	male_masculine	5.4435	common_voice_sw_29787681.wav
malatwe aliwasili shuleni akiwa kachelewa na kuwakuta wanafunzi wenzake wakiwa darasani 	female_feminine	7.0635	common_voice_sw_30056265.wav
ajali hiyo inaonyesha upendo na uaminifu kwa mwanaume 	male_masculine	4.1835	common_voice_sw_37094554.wav
kwa mikataba ya makubaliano yenye unafuu wa kodi 	female_feminine	4.0755	common_voice_sw_34746349.wav
watu wnaogopa kuoana ndani ya ukoo kwasababu wakifanya hivyo watoto watakaozaliwa watakufa 	female_feminine	8.1075	common_voice_sw_30196705.wav
wachezaji wengi wazuri wakicheza kombe la dunia 	male_masculine	3.8955	common_voice_sw_30181627.wav
bado hawaoni thamani ya kufanya hivi ila tukiamua tunaweza 	female_feminine	4.9035	common_voice_sw_29940395.wav
hatua ya kukata tamaa ya kumtoa amin uongozini 	female_feminine	4.5795	common_voice_sw_29949167.wav
huyalae kwenye feni ukatokwa n majasho 	male_masculine	4.3635	common_voice_sw_32090716.wav
alijiingiza katika mapambano mengi ya kukomboa nchi yake 	female_feminine	5.2635	common_voice_sw_29818273.wav
mafunzo huhusisha uchapa kazi malezi na makuzi ya watoto 	female_feminine	4.7955	common_voice_sw_30028960.wav
lakini kumbuka ni miongoni mwa vinara kwa darasa la saba mwalimu 	female_feminine	5.5875	common_voice_sw_30025046.wav
huwezi kupunguzia wanafunzi bei za viatu 	female_feminine	2.9955	common_voice_sw_35279342.wav
wakati mmoja aliweza kuwa balozi wa tanzania huko ufaransa 	female_feminine	4.9755	common_voice_sw_28666727.wav
inatakiwa kupanda mti sehemu iliyokatwa mti 	male_masculine	4.9035	common_voice_sw_29805795.wav
idadi ya watu imekua ikiongezeka kwa wastani wa asilimia tano nukta sita 	male_masculine	6.3435	common_voice_sw_30114432.wav
unaendelea kuitegea sikio idhaa ya kiswahili ya redio france internationale 	female_feminine	5.0835	common_voice_sw_37223869.wav
mifugo midogo mara nyingi pia huwekwa ndani ya enkaji 	male_masculine	5.7675	common_voice_sw_29788026.wav
sahara lilikuwa kizuizi kikuu cha mawasiliano na usafiri kati ya 	female_feminine	5.5875	common_voice_sw_34940055.wav
misheni ya kwanza ya ukristo ilianzishwa 	female_feminine	4.7235	common_voice_sw_30322408.wav
mila nyingi za asili za wajita unaweza pia kuzikuta kwa wanyoro wengi 	female_feminine	7.65565625	common_voice_sw_30004951.wav
inayovutia na kupamba vizuri mazingira ya taifa letu 	female_feminine	4.5435	common_voice_sw_30023304.wav
samaki aina ya chui wanapatikana katika mto naili pekee barani africa 	female_feminine	4.9035	common_voice_sw_31787959.wav
wanaripotiwa kurejea tanzania mapema kuliko ilivyo kawaida yao 	female_feminine	5.6235	common_voice_sw_29790101.wav
ni hifadhi ndogo kuliko zote nchini 	female_feminine	3.1755	common_voice_sw_29791999.wav
wakati wa kutembelea ni wakati wowote wa majira ya mwaka 	female_feminine	4.9755	common_voice_sw_29792013.wav
mazao ya chakula na biashara kama mpunga katani na mahindi zimeinua maendeleo kiuchumi 	male_masculine	6.6675	common_voice_sw_30677312.wav
wanyambo wanasema tulitokana na kizazi cha kanyambo mtoto wa ruhanga 	male_masculine	5.0835	common_voice_sw_36383734.wav
na jeshi la polisi nchini uganda limetumia mabomu ya machozi 	female_feminine	5.2275	common_voice_sw_36642937.wav
vijana wa kiume ni walilishwa kwa kupigwa mijeledi wakiwa uchi 	male_masculine	6.8475	common_voice_sw_29898595.wav
alikosa ujasiri wa kumuangalia dada yake usoni kwa kuitumia fursa japo katika mazingira mabaya 	female_feminine	8.1075	common_voice_sw_34763054.wav
wasukuma limetokana na neno sukuma kutoka kaskazini 	male_masculine	5.6235	common_voice_sw_31369759.wav
jina la kwanza ni mwita ambalo asili yake ni uguita 	male_masculine	6.1275	common_voice_sw_30091429.wav
usiana na matukio hayo na kwamba ishirini na saba kati yao 	male_masculine	5.9835	common_voice_sw_37096886.wav
mwalimu nyerere alikuwa rais wa kwanza wa jamhuri ya wa tanzania 	female_feminine	6.1635	common_voice_sw_30202791.wav
zilitumia pesa mara mbili zaidi ya familia nyingine 	male_masculine	5.6235	common_voice_sw_30320505.wav
bustani ya karomo inapatikana bagamoyo mkoani pwani 	female_feminine	4.2555	common_voice_sw_30364264.wav
mchezaji wa peru kuchaguliwa kwenye kikosi cha wachezaji bora wa michuano ni jambo zuri 	male_masculine	8.3235	common_voice_sw_30334983.wav
ni ukweli wa mambo ya kwamba jamii ya kabila la maasai 	female_feminine	4.4355	common_voice_sw_30574785.wav
wachezaji wengine walienda kwenye vilabu vingine 	male_masculine	4.5075	common_voice_sw_29956581.wav
yani mkuu hili chokoraa halina maana shuleni kwetu hata kidogo lione lilivyolinanuka 	female_feminine	8.5035	common_voice_sw_30370416.wav
zilianzishwa kabla ya tanganyika kupata uhuru 	female_feminine	4.8675	common_voice_sw_30574301.wav
mungu asifiwe kabisa 	male_masculine	2.8155	common_voice_sw_36067400.wav
hewa unaoathiri ukuzi wa mimea inapunguza mazao ya 	male_masculine	5.5875	common_voice_sw_37222407.wav
hao waliokua 	male_masculine	3.7155	common_voice_sw_37093044.wav
pia alikuwa mwana michezo mahiri kwa kudhamini shughuli za michezo 	male_masculine	7.0275	common_voice_sw_29905653.wav
halmashauri ya wilaya bariadi inapakana na wilaya ya busega kwa upande wa magharibi 	female_feminine	7.0275	common_voice_sw_36640910.wav
aliwasaidia sana kina mama kwa kujengea vituo vya afya vijijini 	female_feminine	7.4955	common_voice_sw_30572145.wav
kisha huzaa mtoto mmoja tu twiga ni baadhi ya wanyama wachache wanao zaa wakiwa 	male_masculine	6.8835	common_voice_sw_34762883.wav
waluguru ni maarufu kwa kilimo cha magimbi 	male_masculine	5.9475	common_voice_sw_29795274.wav
seli nyeupe hufanya kazi ya kupambana na viini vya magonjwa mbalimbali 	male_masculine	6.5955	common_voice_sw_28662112.wav
unaweza kwenda kutembelea hifadhi hii kwa ndege za abiria 	male_masculine	6.6675	common_voice_sw_29902803.wav
wakikuyu waliishi kama koo tisa 	male_masculine	3.4635	common_voice_sw_28663250.wav
kwa upande wa mipaka ya ardhini tanzania inayo mipaka 	female_feminine	5.5155	common_voice_sw_30243058.wav
ambaye kandarasi yake ya miaka minne ina thamani ya uro milioni sitini na nne 	female_feminine	6.6675	common_voice_sw_30195721.wav
mwaka elfu moja mia tisa sitini na moja tanganyika ilipata uhuru wake 	male_masculine	6.0555	common_voice_sw_30146876.wav
wakati polisi wakifanya kazi yao sisi twende mbali zaidi maana ndiyo jukumu letu 	female_feminine	6.1635	common_voice_sw_34941104.wav
wa uendeshaji wa serikali kwa sababu 	male_masculine	4.9035	common_voice_sw_37084903.wav
alikutana na donald trump kabla hajawa raisi wa marekani 	female_feminine	6.1635	common_voice_sw_30202039.wav
kuna tai pia wanaopatikana katika msitu wa amazon 	male_masculine	4.6155	common_voice_sw_30090709.wav
wadogo mara nyingi pia huwekwa ndani ya enkaji ishirini na tano ishirini na sita 	female_feminine	5.4435	common_voice_sw_34977336.wav
tanzania ilivyomnyoosha nduli iddi amin dadaa nakupa kidogo halafu tunaendelea 	female_feminine	7.9635	common_voice_sw_30314310.wav
lugha tunazofanana sana kimsamiati ni lugha ambazo tumeziacha siku za karibuni sana 	male_masculine	6.8835	common_voice_sw_30380955.wav
unataka kupigwa picha 	male_masculine	3.4635	common_voice_sw_34750213.wav
kuna vitu waha waliwafundisha wamanyema na pia kuna vitu wamanyema waliwafundisha waha 	female_feminine	6.7035	common_voice_sw_30581576.wav
mlima klute ni mlima unaoshika nafasi ya tatu kwa ukubwa hapa tanzania 	male_masculine	6.8835	common_voice_sw_31321474.wav
sasa wafuasi wake aliowatuma wakamchukue huyo mama wakaenda 	male_masculine	6.64765625	common_voice_sw_30629127.wav
kupanga na kuamua mikakati madhubuti badala ya kupewa taarifa za baadhi ya maazimio 	male_masculine	7.3875	common_voice_sw_29796553.wav
kwa burudani biashara na madhumuni mengine siyo 	female_feminine	4.6875	common_voice_sw_30397748.wav
roger miller aliingia kwenye orodha ya wachezaji waliofanya vizuri kwenye kombe la dunia 	male_masculine	7.3155	common_voice_sw_31321177.wav
ni sehemu nzuri inayofaa kwa mapumziko pia na inapendeza na kuvutia 	female_feminine	6.3795	common_voice_sw_30086537.wav
maambukizi ya kibofu ni ya kawaida sana katika familia nyingine 	female_feminine	6.3435	common_voice_sw_29595853.wav
timu ya taifa ya ureno ilitolewa na hispania kwa penati 	male_masculine	3.7875	common_voice_sw_29962343.wav
ronaldo alitwaa kiatu cha dhahabu cha ulaya alipokuwa real madrid 	male_masculine	6.3075	common_voice_sw_30147033.wav
alikuwa amepoteza masaa meengi alipokuwa amepoteza fahamu 	male_masculine	6.3435	common_voice_sw_36253358.wav
mwinuko wa ardhi kutoka usawa wa bahari ni mita elfu moja mia tano 	female_feminine	4.4355	common_voice_sw_31285430.wav
vile kinyume kabisa ni kweli katika miezi 	male_masculine	3.1755	common_voice_sw_36350476.wav
kocha wa taifa wa brazil aliiongoza kushinda ubingwa 	female_feminine	4.1475	common_voice_sw_29798311.wav
takwimu hazikuonesha ni watu wangapi walizama kwenye titanic 	female_feminine	5.9835	common_voice_sw_35104673.wav
unaweza kupata korona kwa kupigiwa chafya 	male_masculine	4.6515	common_voice_sw_30365509.wav
watanzania walikuwa wanahitaji mabadiliko ya maisha 	male_masculine	3.4275	common_voice_sw_30323334.wav
akipenda chongo huita kengeza 	female_feminine	3.5355	common_voice_sw_35586754.wav
matawi madogo yaliyochanganywa na matope na vijiti 	female_feminine	4.9755	common_voice_sw_30709786.wav
nafasi ilichukuliwa na afisa mkazi mkuu wa eneo hilo 	female_feminine	4.7235	common_voice_sw_30522614.wav
chini ya serikali ya saddam hussein tangu baadaye vita dhidi ya 	male_masculine	6.2355	common_voice_sw_34746701.wav
mimi nataka kukusaidia na kitu chochote utakacho 	male_masculine	6.53965625	common_voice_sw_37223754.wav
hunamwaga maji yake katika bahari ya hindi 	female_feminine	4.1475	common_voice_sw_35156110.wav
ya mawaziri kumi na moja kutoka helzbolla 	female_feminine	3.9675	common_voice_sw_37214069.wav
kuna aina mbalimbali kwa mfano 	female_feminine	4.7955	common_voice_sw_29469434.wav
mwanamke mwenye heshima kubwa mwanamke mwenye ushawishi mkubwa na shujaa 	female_feminine	4.6875	common_voice_sw_29923419.wav
baraza kongwe la jadi la machifu wa uluguru chini ya uwenyekiti wa chifu kingalu 	female_feminine	10.5555	common_voice_sw_35160835.wav
kutokana na sifa yake ya utakatifu alichaguliwa kuwa askofu mkuu wa jiji hilo 	female_feminine	6.0555	common_voice_sw_28718825.wav
hatimaye mtu anaweza kujipatia wokovu kwa juhudi zake mwenyewe 	female_feminine	5.8755	common_voice_sw_28689028.wav
anasema ataendelea kumkumbuka mzee mkapa kama mzalendo kwa nchi yake 	female_feminine	5.6955	common_voice_sw_30327923.wav
