sentence	gender	duration	audio
wajerumani waliowahi kusikia habari zake walimkuta huyu mama mzungwa 	female_feminine	6.1275	common_voice_sw_29949785.wav
wilaya ya rolya na serengeti inaongezeka pia bunda na butiama 	female_feminine	9.0435	common_voice_sw_30414526.wav
vita kuu ilianza kutokana na ugomvi kati ya austria hungaria na serbia 	male_masculine	6.7035	common_voice_sw_28878073.wav
kisiwa ngezi kina popo wasiyopatikana popote pale duniani 	female_feminine	4.6875	common_voice_sw_30591017.wav
marekani haikuikomesha hadi ilipofika nusu ya pili ya karne ya kumi na tisa 	female_feminine	5.0835	common_voice_sw_30659172.wav
wanajeshi wa marekani wasiozidi mia tano wameidhinishwa kuingia somalia kukabiliana na al shabaab 	female_feminine	5.2635	common_voice_sw_38306926.wav
wala moto hauwezi kuzimika wenyewe bila kuzimwa 	female_feminine	4.30765625	common_voice_sw_30004031.wav
lakini ukipitia upande wa njia ya lindi 	male_masculine	3.2475	common_voice_sw_29898121.wav
wakawa makabila tofauti tunayoyajua leo hii 	male_masculine	3.8955	common_voice_sw_29788223.wav
kadi nyekundu aliyoipata ndiyo ilimnyima tuzo ya mchezaji bora 	female_feminine	5.9835	common_voice_sw_29791398.wav
vijana na wazee piahapa tutaongelea aina mbili za 	male_masculine	4.3995	common_voice_sw_37096395.wav
ziwa eyasi ni sehemu inayochimbwa chumvi ndani ya tanzania 	male_masculine	7.4235	common_voice_sw_31306628.wav
simba yaikaanga yanga yatwaa ubingwa kombe la ngao ya jamii 	female_feminine	5.5875	common_voice_sw_30364218.wav
huwezi kupunguzia wanafunzi bei za viatu 	female_feminine	2.9955	common_voice_sw_35279342.wav
meno ya plastiki pia imani hiyo si ya pekee kwa wamasai 	male_masculine	6.4875	common_voice_sw_30335416.wav
jamii ya kiarabu wasio wazanzibari iliamriwa kuondoka 	male_masculine	4.6875	common_voice_sw_30674941.wav
athari kwa kawaida huwa si kali na ni za muda mfupi 	female_feminine	5.3355	common_voice_sw_28875021.wav
baada ya kuambukizwa alipokuwa akiongezewa damu akifanyiwa upasuaji wa moyo 	female_feminine	5.1555	common_voice_sw_29791698.wav
uchumi wa kisasa ulianzishwa kwa mashamba ya miwa na uvuvi 	male_masculine	4.3635	common_voice_sw_29309168.wav
uwezekano mkubwa ni kinga dhidi ya baridi 	female_feminine	3.9675	common_voice_sw_28927553.wav
allah lakini baadhi yetu hulipotezea jambo hili 	female_feminine	7.3875	common_voice_sw_30563495.wav
mwanasheria nelson mandela alipigania afrika kusini 	female_feminine	4.7955	common_voice_sw_30363071.wav
ismila paliishi watu tangu zama za zamani za kale 	male_masculine	4.0755	common_voice_sw_29943230.wav
sababu nyingine za wasiwasi zilikuwa ni majaribio ya wapelelezi kutoka urusi 	female_feminine	6.3075	common_voice_sw_30062173.wav
tanzania kitu kigeni katika siasa za 	male_masculine	2.8155	common_voice_sw_29898090.wav
sasa naye nabii ismail na huko akaoa 	male_masculine	5.7675	common_voice_sw_31306394.wav
papiriri hamsini na mbilk iliyoandikwa kwa kigiriki mwaka mia moja ishirini na tano hivi 	female_feminine	8.6475	common_voice_sw_35176941.wav
penye barafu ya kudumu hakuna mimea 	male_masculine	3.8235	common_voice_sw_28745342.wav
akibadilisha jina lake kuwa amin dada na kumpa mwana wa kwanza jina hilo 	male_masculine	6.0555	common_voice_sw_29822623.wav
sauti ya mkenya 	female_feminine	3.6435	common_voice_sw_34756236.wav
nchi nyingi zina utamaduni wa pekee jinsi ya kutengeneza chai 	female_feminine	5.1555	common_voice_sw_28583831.wav
kilimo ndio shughuli ya kiuchumi ya msingi katika jimbo hili 	male_masculine	6.1635	common_voice_sw_28682858.wav
chuki dhuluma wivu na maovu mengine ili kuishinda kwa utukufu 	female_feminine	7.7475	common_voice_sw_34597725.wav
kabla ya mwalimu nyerere hajaongea na watanganyika 	male_masculine	3.1035	common_voice_sw_29988534.wav
ioonesha kuwa rais wa sasa bagbo alikuwa ameongoza kwa aslimia thelathini na nane 	female_feminine	7.8555	common_voice_sw_37225734.wav
moyo ni moyo wa vyema 	male_masculine	3.4275	common_voice_sw_32242925.wav
manchester united ilijitutumua wakatoaka 	female_feminine	4.3635	common_voice_sw_30574979.wav
mfumo wetu wa kumengenya chakula ikiwa ni pamoja na bakteria 	male_masculine	7.0635	common_voice_sw_29861892.wav
biashara kubwa na biashara za kati uvuvi kilimo na ufugaji 	female_feminine	7.7835	common_voice_sw_30567925.wav
kisiwa cha mafia ni sehemu ya visiwa vya bahari ya hindi 	female_feminine	5.20765625	common_voice_sw_30003909.wav
kama nilivyosema awali unaweza kuwa unaishi katikati 	male_masculine	5.0475	common_voice_sw_29877377.wav
leo hii ni jamhuri ya kidemokrasia ya kongo 	female_feminine	3.7875	common_voice_sw_29658538.wav
jitihada hizo zilishindikana kufuatia hali ya nkrumah kuwa mbaya 	female_feminine	6.2355	common_voice_sw_29793226.wav
lakini ilipofika tarehe ishirini na tisa mwezi wa nne 	male_masculine	3.3555	common_voice_sw_36389452.wav
katika eritrea ni lugha inayotumiwa zaidi kabisa 	male_masculine	6.7755	common_voice_sw_28669350.wav
mwaka elfu moja mia tisa sabini serikali iliipa kazi kampuni ya upangaji miji 	female_feminine	7.1355	common_voice_sw_30017714.wav
coronavirus ilithibitishwa jimbo la washington kuhusu mtu aliyerudi kutoka mjini wuhan 	female_feminine	7.6035	common_voice_sw_36040150.wav
ya kikristo kundi hili lilitoka huko ulaya ambao 	female_feminine	4.0755	common_voice_sw_37222573.wav
magofu haya ni miongoni mwa historia ya kale barani afrika 	male_masculine	5.5875	common_voice_sw_30338775.wav
kombora hayo yanauwezo wa kusafiri kilomita 	female_feminine	4.1475	common_voice_sw_36251283.wav
uongeza kuwa anauhakika nchi ya marekani 	female_feminine	3.4275	common_voice_sw_35250649.wav
richard alizaliwa tarehe moja mwezi wa pili 	female_feminine	3.4635	common_voice_sw_28961822.wav
wakati wote amekuwa makini kwa hilo 	male_masculine	2.8875	common_voice_sw_29943166.wav
hivi ya wakazi wanafuata ukristo katika mojawapo 	female_feminine	5.1555	common_voice_sw_34764652.wav
kuvu zinatokea pia kwenye mwili kama magonjwa 	male_masculine	6.3075	common_voice_sw_28814607.wav
utalii ni sehemu ya kujifunza vitu mbalimbali vya kitaaluma kwa wanafunzi 	male_masculine	5.1555	common_voice_sw_29844622.wav
urafiki wao hutoa fursa ya kucheza na kufanya maagizo ya kibinafsi 	female_feminine	5.2635	common_voice_sw_29610846.wav
kwa hiyo uwepo wa bahari hii imeleta nafuu kubwa sana kwa mataifa ya afrika 	female_feminine	7.07965625	common_voice_sw_30142996.wav
blob anauwezo wa kusikia kama binadamu 	male_masculine	5.0475	common_voice_sw_29795578.wav
wataumana na blackburn rovers westham united 	female_feminine	7.4955	common_voice_sw_37225855.wav
awali mpinzani mkubwa bonny ayai adeehu benji 	male_masculine	5.0835	common_voice_sw_36807759.wav
itakufanikishia wewe kusafiri toka ulipo hadi bondeni ngorongoro kwa bei nafuu 	female_feminine	6.8115	common_voice_sw_30073459.wav
tumefanya vizuri sana kwenye maonesho ya nanenane 	female_feminine	4.8675	common_voice_sw_30175965.wav
hakuna ulinzi rasmi 	male_masculine	2.5275	common_voice_sw_28260442.wav
siku ya tarehe sita inakumbukwa kwamba ni siku ambayo 	female_feminine	4.0035	common_voice_sw_34946465.wav
magufuli alipata elimu ya msingi katika shule ya chato 	male_masculine	5.3355	common_voice_sw_31409825.wav
huyu ni mpangu pakavu ntilie mtuzi 	male_masculine	6.3435	common_voice_sw_31858740.wav
yeye huishi na hufanya mazoezi yake ya mbio ngong karibu na jiji la nairobi 	female_feminine	7.6035	common_voice_sw_29216028.wav
hawa wote ni wasambaa na hutamka maneno yao ulimini 	male_masculine	6.1635	common_voice_sw_29955327.wav
kwa yeyote ambaye amekuwa akitembelea kambi za wakimbizi kwa miaka mingi anaelewa ninachoelezea hapa 	male_masculine	9.7275	common_voice_sw_31440958.wav
anaeleza kuwa ngome hiyo ilijengwa kwa lengo la kulinda utawala wa wareno 	female_feminine	6.10765625	common_voice_sw_31812122.wav
akatengwa na kanisa katoliki pia akatangazwa kuwa mzushi ndani ya kanisa hilo 	male_masculine	7.29565625	common_voice_sw_30633165.wav
la kusini mwa afrika kwa miongo mitatu tangu mwaka elfu moja mia tisa sitini 	male_masculine	7.9635	common_voice_sw_36387602.wav
kwani hula wanyama ambao wamelisha kwenye mchanga huu uliochafuliwa 	male_masculine	5.9835	common_voice_sw_36254111.wav
wamekuwa wakinipa ushirikiano katika kila hatua ninayopitia 	male_masculine	5.9475	common_voice_sw_29935770.wav
beki katili wa ujerumani franz beckenbauer alikuwa roho ya timu 	female_feminine	7.8555	common_voice_sw_31583421.wav
namba moja lenye watu wengi zaidi walio na elimu ya kisasa elimu ya juu 	male_masculine	4.5075	common_voice_sw_36383794.wav
kwa mara ya kwanza taifa la uingereza likashinda ubingwa wa kombe la dunia 	female_feminine	5.1555	common_voice_sw_29791312.wav
kifo na maisha baada ya kifo 	male_masculine	2.5635	common_voice_sw_36807505.wav
serikali ya awamu ya nane inaweka nguvu nyingi sana 	female_feminine	4.6155	common_voice_sw_34942582.wav
jamaa mmoja alisimama na kujaribu kumpiga jacob lakini jacob aliweza kumkabili yule jamaa 	male_masculine	5.7675	common_voice_sw_36390225.wav
uchafuzi wa hewa nyumbani pia huchangia uchafuzi wa hewa ya 	female_feminine	5.1555	common_voice_sw_34745887.wav
shahada ya pili katika sayansi ya maendeleo ya jamii chuo kikuu cha hull uingereza 	female_feminine	8.30365625	common_voice_sw_30143822.wav
asilimia kubwa ya wanafunzi wa sekondari huanza mahusiano wakiwa bado wanasoma 	female_feminine	6.8115	common_voice_sw_30230635.wav
aliwahi kucheza timu ya taifa ya serbia 	female_feminine	4.5435	common_voice_sw_28673047.wav
kwa jumla si rahisi kupata picha kamili ya uenezi halisi wa virusi hivi 	male_masculine	6.3075	common_voice_sw_28682846.wav
mifuko ya kifalme ya london ilikuwa na kiasi kikubwa cha fedha 	male_masculine	5.8035	common_voice_sw_36043896.wav
kilimo cha tumbaku ni tawi muhimu la uchumi kwa nchi mbalimbali 	male_masculine	4.8675	common_voice_sw_28683306.wav
na rais wa madagascar asiyetambuliwa na umoja wa afrika au andri lajolin 	female_feminine	7.2435	common_voice_sw_35176978.wav
yeye ni mlevi sana 	male_masculine	6.2355	common_voice_sw_36067520.wav
upekee wa kuwa na nyika na bahari umeifanya kuwa kivutio maalum 	female_feminine	5.8035	common_voice_sw_30319485.wav
kwa jumla inakadiriwa kuwa milioni mbili mbili makadirio hayo ya wamasai katika nchi zote 	male_masculine	7.9275	common_voice_sw_37229947.wav
kangaroo jike ana mfuko ambao hutumia kubebea mtoto wake 	female_feminine	5.5155	common_voice_sw_30717759.wav
akipokea hundi hiyo mtendaji mkuu wa simba barbara gonzalez 	female_feminine	6.5955	common_voice_sw_30034026.wav
wapate na kuutazama utukufu wangu ulionipa 	male_masculine	4.4355	common_voice_sw_36331484.wav
anasema jina la mrithi likipatikana sherehe za kumsimika kuwa chifu wa kabila hilo huanza 	male_masculine	8.7555	common_voice_sw_29898925.wav
tanga ilipata bahati kuvipata mapema sana 	male_masculine	5.2275	common_voice_sw_30180542.wav
kwa ziara zinazochukua saa kadhaa nawa mikono mara kwa mara ukiwa katika nyumba hiyo 	female_feminine	6.4875	common_voice_sw_30574750.wav
video inaendelea na mwishoni 	male_masculine	3.8235	common_voice_sw_29754846.wav
hispania kulikuwa na ubaguzi wa raia wa kigeni 	female_feminine	4.7235	common_voice_sw_30036073.wav
zilikuwa zimetokana na utu au nafsi yake si cheo chake 	male_masculine	4.6875	common_voice_sw_29961287.wav
wote ulikuwa mikononi mwa wajerumani mkwawa alikimbia na kujificha msituni pamoja na askari wake 	female_feminine	8.5755	common_voice_sw_29791477.wav
simba walikuwa na wakali wake kama kipindi hiki 	male_masculine	2.9235	common_voice_sw_30307007.wav
misimu mitatu ya mafanikio ilifuatia 	male_masculine	2.9955	common_voice_sw_30025797.wav
sehemu za kinywa za wadudu hawa ni sahili 	male_masculine	5.6955	common_voice_sw_29227040.wav
wachezaji wengi walihitaji kucheza bayern munich 	male_masculine	5.3355	common_voice_sw_31306514.wav
kufuatia hatua hiyo utawala wa kifalme ukamuandama osama na mwaka 	female_feminine	4.6875	common_voice_sw_31284837.wav
bila kusahau halmashauri ya wilaya ya madaba na halmashauri ya wilaya ya songea 	male_masculine	5.7675	common_voice_sw_29997539.wav
hifadhi imepewa jina la nyerere kama njia ya kumuenzi hayati nyerere 	female_feminine	4.3275	common_voice_sw_31823710.wav
tulipe ushuru tujitegemee 	female_feminine	2.6355	common_voice_sw_34958964.wav
mto ruvu una urefu wa kilomita mia mbili na themanini na tano 	male_masculine	5.2275	common_voice_sw_29995973.wav
kwa habari zaidi tazama orodha ya mashamba ya wiki 	female_feminine	4.5435	common_voice_sw_28714516.wav
ambapo wajita ni kabila kuu la wilaya ya musoma na bunda 	female_feminine	5.2635	common_voice_sw_35103645.wav
kwa mfano wachezaji watano kwa watano 	female_feminine	4.2555	common_voice_sw_35183475.wav
tunakwenda bagamoyo roho yangu furahi tumelia barani 	female_feminine	5.2635	common_voice_sw_29790808.wav
ni muda sasa kwa watalii kufika kisiwa cha pangaa kujionea na kujifunza mengi 	female_feminine	7.3155	common_voice_sw_35588347.wav
kuhusu muitikio wa watanzania kutembelea hifadhi za taifa 	male_masculine	5.9475	common_voice_sw_29946298.wav
mifugo ambayo hufugwa ni pamoja na ngâombe mbuzi kondoo nguruwe kuku na bata 	male_masculine	9.4035	common_voice_sw_29906888.wav
ukoloni wa ujerumani ulikuwa chini ya wanazi wa kijerumani 	female_feminine	5.2635	common_voice_sw_29797466.wav
kata ina kanisa kubwa la katoliki la mt 	female_feminine	3.8955	common_voice_sw_28583222.wav
mji mkuu ni bururi 	female_feminine	3.7155	common_voice_sw_29640654.wav
wanu hafidh ameir ni mwakilishi maalum katika bunge la zanzibar 	female_feminine	6.5235	common_voice_sw_36642931.wav
kwa mikataba ya makubaliano yenye unafuu wa kodi 	female_feminine	4.0755	common_voice_sw_34746349.wav
taifa la brazil linaongoza kwa kutoa wachezaji nyota wa soka duniani 	male_masculine	7.4955	common_voice_sw_30582986.wav
walikufa kutokana na kutendewa vibaya nje ya mapigano 	male_masculine	4.3275	common_voice_sw_29941452.wav
barcelona walifunga chelsea mabao mawili 	male_masculine	5.9835	common_voice_sw_29815916.wav
wa kizazi cha nabii yaquub alayhis salaam 	male_masculine	4.3275	common_voice_sw_29981770.wav
kuwa na mzunguko mdogo wa fedha mitaani kunaharibu mwenendo wa biashara 	male_masculine	6.1275	common_voice_sw_30671532.wav
uwepo wa bahari hii ya atlantiki inatengeneza fursa kubwa za kiuchumi kwa mataifa 	male_masculine	7.5315	common_voice_sw_30209683.wav
rais samia amesema serikali inafanya hivyo sio kwasababu kuwa yeye ni rais mwanamke 	male_masculine	7.8555	common_voice_sw_36386374.wav
asilimia hamsini na nne za kura katika uchaguzi wa julai 	female_feminine	4.8675	common_voice_sw_30192021.wav
wameiga densi za wasichana wale 	male_masculine	2.8875	common_voice_sw_36375187.wav
hifadhi hii imesheheni vivutio vikuu kama chatu wenye sifa ya pekee 	male_masculine	7.5675	common_voice_sw_31472551.wav
iniesta alifunga bao la ushindi kwenye dakika za nyongeza 	female_feminine	4.9035	common_voice_sw_30173266.wav
mji wa bagamoyo ulihusishwa na biashara ya masafa marefu 	male_masculine	6.3435	common_voice_sw_30334820.wav
baada ya mapinduzi hayo karume alikuwa rais 	male_masculine	3.6435	common_voice_sw_30471017.wav
mke wake wa pili ni bibi ashura binti maisara 	female_feminine	5.1555	common_voice_sw_30052687.wav
hifadhi ya asili ya amani ina ufugaji wa vipepeo 	male_masculine	5.9835	common_voice_sw_30320107.wav
mchambuzi wa siasa za sudan na kumuuliza manufaa ya zoezi hili 	female_feminine	5.3355	common_voice_sw_35182064.wav
hapa mahali salama au watumwa waliopelekwa hapa na jeshi la majini 	male_masculine	7.9635	common_voice_sw_30514722.wav
walakini kuna spishi nyingi zilizo rangi kali 	female_feminine	4.5435	common_voice_sw_28932838.wav
baada ya kupokea ubatizo alijitahidi sana kueneza ukristo nchini 	female_feminine	5.7675	common_voice_sw_29271877.wav
haya yanaweza kujumuisha dawa za maumivu matibabu ya homoni au upasuaji 	male_masculine	7.2435	common_voice_sw_28690421.wav
kwa sasa mziki wa taarabu unaonekana kupungua kasi hata zanzibar 	male_masculine	4.6155	common_voice_sw_36381661.wav
inaelezwa kuwa kati ya mambo mengine mengi sababu zilikuwa ni halmashauri ya muungano 	female_feminine	7.2435	common_voice_sw_30574521.wav
kuma magari mengi katika mji wa mombasa 	female_feminine	3.2835	common_voice_sw_36643712.wav
milima ya tikatupu na milima ya tossa 	female_feminine	4.2555	common_voice_sw_30030966.wav
katika kabila la wasambaa wanaume ndio wajenzi wakuu wa nyumba 	female_feminine	4.8675	common_voice_sw_30022821.wav
rais samia suluhu hassan ametoa ajira mpya kwa vyombo vya usalama 	male_masculine	4.5075	common_voice_sw_37090248.wav
unaotokana na kuwa na wanyama aina ya sokwe katika eneo lake la hifadhi 	female_feminine	6.9555	common_voice_sw_30109164.wav
alizaliwa kijana mmoja kutoka kijiji cha makunda wilayani iramba 	female_feminine	5.8755	common_voice_sw_30183075.wav
iko kando ya mto rhine 	male_masculine	3.2475	common_voice_sw_29762596.wav
watu wote wanaoishi na maambukizi ya virusi vya ukimwi 	male_masculine	3.6075	common_voice_sw_29994310.wav
vijana waliopo kwenye hali ngumu za kiuchumi lakini baadae wakafungua milango sasa kwa 	male_masculine	5.4435	common_voice_sw_37224616.wav
alikuwa mwenye fikra zenye kujitegemea alifanya maamuzi yake bila woga 	male_masculine	5.8755	common_voice_sw_29859709.wav
utamaduni huo haukuweza kutibu magonjwa hayo 	male_masculine	5.0475	common_voice_sw_36385840.wav
waziri mkuu ana madaraka ya kuongoza shughuli za serikali bungeni 	male_masculine	4.2915	common_voice_sw_30381175.wav
ipo pia mbuga ya wanyama ya kluger katika taifa la afrika ya kusini 	male_masculine	4.3635	common_voice_sw_30021220.wav
jacob aliomba irudishwe nyuma aangalie muda wa tukio lililofanyika 	male_masculine	6.3075	common_voice_sw_35280833.wav
nyimbo za kipare zilitumika katika ngasu kama harusi na sherehe nyingine 	male_masculine	7.25965625	common_voice_sw_30630130.wav
bodi ya biashara ya nje pia ilipewa dhamana ya kukuza ushirikiano wa biashara kimataifa 	male_masculine	6.7035	common_voice_sw_29892689.wav
mwamubambe akamwambia wakorofi kama mimi wapo wengi 	female_feminine	5.7675	common_voice_sw_30630811.wav
katika pwani ya hindi andrew mwagura 	male_masculine	3.1035	common_voice_sw_36375005.wav
