sentence	gender	duration	audio
kisukari aina ya kwanza ambapo insulini inakuwa tegemezi 	female_feminine	6.4155	common_voice_sw_30230735.wav
lengo la kuhakikisha usalama na uimara katika mfumo wa shughuli za kibenki 	male_masculine	6.5235	common_voice_sw_30181548.wav
hao na wakristo wa kwanza walio wengi waliishi chini ya serikali ya roma 	male_masculine	5.9115	common_voice_sw_36385776.wav
kwani kutakuwa na uhakika wa umeme kwa ajili ya shughuli za viwanda 	female_feminine	5.6235	common_voice_sw_30107690.wav
idi amin alizindua kampeni dhidi ya mabepari wadogo 	female_feminine	4.1475	common_voice_sw_30654086.wav
walilazimisha kila akida afahamu kiswahili barabara ili 	male_masculine	4.7235	common_voice_sw_36251321.wav
kiini ni pia mahali pa kutokea kwa joto 	male_masculine	5.6235	common_voice_sw_28690539.wav
ina ukubwa wa kilomita za mraba elfu tatu mia mbili themanini na nne 	male_masculine	8.5755	common_voice_sw_30364226.wav
na ujanja wa kizaramo wa kumfukuza mwizi kimyakimya 	female_feminine	4.8675	common_voice_sw_29794166.wav
kwasababu gharama za uendeshaji wa vita zilikuwa kubwa 	female_feminine	4.0755	common_voice_sw_31285711.wav
kwa maana hii ya kawaida nchi ni kitengo cha kisiasa katika eneo maalumu 	male_masculine	7.1355	common_voice_sw_28815232.wav
oliver kahn alikuwa kwenye kikosi cha ujerumani 	female_feminine	3.7155	common_voice_sw_31271677.wav
iliendelea kuwa kitovu cha utamaduni wa kigiriki katika misri 	male_masculine	5.0835	common_voice_sw_28663139.wav
kama urithi kwa taifa na kwa ajili ya biashara 	female_feminine	3.9675	common_voice_sw_29940397.wav
alishtaki kikundi cha chrestiani ya kuwa wamechoma moto mji wa roma 	male_masculine	6.1275	common_voice_sw_35990863.wav
bara la afrika halikuwajengea watoto wao misingi kuwa wachezaji wa mpira 	male_masculine	6.0555	common_voice_sw_29796156.wav
ziwa eyasi lina upepo wa kasi kubwa takribani masaa ishirini na nne 	female_feminine	5.0835	common_voice_sw_30653703.wav
wakawa makabila tofauti tunayoyajua leo hii 	male_masculine	3.8955	common_voice_sw_29788223.wav
panya nyasi ni wakubwa kiasi 	male_masculine	3.7155	common_voice_sw_28716471.wav
xavi alipoanza kucheza timu ya taifa alifanya vizuri sana 	male_masculine	5.2275	common_voice_sw_30661154.wav
virusi hivi vilipewa jina la ukimwi vilipogunduliwa nchini marekani 	male_masculine	6.5955	common_voice_sw_30181691.wav
bila hivyo 	male_masculine	2.9955	common_voice_sw_36945652.wav
waasu hawa wakatimka mbio na kuparamia milima ambayo sasa inaitwa milima ya upare 	female_feminine	8.08765625	common_voice_sw_30004277.wav
watu wa kwanza kutengeneza karatasi walikuwa wachina 	male_masculine	4.0755	common_voice_sw_28682646.wav
msimamo ni ile hali ya mwandishi kuamua kufuata na kushikilia jambo fulani 	female_feminine	8.3235	common_voice_sw_29479213.wav
kata hii ina shule tatu za msingi na shule moja ya sekondari 	male_masculine	6.7755	common_voice_sw_28690721.wav
watummwa walipandishwa majahazi na kupelekwa zanzibar 	female_feminine	4.4355	common_voice_sw_36615410.wav
abelset alikuwa na uzoefu wa miaka sita ya kusafiri 	male_masculine	7.9635	common_voice_sw_34390861.wav
halmashauri ya wilaya ya kishapu na halamshauri ya kahama mjini 	female_feminine	4.3635	common_voice_sw_30022519.wav
walichukua asilimia sitini na kudai haki zao 	female_feminine	4.8675	common_voice_sw_30230418.wav
tena ndiye wa kwanza kutangazwa na papa 	male_masculine	3.8235	common_voice_sw_28999175.wav
japani ilikuwa na mkataba wa kusaidana na uingreza 	female_feminine	4.4355	common_voice_sw_30653983.wav
rais huyu amewapongeza vizuri sana vijana hawa na hii ni changamoto kubwa sana 	male_masculine	4.0755	common_voice_sw_36389873.wav
wanapatikana samaki wa kila aina pamoja wa viumbe vingine wanaoishi kwenye maji 	male_masculine	5.2635	common_voice_sw_30020826.wav
simba na chui hawapatikani kwenye hifadhi ya gombe 	female_feminine	3.9675	common_voice_sw_29791092.wav
taifa liliishi katika misingi ya ujamaa na kujitegemea 	male_masculine	4.4355	common_voice_sw_29960843.wav
wametawaliwa na viongozi walioitwa omukama na walio maarufu sana 	male_masculine	5.9835	common_voice_sw_29978272.wav
alikuja kumfukuza badae lakini pia aliwateua wazungu 	female_feminine	6.4155	common_voice_sw_30224588.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kilele iko katika kundi la kichadiki 	male_masculine	7.7475	common_voice_sw_29406534.wav
upatikanaji wa shule ni sehemu muhimu ya miundombinu wa kila nchi 	male_masculine	7.0275	common_voice_sw_28582972.wav
baadhi ni ngumu kama almasi 	male_masculine	2.7435	common_voice_sw_29001963.wav
anthemius alipata upatikanaji wa chini ya zeno na akaweka kifaa cha mvuke shinikizo 	male_masculine	7.3875	common_voice_sw_30008150.wav
katika jumuiya isiyo na upendeleo na alikosoa kwa kiasi kikubwa 	female_feminine	6.0555	common_voice_sw_30629401.wav
wanyama wengine wanaopatikana gombe ni kima wenye mkia mwekundu na bluu 	female_feminine	6.7035	common_voice_sw_29791248.wav
lakini kwa sababu sasa sarafu ni moja 	male_masculine	4.0035	common_voice_sw_35132561.wav
jamaa aliyekuwa ameketi kwenye usukani wa dereva aligeuka 	female_feminine	5.0835	common_voice_sw_35156844.wav
aliandika mengi na vitabu vingi 	female_feminine	3.1035	common_voice_sw_29622040.wav
wakishiriki michezo tofauti mbele ya viwanja visivyo na mashabiki 	female_feminine	6.4155	common_voice_sw_30227207.wav
katika harakati za kuendelea kupata maarifa 	male_masculine	3.1755	common_voice_sw_31322800.wav
wakati huo akizichezea timu mbalimbali za ligi hiyo 	male_masculine	7.5675	common_voice_sw_36256998.wav
ambae amemfanyia unyama sana mwana mwana ameuguwa kwa asilimia kubwa sana mkononi amemchoma 	female_feminine	8.1795	common_voice_sw_37083803.wav
ni silaha aina ya bunduki na vioo vya kujitazamia 	female_feminine	5.1555	common_voice_sw_30326267.wav
wanaripotiwa kurejea tanzania mapema kuliko ilivyo kawaida yao 	female_feminine	5.6235	common_voice_sw_29790101.wav
elfu moja mia nane na nne aliimarisha utawala wa omani 	female_feminine	4.9035	common_voice_sw_30343093.wav
wakati timu yake ikiizamisha ihefu na kumfanya aandike historia ya kufunga kila msimu 	female_feminine	7.6035	common_voice_sw_29797555.wav
mwamubambe alipoona mambo yamemzidia akatimua mbio 	female_feminine	5.9835	common_voice_sw_31285870.wav
yeye anapenda raha sana 	male_masculine	2.8155	common_voice_sw_36385574.wav
ugumu wake huongezeka sambamba na namba atomia 	male_masculine	3.3555	common_voice_sw_29144536.wav
tunaangalizia ligi kuu za soka katika mataifa 	female_feminine	3.9675	common_voice_sw_37212059.wav
ndio wenye ushawishi mkubwa wa kisiasa katika jamii za pwani ya kenya 	male_masculine	5.1195	common_voice_sw_30380660.wav
wakati wa kutembelea ni wakati wowote wa majira ya mwaka 	female_feminine	4.9755	common_voice_sw_29792013.wav
baada ya kuangushwa kwa usultani mwezi januari visiwa vya zanzibar vikawa jamhuri 	female_feminine	7.2075	common_voice_sw_29924876.wav
lakini sahihi ambayo inazungumza juu ya tabia yao dhahiri ya 	female_feminine	6.2355	common_voice_sw_35171927.wav
kisha ukasafirishwa tena mpaka katika uwanja wa gombani pemba na baadae kupelekwa kijijini kwaoa 	female_feminine	6.5955	common_voice_sw_30582592.wav
bandari ya beila na maputo katka taifa la msumbiji 	female_feminine	6.1275	common_voice_sw_29793878.wav
mbuni anaweza kuwaona adui zake wakiwa mbali sana 	male_masculine	4.7955	common_voice_sw_30650346.wav
alikuwa muhimu kwa harakati za haki za kiraia 	female_feminine	3.9675	common_voice_sw_28583616.wav
kupelekea kuenea kwa dini ya kiislamu 	female_feminine	3.7875	common_voice_sw_29797588.wav
huo na mito yake yote mito hutaja 	male_masculine	4.5435	common_voice_sw_34746459.wav
vijiti vinavyohusiana kati ya makundi ya kiumri 	female_feminine	4.5435	common_voice_sw_30360194.wav
naye atafanya agano thabiti na watu wengi kwa muda wa juma moja na kwa 	male_masculine	7.7835	common_voice_sw_34391337.wav
magufuli alipata elimu ya msingi katika shule ya msingi hukohuko chato 	female_feminine	4.4355	common_voice_sw_30658988.wav
milo iliyotengenezwa nje ya australia hutengenezwa tofauti ili kutumika kwa urahisi 	male_masculine	7.0635	common_voice_sw_28582893.wav
uchumi unaokua na wenye mbinu zinazostahili kupaumbele 	male_masculine	3.6075	common_voice_sw_30019977.wav
mwenye taaluma anaitwa mtaalamu 	male_masculine	4.1475	common_voice_sw_29686062.wav
hayajulikani mengine kuhusu historia yao ila tangu kale wanaheshimiwa kama watakatifu wafiadini 	male_masculine	9.0075	common_voice_sw_29559650.wav
hali kadhalika alisema maneno machache tu kuhusu ufalme wa kaskazini 	female_feminine	5.9835	common_voice_sw_28584845.wav
mnyama alipotea msituni kwa miaka mingi 	male_masculine	3.0675	common_voice_sw_30022010.wav
mkwavinyika munyigumba alikuwa chifu na kiongozi mkuu wa wahehe 	male_masculine	8.3235	common_voice_sw_30385728.wav
walihamia huko wakushi kutoka kaskazini nao wakameza kwa kiasi kikubwa wakazi asili 	female_feminine	9.38365625	common_voice_sw_30005181.wav
baraza lilipitisha azimio la kudumisha kulinda kutetea na kuendeleza fikra 	female_feminine	5.6955	common_voice_sw_30031151.wav
elimu hii iliwasaidia kupambana na changamoto za familia na kudumisha amani na upendo 	female_feminine	6.3435	common_voice_sw_30022076.wav
aliongoza wizara hiyo kwa takriban miaka kumi na mbili 	female_feminine	4.7955	common_voice_sw_30354762.wav
wachagga wana historia ndefu ya asili yao na ya maingiliano yao na makabila mengine 	male_masculine	7.9635	common_voice_sw_30661095.wav
radicals mashambulizi hayo waliitwa palmer raids kwa muda mfupi hoover iliyoundwa kadi namba mia 	male_masculine	5.9475	common_voice_sw_36320003.wav
ivory coast waliibuka washindi kwa kuichapa ghana mabao tisa kwa manane 	male_masculine	6.4875	common_voice_sw_30326755.wav
kutokana na ukuaji wa sayansi na technolojia katika nchi yetu ya tanzania 	female_feminine	5.8035	common_voice_sw_30220047.wav
hata hivyo wanauchumi maarufu wa uchumi uliotanda kama vile keynes na joskow 	male_masculine	7.7475	common_voice_sw_29977796.wav
hakujua kama baba yake jabir alikuwa ni mwanajeshi na picha nyingine alikuwa jabir 	male_masculine	6.7035	common_voice_sw_36382059.wav
mamlaka zake pamoja na maoni mbalimbali ya wadau juu ya ukuzaji wa sekta hii 	female_feminine	7.3875	common_voice_sw_37100214.wav
hispania na ureno zilikubali kuizima biashara kwa fidia kutoka uingereza 	female_feminine	7.04365625	common_voice_sw_30004942.wav
iwe kivuli kinachosonda kidole ujio na kifo cha yesu ili ije iondolewe pale kristo 	female_feminine	7.5675	common_voice_sw_35410039.wav
eneo la cameroon na mto congo pia eneo la niger 	male_masculine	5.2635	common_voice_sw_29787906.wav
waingereza walichukua utawala wa koloni mwaka elfu moja mia tisa na kumi na nane 	male_masculine	5.5875	common_voice_sw_29797024.wav
alipata elimu ya msingi katika shule ya msoga 	female_feminine	4.1835	common_voice_sw_30052488.wav
quran yatufahamisha kuwa ismail alikua mpole na mnyenyekevu kwa mola wake 	male_masculine	7.6035	common_voice_sw_29978475.wav
mwanamuziki wa kwanza wimbo wake kuchezwa redioni alikuwa ni sugu 	male_masculine	5.4075	common_voice_sw_37086579.wav
ningependa kuelezea masikitiko yangu kwa kumpoteza kijana wa afrika 	female_feminine	6.89965625	common_voice_sw_30003841.wav
ujumbe aliouandika tarehe kumi mwezi septemba mwaka elfu mbili kumi na nane 	female_feminine	5.8035	common_voice_sw_30355237.wav
huku upande wa mama akiwa na asili ya italia 	male_masculine	5.4075	common_voice_sw_29936259.wav
hivyo kipaumbele kikatolewa kwa wanawake na watoto 	female_feminine	4.4355	common_voice_sw_29923801.wav
ugonjwa wa mwinuko ni adui wako 	female_feminine	3.8235	common_voice_sw_29790829.wav
milioni moja mbili kumi na sita nukta sifuri 	female_feminine	4.0755	common_voice_sw_30194221.wav
ramadhan machaku wa ubalozini camp area six morogoro tanzania 	female_feminine	5.6955	common_voice_sw_34946674.wav
kenya ilikuwa katika hali ya hatari kufuatia uasi 	female_feminine	4.6155	common_voice_sw_30352652.wav
lugha yake ya asili ni kifaransa 	male_masculine	4.1475	common_voice_sw_29613090.wav
babeli uliendelea kuwa mji muhimu katika dola la uajemi 	male_masculine	9.3675	common_voice_sw_29698018.wav
hawa wote huajiriwa na serikali chini ya mamlaka ya hifadhi 	female_feminine	5.4075	common_voice_sw_30368636.wav
jambo hili huwa linatukosesha usingizi timu nzima 	male_masculine	3.7875	common_voice_sw_30002122.wav
mchakato wa ujenzi wa bomba hilo litakalosafirisha mafuta hayo umeanza na unakaribia kukamilika 	male_masculine	8.3955	common_voice_sw_30577887.wav
fani ya saikolojia kiafya katika nchi nyingi iko chini ya kanuni za maadili 	male_masculine	7.6035	common_voice_sw_28815864.wav
mazungumzo ya wawili hawa yalikuwa ya kipekee 	male_masculine	3.8235	common_voice_sw_29645349.wav
linaloibuka linaweza kuhama serikali ya mrengo wa kulia ya brazil 	male_masculine	6.0555	common_voice_sw_37225466.wav
kwa vyanzo tofauti kama vile zifuatazokumwaga kwa viwandakumwaga 	female_feminine	10.0155	common_voice_sw_34597172.wav
kufuatilia na kutathimini matumizi ya ruzuku ya serikali za mitaa 	female_feminine	5.5875	common_voice_sw_31283846.wav
wakulima wao waliishi sehemu za milimani 	female_feminine	5.2635	common_voice_sw_30574002.wav
ni moja ya vyuo vikuu vingi zaidi nchini marekani 	male_masculine	4.3275	common_voice_sw_28670192.wav
sahara lilikuwa kizuizi kikuu cha mawasiliano na usafiri kati ya 	female_feminine	5.5875	common_voice_sw_34940055.wav
halmashauri ya jiji la dodoma imeendelea kushika nafasi ya kwanza katika maonesho ya nanenane 	female_feminine	7.9635	common_voice_sw_30623995.wav
jike akiwa kwenye mayai dume hufanya kazi ya kumletea chakula hapo kwenye kiota 	female_feminine	6.8475	common_voice_sw_30337955.wav
katika liturujia wanatajwa pia kama watakatifu andrea dũng lạc na wenzake 	male_masculine	8.0355	common_voice_sw_29025480.wav
mto huu unasaidia kwa kiwango kikubwa kukuza uzalishaji wa sukari 	female_feminine	6.6675	common_voice_sw_30495711.wav
kwa ajili ya soko la india na kwingineko duniani 	male_masculine	5.1195	common_voice_sw_30342579.wav
kwa sababu ya kazi ya baba yake al badawi aliishi katika miji kadhaa tofauti 	female_feminine	6.7755	common_voice_sw_29463079.wav
kutoka morogoro kuna njia nyingine ya lami hadi dodoma 	male_masculine	5.6595	common_voice_sw_29509818.wav
tofauti na matarajio ya karume hatua hiyo iliwaleta karibu zaidi 	male_masculine	6.3075	common_voice_sw_30143976.wav
michuano ya kombe la dunia ya ilifanyika nchini romania 	female_feminine	4.5075	common_voice_sw_30658645.wav
hoteli hii ilikuwa hoteli ya tatu kujengwa katika kipande hicho cha ardhi 	female_feminine	6.3075	common_voice_sw_29654016.wav
matangazo yanawasilisha ujumbe uliyo dhahiri kwa wasikilizaji 	female_feminine	5.0835	common_voice_sw_37221646.wav
lugha mama ya yesu na ya mitume ilikuwa kiaramu ambacho ni jamii ya kiyahudi 	male_masculine	6.7755	common_voice_sw_35108058.wav
hadi mwaka wa elfu moja mia nane themanini na tisa 	female_feminine	4.9035	common_voice_sw_30585144.wav
likiyaunganisha mataifa ya jamhuri ya kidemokrasi ya kongo 	female_feminine	5.2635	common_voice_sw_30119702.wav
hewa kwa sababu nyingi ya shughuli zao ni vyanzo vya aina mbali mbali 	male_masculine	7.4955	common_voice_sw_36373509.wav
msimu uliyofuata pep alihamia ujerumani 	male_masculine	3.3555	common_voice_sw_29941754.wav
hawakurudi morogoro wale waliorejea morogoro waliulizwa walikowaacha wenzao 	male_masculine	6.6315	common_voice_sw_30364480.wav
inawezesha ubadilishanaji na makubaliano ya kifedha na dhamana 	female_feminine	5.7675	common_voice_sw_35183579.wav
jina la baba yake lilikuwa yohane 	male_masculine	3.8235	common_voice_sw_28695669.wav
siku moja alisema muungano ni kama koti tu likikubana unalivua 	female_feminine	7.2075	common_voice_sw_29791758.wav
huyu anapatikana msitu wa amazon pekee 	female_feminine	4.0755	common_voice_sw_30539506.wav
muda wa mwezi unategemea aina ya kalenda inayotumika 	male_masculine	6.1635	common_voice_sw_28670628.wav
jina la kwanza ni mwita ambalo asili yake ni uguita 	male_masculine	6.1275	common_voice_sw_30091429.wav
alimwambia jacob kuwa aende naye hotelini alipofikia wakalale wote usiku ule 	female_feminine	6.7035	common_voice_sw_35108397.wav
uggala inavivutio vingi vikiwemo mto ugalla 	female_feminine	5.2275	common_voice_sw_30574260.wav
wanaume wana fimbo ambazo huwakilisha kazi yao kubwa ya ufugaji 	male_masculine	4.7955	common_voice_sw_30025126.wav
vilevile hakuna tiba bora kwa aina endelevu za ugonjwa huu 	male_masculine	5.5155	common_voice_sw_29321994.wav
japokuwa waliweka wazi kuwa chuo akina uwezo wa kunipatia vifaa vya kujisomea 	male_masculine	7.3155	common_voice_sw_30515274.wav
akaniambia ni pige zain kwenye website ya tume 	male_masculine	3.8955	common_voice_sw_36013838.wav
iraq ina akiba kubwa za mafuta ya petroli ardhini 	female_feminine	6.4875	common_voice_sw_29466731.wav
frorentino perez wa real madrid hana pesa 	female_feminine	6.5235	common_voice_sw_30563410.wav
waziri mkuu wa sultani alikuwa mwingereza aliyepokea amri kutoka london 	male_masculine	7.0275	common_voice_sw_31356169.wav
inachangia katika utendaji wako binafsi wa kukupa mwanga mzuri 	female_feminine	4.9755	common_voice_sw_29791480.wav
ikumbukwe kwamba kuna takriban zaidi ya silaha laki tano hadi million moja ambazo hazijulikani 	female_feminine	8.0355	common_voice_sw_37225843.wav
baada ya mpira kumshinda ulaya akatimkia china 	female_feminine	3.7875	common_voice_sw_31823748.wav
mji mkuu ni cankuzo 	male_masculine	3.1755	common_voice_sw_28991869.wav
kumealifu harusi yako 	male_masculine	2.9955	common_voice_sw_32244311.wav
tunafaa kuchunga maeneo yetu 	female_feminine	3.5355	common_voice_sw_34833305.wav
majumba mengi ya magofu na misikiti ni alama ya zanzibar 	female_feminine	5.0835	common_voice_sw_36746514.wav
au mabadiliko ya utandawazi yanachangia katika tabia 	male_masculine	5.1555	common_voice_sw_29914941.wav
pande wa mashariki imepakana na bahari ya hindi na visiwa vya komoro 	male_masculine	6.3435	common_voice_sw_29946211.wav
wimbo ulikuwa nafasi na 	male_masculine	4.3275	common_voice_sw_29295843.wav
