audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30378721.wav,viboko na mamba hupatikana kwa wingi katika mto huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181459.wav,wengine waliona nafasi ya kujichukulia mali ya kanisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29941787.wav,mlima kilimanjaro wakiwemo mbega na nyani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598424.wav,kutangaza kulegeza vikwazo vya kiuchumi ulivyokuwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224320.wav,badala yake alieleza ya kuwa atampigania rais kibaki achaguliwe tena 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30070694.wav,bidhaa zinazosafirishwa kwa wingi katika bahari hii ni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37329863.wav,walijadiliana kuhusu ushirikiano wa kimkakati kati ya marekani na kenya kuhamasisha amani na usalama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30074378.wav,walikula sehemu tofauti wanaume na wanawake bila kujali umri walizingatia jinsia tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35171895.wav,yesu alizaliwa na bikira maria kwa uwezo wa roho mtakatifu huko bethlehemu ya uyahudi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021968.wav,lakini yapo mambo ambayo ni vyema wakayazingatia haya katika kuingia msimu mpya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386069.wav,ya lush mazingira ya mvua watu wenye 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35412156.wav,castro alidai kuwa alilazimishwa kuingia katika mikono ya muungao wa kisovieti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099491.wav,nyani wataiba chakula chako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094149.wav,ni mmoja wa wazee niliofanya nao mazungumzo anasema kuwa shujaa huyo alizaliwa hapa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35284788.wav,u baadhi ya vigogo wakiambulia patupu mwandishi wetu tony singoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681111.wav,wengi wana asili ya uskoti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173555.wav,mashuka hayo yamegawanyika kwa wanaume na wanawake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943232.wav,akiwa barcelona amepata misimu mitatu ya mafanikio makubwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30352636.wav,mapinduzi ya zanzibar waliyomo ndani ya kitabu hiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29727416.wav,kikundi kiliwashusha mjini kwa magari tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36105817.wav,sawa na asilimia ishirini na saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341868.wav,ziwa victoria lililopo mwanza ni chanzo pato la nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938071.wav,kusini mwa mto naili kaskazini mwa afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36256998.wav,wakati huo akizichezea timu mbalimbali za ligi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094907.wav,watano walioshtakiwa kwa kosa la mauwaji ya biko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28735812.wav,tovuti ya shirika kwa lugha mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32212298.wav,ni hewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36616189.wav,na vile vile kuinua uchumi kwa taifa hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32090743.wav,sidharau nnlinga ndio uuvao nkoko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37331992.wav,ripoti hiyo ilisema pato limeongezeka kidogo tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30718541.wav,serikali ina jukumu kubwa la kufanya shughuli kubwa ya kutangaza utalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29869204.wav,elfu moja mia tisa sabini na saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34757359.wav,tunanyenyekea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996258.wav,wamuage kwa mara ya mwisho warudi katika majumba yao kwa majonzi makubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106166.wav,haswa waturuki na oguzes wanaoishi asia ya kati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285755.wav,miamba mikubwa na minene imeliumba eneo la irente 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36318836.wav,huko halijoto kwenye mwezi agosti ni sentigredi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30195869.wav,kwa jumla zilitembelewa na mabaharia kutoka nchi za mbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630505.wav,sokwe hawapendi mvua hivyo wakati mzuri wa kuwaona ni kipindi cha kiangazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29961837.wav,kuna njiapanda ambako njia ya kati inaunganishwa na njia za kando 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182000.wav,wakati wa ujana alianza kazi yake katika klabu ya soka ya mkamba rangers 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470868.wav,halmashauri hiyo ilionesha teknolojia za umwagiliaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121910.wav,alielewa hatari ya kuporomoka kwa uchumi wake akatafuta uelewano na marekani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124006.wav,baada ya shambulio hilo mamia ya wanajeshi wa libya walichanganyikiwa na kuanza kukimbia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798417.wav,yani mikuki na mapanga pamoja na upinde 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624118.wav,historia yake inawavutia watu wengi kufanya utafiti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30342397.wav,sasa limezaa matunda na kumuweka rais samia katika mstari wa mbele barani afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30623567.wav,kuzingatia miiko ya soka na kujifunza bila kukata tamaa ili wafike mbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34745809.wav,tisa hadi mwaka elfu mbili na kumi alisoma shahada ya pili ya utawala katika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381277.wav,na rafiki zao wamerekani walihakikisha wanammaliza mkombozi huyu leo ndio siku ambayo lumumba aliuwawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29810962.wav,alimalizia kidato cha nne katika shule ya sekondari lake mkoani mwanza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788522.wav,lakini kiu yake ya kufanya siasa na kuwa kiongozi ilikuwa bado ipo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_38838103.wav,mayi ya nvula inaendesha buchafu bote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35774934.wav,wasukuma ni kabila kubwa kutoka eneo la kusini na mashariki ya ziwa viktoria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582849.wav,je umewahi kwenda likizo katika maeneo yoyote ya vivutio 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796218.wav,alifuatana na wazee wengine kwenda kwenye zindiko bagamoyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29539714.wav,mto unaitwa kuanzia hapa kwa jina la galana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34748542.wav,mikakati ya usimamizi dharura aidha mwandishi huyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847216.wav,usultani ulikuwa pwani ya afrika mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092832.wav,hapa kuna gari langu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28672876.wav,makao makuu ya mkoa huo yalikuwa kondoa mjini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35146693.wav,mpango shirikishi wa usimamizi wa misitu unatumika katika asilimia moja tu ya misitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376731.wav,mwaka elfu moja mia tisa tisini na nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28735703.wav,wa kwanza kujulikana ni shemasi fransisko wa asizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30527317.wav,wataingia kati ya mviringo kuanza kuruka bila kuacha visigino vyao kugusa ardhi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690554.wav,kilikuwa kitovu cha utawala hadi utawala wa kiroma juu ya misri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924160.wav,unatakiwa kuamini kwamba wewe ni mrembo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105157.wav,alitaka ushindi akachangia ugomvi uliorithishwa kwa vizazi vilivyofuata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30223538.wav,msimu huu mashabiki wameanza kurudi uwanjani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690428.wav,mpaka wa syria na lebanoni hufuata sehemu za juu za lebanoni ndogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30091394.wav,mkwawa alisikia habari za wajerumani akajaribu kuwasiliana nao lakini hawakuelewana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30022620.wav,hii ni kwa sababu vitu vingine huaribu mazingira 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176633.wav,viongozi wa tanzania walihisi kuwa amin alikuwa akifanya chokochoko tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29906139.wav,saadani ina mjumuiko wa wanyama kama simba twiga chui na tembo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406152.wav,wakati ule uislamu ulikuwa umeenea waliendelea kujiunga nayo haraka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29516295.wav,alitunga shairi juu ya miungu na mapenzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29616047.wav,wakati kipindi kimeisha damu inakuwa polong 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30188594.wav,kwanza ni fursa kwa wakulima wa mazao mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791872.wav,wananchi wa maeneo haya wamekuwa wakifukua na kuchukua mawe kwa ajili ya kujengea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28979963.wav,nyanda za juu kuna nafaka na viazi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28673091.wav,leo uzalishaji ni mkubwa hasa hispania halafu italia ugiriki uturuki nakadhalika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29637228.wav,pia desturi huweza kutokea kwa mtu binafsi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173122.wav,wakati wa ukoloni wa ujerumani vilitokea vita vya majimaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30661095.wav,wachagga wana historia ndefu ya asili yao na ya maingiliano yao na makabila mengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791610.wav,eneo la gonja bombo umbali mfupi kutoka mtaa wa manganga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958926.wav,na hata mpaka ukoloni ukianzishwa bado eneo hilo lilikuwa na jina hilo isipokuwa kukawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28695389.wav,aliendelea kutunga pia vitabu na tamthiliya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35107937.wav,anikisha uchumi wa taifa hilo kuimarika kwa aslimia saba nukta tano mwaka huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671202.wav,jinsi na namna alivyomjua bibi titi mohamed 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30368435.wav,utafiti wa ziada bado unahitajika sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35156136.wav,hakika visiwa vya zanzibar ni lulu tuliyobarikiwa unaweza kuisha na sifa zisiishe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796430.wav,kuna sehemu kadhaa katika mkoa huo wa mbeya ambapo maji yanatoka ya moto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30181757.wav,kuna vidokezo vya kukusaidia kujiandaa mlima mrefu kuliko zote tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30654004.wav,huu ni utambulisho ambao haukufananishwa ama kuitwa kwa jina la kabila fulani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29638989.wav,taarifa kuhusu masoko zinaweza kupatikana kutoka vyanzo mbalimbali na na mbinu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681718.wav,ni kitovu cha eneo la mashamba ya chai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34824120.wav,na kusahau mazingira na hasa matatizo yanayomzunguka kwa wakati huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671855.wav,congo iliichapa mali mabao matatu kwa mawili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34942788.wav,usiku mmoja alivurugwa na ulimi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37802357.wav,milioni tatu zilizotengwa kwa ajili ya ili kuimarisha bei na kumaliza mgogoro huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28817324.wav,aliyemfuata alikuwa mwana wake abdullah bin khalifa sultani wa mwisho kisiwani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36038523.wav,wa amazon toucan ya keel billed inajulikana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671300.wav,wakati waajemi wafanyabiashara walivigundua na kuvifanya ndiyo makao makuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093303.wav,kudhibiti uchafuzi wa hewa na usimamizi mzuri wa rasilimali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29256361.wav,dalili zake ni pamoja na ngozi kubadilika rangi kuwa nyekundu na pia kuvimba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936410.wav,ni mchezaji wa soka wa kameruni ambaye anacheza kwa klabu ya qatar kama mshambuliaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363524.wav,hakuna aliyeamini kuwa pep ataondoka barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37085573.wav,walitaka kanisa la kiafrika na kuchukia mambo ya kilatini alikubali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29963611.wav,mashambulizi kutoka pande tatu yaliyopangwa vyema 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470998.wav,tanzania ilienda kinyume chake ilifuata sera za kujitegemea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37332057.wav,moja milioni zilitolewa kwa makampuni hayo jumatatu kulipa sehemu ya deni hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30017348.wav,takriban watu milioni sitini walikufa kutokana na vita hivi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583109.wav,kalenda ya kiebrania ni kalenda jua mwezi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28714515.wav,hivyo mwaka uleule armenia ikawa taifa la kikristo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791668.wav,kupungua kwa kilimo kulisababishwa na sera za kilimo zisizofaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35222494.wav,wachambuzi wa siasa wanasema mzozo huo ni ishara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30522774.wav,katika kundi hilo hujumuisha wanyama kama swala ngombe mbuzi kondoo na kadhalika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30572738.wav,kama isingekuwa kwa muungano wasingeweza kufanya chochote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30337411.wav,gombe ni moja ya makazi ya machache yaliyosalia ya sokwe duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37212203.wav,kawaida ingawa hairuhusiwi kisheria anaeleza fikiri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106242.wav,na sababu ambazo zimesababisha upigaji marufuku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30514862.wav,wajita wengi wanaozungumza lahaja ya kikwaya ni wakatoliki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389625.wav,sasa unajua serikali nayo shinda ya serikali ni kwamba haioni matatizo ambao 
