audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29418685.wav,kuna aina nyingi tofauti za nyumba za wageni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105404.wav,elfu moja mia tisa sabini na sita wazazi wake walimpa jina la joseph mayanja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382234.wav,na mabepari wa venus mwaka elfumoja miatisa sitini na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103008.wav,wamasai hunywa supu yenye gome na mizizi inayopunguza mafuta moyoni wamasai wanaoishi mijini ambao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787628.wav,yapo madai kuwa ilikuwa imebeba zaidi ya abiria elfu moja mia mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582837.wav,kusimamia na kudhibiti mabenki na taasisi za fedha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364445.wav,huyu alifahamika kwa jina la benito musolini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29291954.wav,ni kundi kubwa la burudani studio ya filamu na studio ya rekodi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797377.wav,baada ya hapo alijiunga na shule ya sekondari ya ngambo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653472.wav,moja kwa moja waliingia mpaka ofisini kwa mwalimu mkuu wa shule hiyo na kuingia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30026557.wav,jifunze kuwa jasiri na kujikubali hapo ndipo utakuwa imara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183952.wav,baada ya kumaliza kinywaji jacob alisimama na kuangalia picha za ofisini kwa bi anita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29792126.wav,aliyeitawala uingereza kuanzia mwaka elfu moja mia nane na themanini na saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30256036.wav,iddi amini kuivamia sehemu mojawapo ya tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30131782.wav,vitu vingi katika maisha vinaweza kujaribu kukuondoa kwenye malengo yako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35155115.wav,la nchi ni umbo la kihispania la jina la mji wa venezia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382565.wav,ameenda mjini tangu juzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30047783.wav,kombe la dunia lilifanyika nchini brazil 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005188.wav,kuwa jumuiya hile ilikuwa chombo cha makabaila wakubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34943093.wav,na kuandika zaidi ukweli wa kuvutia kuhusu uturuki na waturuki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30051519.wav,shughuli kubwa ya wachagga ni biashara kilimo na kazi za ofisini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30046144.wav,safari za mtubwi katika ziwa eyasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29754846.wav,video inaendelea na mwishoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123718.wav,jamhuri ya kiarabu waingereza waliacha nchi mikononi mwa mfalme 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36643715.wav,akishinda magoli mawili na kuwa shujaa wa timu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375010.wav,ndoa yake iko na matatizo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30717705.wav,sir edward mutesa wa pili alikuwa rais wa taifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30080282.wav,tatizo kubwa zaidi alilokumbana nalo ni dhoruba kali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30196512.wav,zitakuwa ni ndogo mno kwa utafiti wao walioufanya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34827739.wav,jambo lolote bila ya kutumia madawa hayo ukizingatia pia bei kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791520.wav,wageni hawa walikuja huku afrika kwa kutumia usafiri wa mashua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28258975.wav,nchini uganda ikawa ndiyo mwanzo wa vita vya wenyewe kwa wenyewe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327302.wav,tausi wanaweza kuishi mpaka miaka ishirini ikiwa watakuwa mahala salama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583743.wav,tangu mwaka huo hadi kifo chake alikuwa askofu wa jimbo la tanga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939857.wav,unapokuwa hifadhini unaweza kufanya safari za miguu porini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30567820.wav,waluguru wana mtala na ukoo kwa imani zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583177.wav,iko kaskazini mashariki mwa nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34917701.wav,kimsingi ni tofauti na njia ya sayansi ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124150.wav,kutokana na kazi zake mfugale amepokea tuzo mbalimbai za mafanikio katika fani ya uhandisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29997161.wav,mwinyi anaamini kuwa mafanikio yapo kwa kujituma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797783.wav,tambua kuwa anayechanua mkia ni tausi dume na siyo jike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30378754.wav,kwa upande wa mashariki kusini inapakana na wilaya za kibaha na kinondoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666665.wav,taratibu hutofautiana kati ya nchi na nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132767.wav,eneo la maka na madina kiongozi mpya aliyeitwa muhamad aliunganisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671384.wav,sehemu yenye michoro ya kale ya mapangoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30332354.wav,ndege zake tatu zilikuwa zikitoka uwanja wa ndege wa ngerengere mkoani morogoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624139.wav,tdege waliyobaki kwenye hifadhi wanapatikana kwenye misitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30220815.wav,alisema maneno ambayo hakujua kama yataishi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795509.wav,chuo kikuu cha daressalaam tanzania na chuo kikuucha salford uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36380995.wav,huku wanajeshi wengine wakiachishwa kazi na wengine wakishtakiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30495372.wav,ubora wa mbinu bila kikosi imara ni kazi bure 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35206727.wav,amir habib jamal aliongoza kuanzia tarehe ishirini na sita januari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29815851.wav,hapo ukawa mwanzo wa mwilwana huku masanja akienda upande wa mashariki eneo la kisaki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182507.wav,jambo la ajabu kwenye gofu hilo wapo nyuki waliojenga kwenye pango 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35155545.wav,jacob matata alichungulia nje 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653695.wav,alijiunga na chuo cha chuo cha jeshi la tanzania monduli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583821.wav,walianzisha pia kazi ya elimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30305638.wav,waliokataa kuwapa ardhi wazungu ili wafanye kazi zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574968.wav,vitabu vya luther viliendelea kuwa na athari kubwa na kati ya maandiko hayo mengi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067409.wav,kuna unyanyapaaji wa watu wanaojihusiana na mapenzi ya jinsia moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31306587.wav,rais wa kwanza wa kenya alikuwa jomo kenyatta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29789387.wav,mheshimiwa samia suluhu hassan alizaliwa januari ishirini na saba elfu moja mia tisa sitini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30313785.wav,hawa wakienda tabora wanaambiwa ni wasukuma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182237.wav,kabla ya kusafirishwa kwenda kuzikwa katika eneo la makaburi ya watu maarufu uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35107981.wav,ali anampenda khadija 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582911.wav,walimlazimisha awaongoze kuwapeleka sehemu alipo ili wamkamate 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121964.wav,mtoto wa tembo anazaliwa akiwa na kilo themanini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375035.wav,kwa kifupi tu tuzo za mama ni tuzo zinazo simamiwa na mtv bell 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30337897.wav,wapare pia wanaishi katika wilaya ya lushoto na sehemu za bumbuli na mavumo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937805.wav,yalianzishwa na aliyekuwa mkuu wa wilaya hiyo akijulikana kwa jina la msonge 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446570.wav,jiwe kubwa ambalo kule wanaita mbaga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30072992.wav,wanaweza kukuambia pekee yao lakini unaweza kuuliza maswali yanayozihusu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29962651.wav,waiyaki wa hinga chifu mkikuyu aliyetawala dagoretti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28704692.wav,gavana wa jimbo ni john harvard 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34761595.wav,wameendelea kutaka pande zote mbili za sudan kumaliza tofauti zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30647821.wav,kwa miaka ya kawaida mkoa hupata mvua za uhakika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943342.wav,hadi wakaingia kurudi kusini mwa wilaya ya mpwapwa mkoani dodoma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28258554.wav,kasulu ni makao makuu ya dayosisi ya magharibi ya kanisa anglikana tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30634776.wav,kila kabila lina washamba na wasio washamba kutegemeana na aina ya ushamba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30365963.wav,iddi amini aligawa maduka ya wahindi kwa ndugu zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29899299.wav,lazima kuandaa mifumo kwanza ili kupigana vita ya kiuchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682696.wav,ana dada wawili na kaka wanne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31415661.wav,ziwa vitoria lina upana wa kilomita za mraba elfu sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092795.wav,naitwa albalo jacob alimdanganya magreth jina lake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793606.wav,baggio alikosa mkwaju wa penati kwenye mechi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30004632.wav,mwenge unarudisha heshima ya wale wote waliopoteza heshima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29905898.wav,guardiola aliamua kupumzika kufundisha soka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36256395.wav,nilipata kazi huku mombasa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36350015.wav,ama umoja wa wachezaji wa kimataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791051.wav,adhabu ya kifo ilipanuliwa kuingiza makosa kama vile utoroshaji wa karafuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29799220.wav,akizungumza katika ofisi za mwananchi jana zuhura anasema ndoto ya udaktari ilikufa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30320363.wav,pep guardiola amepata kila kitu maishani mwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29794563.wav,katika hatua hii ndio uamuzi unachukuliwa wa kutahiri wavulana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29979547.wav,brazil iliweka historia ya kushinda kombe la ubingwa wa dunia kwa mara ya nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644346.wav,kwenyewe baba yake nape amewahi kuwa mjumbe wa kamati kuu ya kwanza katibu wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30057038.wav,hawa mtandao wao wa kihalifu na si mtandao wa wasukuma 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470906.wav,ndiye pekee miongoni mwa wazanzibari ambaye angeweza kuendeleza fikra 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_32212181.wav,asha apiga pasi nguwoze 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797317.wav,shule ya sekondari ya elboro mkoani arusha kaskazini mwa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29847015.wav,bunyaruguru upande mwingine wa mfereji wa kazinga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180485.wav,nyama haiwezi kutambulika kama chakula kikuu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793858.wav,kisiwa hiki kimejaa bata wa aina mbalimbali wa kupendeza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598219.wav,titanic ilizinduliwa baada ya kukamilika kuundwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30142849.wav,mara nyingi mishipa hiyo ya damu hupasuka na damu huganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28698895.wav,kutoka asili hizi kuna aina nyingi za jazz zilizoendelea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30351406.wav,ibara ya thalathini na saba kifungu kidogo cha tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29636878.wav,aina ya ganda inasababisha tabia tofauti tofauti za risasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173301.wav,hii ilisababishwa na kukosekana wachezai wenye kaliba ya alex james katika soka la uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379704.wav,papa akiwa mgonjwa sana aliendelea na utume wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36945203.wav,katika makundi mawili kundi la kwanza lilikuwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30143673.wav,haruhusiwi kuweka mapambo katika masikio yake yaliyotobolewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385335.wav,kwa viongozi baba uliotupa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30385748.wav,ni tofauti na utegemezi uliosisitizwa katika vijiji vya wapiganaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35412157.wav,alaa amekuja saa ngapi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385761.wav,waliomtaja kuwa ni mchawi walilenga kumchafua na kulifuta jina lake kwenye soko la muziki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35964151.wav,usafwa katika mji mkuu wa utengule usangu mpangile alisimikwa kama kiongozi mpya wa uhehe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30718704.wav,nchi karibu zote za africa mashariki zinatumia tanzania kupokea mizigo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29696866.wav,ndege hawa wanatokea afrika kusini mwa sahara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797220.wav,wapagazi wengi walikuwa watu wa maeneo ya magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30023972.wav,hii ilisababishwa na bishara ya watumwa ambapo kwa kiasi kikubwa ilifanyika kilwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797047.wav,magofu mengi yapo katika hifadhi ya mji mkongwe wa bagamoyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35438772.wav,nyumba za mji mkongwe zilijengwa tangu mwaka elfu moja mia nane thelathini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29235084.wav,ajira yake ilipatikana katika utawala wa bunge la senati ya ufaransa 
